timestamp,power_in_watts,sm_clock,step
1736645390.7896538,256.058,1920,to_device
1736645390.792258,256.058,1920,to_device
1736645390.7948508,256.058,1920,to_device
1736645390.797815,256.058,1920,to_device
1736645390.8007886,256.058,1920,forward
1736645390.8035262,256.058,1920,forward
1736645390.8061404,256.058,1920,forward
1736645390.8087423,256.058,1920,forward
1736645390.8113797,256.058,1920,backward
1736645390.8143346,256.058,1920,backward
1736645390.8170805,256.058,1920,backward
1736645390.8199544,256.058,1920,backward
1736645390.8228557,256.058,1920,backward
1736645390.8254528,256.058,1920,backward
1736645390.8280425,256.058,1920,backward
1736645390.8307152,256.058,1920,backward
1736645390.8333223,259.785,1920,backward
1736645390.8359225,259.785,1920,optimize
1736645390.8389332,259.785,1920,idle
1736645390.841601,259.785,1920,idle
1736645390.844193,259.785,1920,idle
1736645390.8467972,259.785,1920,idle
1736645390.849398,259.785,1920,to_device
1736645390.8520048,259.785,1920,to_device
1736645390.8546028,259.785,1920,to_device
1736645390.8575368,259.785,1920,to_device
1736645390.860537,259.785,1920,to_device
1736645390.863337,259.785,1920,to_device
1736645390.8659303,259.785,1920,forward
1736645390.868537,259.785,1920,forward
1736645390.8711486,259.785,1920,forward
1736645390.8737469,259.785,1920,forward
1736645390.8763456,259.785,1920,forward
1736645390.8793662,259.785,1920,backward
1736645390.8825543,259.785,1920,backward
1736645390.8851535,259.785,1920,backward
1736645390.8877523,259.785,1920,backward
1736645390.8904018,259.785,1920,backward
1736645390.893005,259.785,1920,backward
1736645390.8956203,259.785,1920,backward
1736645390.898586,259.785,1920,backward
1736645390.902651,259.785,1920,idle
1736645390.9053335,259.785,1920,idle
1736645390.907924,259.785,1920,idle
1736645390.9106908,259.785,1920,idle
1736645390.9132965,259.785,1920,idle
1736645390.9158895,259.785,1920,to_device
1736645390.9189284,259.785,1920,to_device
1736645390.9224703,259.785,1920,to_device
1736645390.9250734,259.785,1920,to_device
1736645390.9276705,259.785,1920,to_device
1736645390.9302585,259.785,1920,forward
1736645390.9330542,256.642,1920,forward
1736645390.9356966,256.642,1920,forward
1736645390.938766,256.642,1920,forward
1736645390.942857,256.642,1920,backward
1736645390.9454715,256.642,1920,backward
1736645390.9482195,256.642,1920,backward
1736645390.9508164,256.642,1920,backward
1736645390.9534066,256.642,1920,backward
1736645390.9561276,256.642,1920,backward
1736645390.9592545,256.642,1905,backward
1736645390.9639518,256.642,1905,backward
1736645390.9665542,256.642,1905,backward
1736645390.9691606,256.642,1905,idle
1736645390.971785,256.642,1905,idle
1736645390.9745314,256.642,1905,idle
1736645390.9775813,256.642,1905,idle
1736645390.980725,256.642,1920,to_device
1736645390.984294,256.642,1920,to_device
1736645390.9868977,256.642,1920,to_device
1736645390.9894953,256.642,1920,to_device
1736645390.9920995,256.642,1920,to_device
1736645390.9946897,256.642,1920,to_device
1736645390.9976492,256.642,1920,forward
1736645391.0006406,256.642,1920,forward
1736645391.0034006,256.642,1920,forward
1736645391.0060017,256.642,1920,forward
1736645391.0086057,256.642,1920,backward
1736645391.0112128,256.642,1920,backward
1736645391.0139737,256.642,1920,backward
1736645391.016738,256.642,1920,backward
1736645391.019782,256.642,1905,backward
1736645391.0240946,256.642,1905,backward
1736645391.0267043,256.642,1905,backward
1736645391.0293014,256.642,1905,backward
1736645391.0319011,256.642,1905,backward
1736645391.0346656,260.133,1905,idle
1736645391.0378456,260.133,1905,idle
1736645391.0407138,260.133,1905,idle
1736645391.0446668,260.133,1905,idle
1736645391.0472696,260.133,1905,to_device
1736645391.0498693,260.133,1905,to_device
1736645391.0525334,260.133,1905,to_device
1736645391.0551383,260.133,1905,to_device
1736645391.057992,260.133,1905,to_device
1736645391.0624695,260.133,1920,forward
1736645391.065169,260.133,1920,forward
1736645391.0677793,260.133,1920,forward
1736645391.0703735,260.133,1920,forward
1736645391.0729735,260.133,1920,forward
1736645391.0755825,260.133,1920,backward
1736645391.0788243,260.133,1920,backward
1736645391.08262,260.133,1920,backward
1736645391.085219,260.133,1920,backward
1736645391.0878077,260.133,1920,backward
1736645391.0904667,260.133,1920,backward
1736645391.0930724,260.133,1920,backward
1736645391.09567,260.133,1920,backward
1736645391.098647,260.133,1920,backward
1736645391.102562,260.133,1920,idle
1736645391.105168,260.133,1920,idle
1736645391.1078222,260.133,1920,idle
1736645391.1104274,260.133,1920,idle
1736645391.113026,260.133,1920,to_device
1736645391.1156378,260.133,1920,to_device
1736645391.118626,260.133,1920,to_device
1736645391.1223323,260.133,1920,to_device
1736645391.1249208,260.133,1920,to_device
1736645391.127519,260.133,1920,to_device
1736645391.13011,260.133,1920,forward
1736645391.132728,256.552,1920,forward
1736645391.1353483,256.552,1920,forward
1736645391.1384556,256.552,1920,forward
1736645391.142807,256.552,1920,backward
1736645391.1454642,256.552,1920,backward
1736645391.148064,256.552,1920,backward
1736645391.150653,256.552,1920,backward
1736645391.1532488,256.552,1920,backward
1736645391.1558433,256.552,1920,backward
1736645391.1588275,256.552,1905,backward
1736645391.1643784,256.552,1905,backward
1736645391.166975,256.552,1905,idle
1736645391.1696014,256.552,1905,idle
1736645391.1723917,256.552,1905,idle
1736645391.1750436,256.552,1905,idle
1736645391.178047,256.552,1920,idle
1736645391.1840184,256.552,1920,to_device
1736645391.1866157,256.552,1920,to_device
1736645391.1892056,256.552,1920,to_device
1736645391.1918,256.552,1920,to_device
1736645391.1943877,256.552,1920,forward
1736645391.197309,256.552,1920,forward
1736645391.2002394,256.552,1920,forward
1736645391.2029576,256.552,1920,forward
1736645391.2055492,256.552,1920,forward
1736645391.208171,256.552,1920,backward
1736645391.2107692,256.552,1920,backward
1736645391.2133698,256.552,1920,backward
1736645391.2159617,256.552,1920,backward
1736645391.2189438,256.552,1890,backward
1736645391.2238462,256.552,1890,backward
1736645391.2264583,256.552,1890,backward
1736645391.2290645,256.552,1890,backward
1736645391.2316766,256.552,1890,idle
1736645391.23465,259.963,1890,idle
1736645391.2378268,259.963,1890,idle
1736645391.2406766,259.963,1905,idle
1736645391.2449515,259.963,1905,idle
1736645391.2475646,259.963,1905,to_device
1736645391.2501678,259.963,1905,to_device
1736645391.2527578,259.963,1905,to_device
1736645391.2553585,259.963,1905,to_device
1736645391.258317,259.963,1920,to_device
1736645391.2637696,259.963,1920,forward
1736645391.2663877,259.963,1920,forward
1736645391.2689884,259.963,1920,forward
1736645391.271587,259.963,1920,forward
1736645391.2741833,259.963,1920,backward
1736645391.276997,259.963,1920,backward
1736645391.280027,259.963,1920,backward
1736645391.2828178,259.963,1920,backward
1736645391.2854142,259.963,1920,backward
1736645391.288003,259.963,1920,backward
1736645391.2906067,259.963,1920,backward
1736645391.2932022,259.963,1920,backward
1736645391.2958117,259.963,1920,backward
1736645391.298875,259.963,1920,idle
1736645391.3025413,259.963,1920,idle
1736645391.3054018,259.963,1920,idle
1736645391.3080108,259.963,1920,idle
1736645391.3106198,259.963,1920,idle
1736645391.313276,259.963,1920,to_device
1736645391.3158698,259.963,1920,to_device
1736645391.318827,259.963,1920,to_device
1736645391.3223062,259.963,1920,to_device
1736645391.3249006,259.963,1920,to_device
1736645391.327493,259.963,1920,forward
1736645391.3300989,259.963,1920,forward
1736645391.3327792,256.115,1920,forward
1736645391.3353813,256.115,1920,forward
1736645391.3383737,256.115,1920,forward
1736645391.3430464,256.115,1920,backward
1736645391.3457296,256.115,1920,backward
1736645391.3483272,256.115,1920,backward
1736645391.350928,256.115,1920,backward
1736645391.3535242,256.115,1920,backward
1736645391.356121,256.115,1920,backward
1736645391.3590927,256.115,1920,backward
1736645391.3623998,256.115,1920,backward
1736645391.3650064,256.115,1920,idle
1736645391.36772,256.115,1920,idle
1736645391.3703113,256.115,1920,idle
1736645391.3730094,256.115,1920,idle
1736645391.375617,256.115,1920,idle
1736645391.3786151,256.115,1920,to_device
1736645391.382458,256.115,1920,to_device
1736645391.3850658,256.115,1920,to_device
1736645391.3876636,256.115,1920,to_device
1736645391.3902874,256.115,1920,to_device
1736645391.3928866,256.115,1920,forward
1736645391.395491,256.115,1920,forward
1736645391.3985112,256.115,1920,forward
1736645391.4023612,256.115,1920,forward
1736645391.4050066,256.115,1920,forward
1736645391.4076138,256.115,1920,backward
1736645391.410294,256.115,1920,backward
1736645391.4129024,256.115,1920,backward
1736645391.4154963,256.115,1920,backward
1736645391.4185705,256.115,1890,backward
1736645391.4237363,256.115,1890,backward
1736645391.4263349,256.115,1890,backward
1736645391.42894,256.115,1890,backward
1736645391.4315443,256.115,1890,idle
1736645391.4343157,259.898,1890,idle
1736645391.4374433,259.898,1890,idle
1736645391.4402936,259.898,1905,idle
1736645391.444364,259.898,1905,to_device
1736645391.4469652,259.898,1905,to_device
1736645391.4495711,259.898,1905,to_device
1736645391.452168,259.898,1905,to_device
1736645391.455043,259.898,1905,to_device
1736645391.4579537,259.898,1920,to_device
1736645391.4637918,259.898,1920,forward
1736645391.4664009,259.898,1920,forward
1736645391.4689963,259.898,1920,forward
1736645391.4716022,259.898,1920,forward
1736645391.474209,259.898,1920,backward
1736645391.4770153,259.898,1920,backward
1736645391.4799178,259.898,1920,backward
1736645391.4827416,259.898,1920,backward
1736645391.4853396,259.898,1920,backward
1736645391.4879313,259.898,1920,backward
1736645391.490527,259.898,1920,backward
1736645391.4930754,259.898,1920,backward
1736645391.4956744,259.898,1920,backward
1736645391.4988132,259.898,1920,idle
1736645391.5026674,259.898,1920,idle
1736645391.5053222,259.898,1920,idle
1736645391.5080054,259.898,1920,idle
1736645391.5106072,259.898,1920,idle
1736645391.5135057,259.898,1920,to_device
1736645391.5161033,259.898,1920,to_device
1736645391.5190818,259.898,1920,to_device
1736645391.522214,259.898,1920,to_device
1736645391.5248024,259.898,1920,to_device
1736645391.5273895,259.898,1920,forward
1736645391.5299888,259.898,1920,forward
1736645391.5326278,256.769,1920,forward
1736645391.5352428,256.769,1920,forward
1736645391.538289,256.769,1920,forward
1736645391.5429072,256.769,1920,backward
1736645391.545508,256.769,1920,backward
1736645391.5481,256.769,1920,backward
1736645391.550702,256.769,1920,backward
1736645391.553291,256.769,1920,backward
1736645391.5558872,256.769,1920,backward
1736645391.5589268,256.769,1920,backward
1736645391.5623472,256.769,1920,backward
1736645391.5649445,256.769,1920,idle
1736645391.567639,256.769,1920,idle
1736645391.570236,256.769,1920,idle
1736645391.5729668,256.769,1920,idle
1736645391.5755787,256.769,1920,idle
1736645391.5785282,256.769,1920,to_device
1736645391.5823157,256.769,1920,to_device
1736645391.584915,256.769,1920,to_device
1736645391.5875142,256.769,1920,to_device
1736645391.5901036,256.769,1920,to_device
1736645391.5927038,256.769,1920,forward
1736645391.595421,256.769,1920,forward
1736645391.5985382,256.769,1920,forward
1736645391.6023004,256.769,1920,forward
1736645391.604988,256.769,1920,loss
1736645391.607772,256.769,1920,backward
1736645391.610543,256.769,1920,backward
1736645391.613139,256.769,1920,backward
1736645391.6157386,256.769,1920,backward
1736645391.6186917,256.769,1905,backward
1736645391.6238446,256.769,1905,backward
1736645391.6264987,256.769,1905,backward
1736645391.6290746,256.769,1905,backward
1736645391.6316814,256.769,1905,idle
1736645391.634411,260.142,1905,idle
1736645391.63777,260.142,1905,idle
1736645391.6406152,260.142,1920,idle
1736645391.6442616,260.142,1920,to_device
1736645391.6468606,260.142,1920,to_device
1736645391.649464,260.142,1920,to_device
1736645391.6520638,260.142,1920,to_device
1736645391.654653,260.142,1920,to_device
1736645391.6576276,260.142,1920,to_device
1736645391.660667,260.142,1920,forward
1736645391.6633666,260.142,1920,forward
1736645391.6659698,260.142,1920,forward
1736645391.6685617,260.142,1920,forward
1736645391.67117,260.142,1920,backward
1736645391.6737585,260.142,1920,backward
1736645391.676593,260.142,1920,backward
1736645391.679512,260.142,1920,backward
1736645391.6826649,260.142,1920,backward
1736645391.6852632,260.142,1920,backward
1736645391.6878605,260.142,1920,backward
1736645391.690472,260.142,1920,backward
1736645391.6930735,260.142,1920,backward
1736645391.695672,260.142,1920,backward
1736645391.6987157,260.142,1920,idle
1736645391.7013762,260.142,1920,idle
1736645391.70397,260.142,1920,idle
1736645391.7067602,260.142,1920,idle
1736645391.7093544,260.142,1920,to_device
1736645391.7122495,260.142,1920,to_device
1736645391.7150607,260.142,1920,to_device
1736645391.7180517,260.142,1920,to_device
1736645391.7220173,260.142,1920,to_device
1736645391.724615,260.142,1920,forward
1736645391.7273116,260.142,1920,forward
1736645391.729916,260.142,1920,forward
1736645391.732522,260.142,1920,forward
1736645391.735112,257.48,1920,forward
1736645391.7382402,257.48,1920,backward
1736645391.7427287,257.48,1920,backward
1736645391.7454135,257.48,1920,backward
1736645391.7480276,257.48,1920,backward
1736645391.7506216,257.48,1920,backward
1736645391.7532194,257.48,1920,backward
1736645391.755834,257.48,1920,backward
1736645391.7588224,257.48,1920,backward
1736645391.762173,257.48,1920,idle
1736645391.764793,257.48,1920,idle
1736645391.7674985,257.48,1920,idle
1736645391.7701132,257.48,1920,idle
1736645391.7727242,257.48,1920,idle
1736645391.7758555,257.48,1920,to_device
1736645391.7788231,257.48,1920,to_device
1736645391.7822585,257.48,1920,to_device
1736645391.7848637,257.48,1920,to_device
1736645391.78746,257.48,1920,to_device
1736645391.79011,257.48,1920,forward
1736645391.792766,257.48,1920,forward
1736645391.7953768,257.48,1920,forward
1736645391.798349,257.48,1920,forward
1736645391.8021822,257.48,1920,backward
1736645391.805253,257.48,1920,backward
1736645391.8078568,257.48,1920,backward
1736645391.8105173,257.48,1920,backward
1736645391.8131344,257.48,1920,backward
1736645391.815724,257.48,1920,backward
1736645391.8186786,257.48,1905,backward
1736645391.8238258,257.48,1905,backward
1736645391.826434,257.48,1905,backward
1736645391.8291905,257.48,1905,idle
1736645391.8317926,257.48,1905,idle
1736645391.8344526,260.323,1905,idle
1736645391.8376832,260.323,1905,idle
1736645391.8405027,260.323,1920,to_device
1736645391.844286,260.323,1920,to_device
1736645391.8468804,260.323,1920,to_device
1736645391.8494754,260.323,1920,to_device
1736645391.8520727,260.323,1920,to_device
1736645391.8547852,260.323,1920,forward
1736645391.8582668,260.323,1920,forward
1736645391.8623233,260.323,1920,forward
1736645391.8649254,260.323,1920,forward
1736645391.867605,260.323,1920,backward
1736645391.8702016,260.323,1920,backward
1736645391.8728707,260.323,1920,backward
1736645391.875461,260.323,1920,backward
1736645391.87852,260.323,1890,backward
1736645391.8838658,260.323,1890,backward
1736645391.8864708,260.323,1890,backward
1736645391.889068,260.323,1890,backward
1736645391.8916726,260.323,1890,backward
1736645391.8942797,260.323,1890,idle
1736645391.897258,260.323,1890,idle
1736645391.900355,260.323,1905,idle
1736645391.9039114,260.323,1905,idle
1736645391.9065602,260.323,1905,to_device
1736645391.909159,260.323,1905,to_device
1736645391.91175,260.323,1905,to_device
1736645391.9143453,260.323,1905,to_device
1736645391.917299,260.323,1905,to_device
