timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736187980.2231226,218.917,2775,10251,2775,backward
1736187980.226833,218.917,2775,10251,2775,backward
1736187980.230475,218.917,2715,10251,2715,backward
1736187980.2351134,218.917,2715,10251,2715,backward
1736187980.2385256,218.917,2715,10251,2715,backward
1736187980.2418668,218.83,2715,10251,2715,backward
1736187980.2525375,218.83,2715,10251,2760,forward
1736187980.315166,218.83,2760,10251,2760,backward
1736187980.3182104,218.83,2760,10251,2760,backward
1736187980.3212883,218.83,2760,10251,2760,backward
1736187980.3243997,218.83,2760,10251,2760,backward
1736187980.3283515,218.83,2700,10251,2700,backward
1736187980.3341742,218.83,2700,10251,2700,backward
1736187980.3372488,218.83,2700,10251,2700,backward
1736187980.3402803,218.719,2700,10251,2700,backward
1736187980.3555932,218.719,2715,10251,2715,forward
1736187980.3586202,218.719,2715,10251,2715,forward
1736187980.361628,218.719,2715,10251,2715,forward
1736187980.364848,218.719,2715,10251,2715,forward
1736187980.368724,218.719,2790,10251,2790,forward
1736187980.3747375,218.719,2790,10251,2790,forward
1736187980.377856,218.719,2790,10251,2790,forward
1736187980.38089,218.719,2790,10251,2790,forward
1736187980.3838966,218.719,2790,10251,2790,backward
1736187980.3875952,218.719,2790,10251,2790,backward
1736187980.39264,218.719,2790,10251,2790,backward
1736187980.395677,218.719,2790,10251,2790,backward
1736187980.3987334,218.719,2790,10251,2790,backward
1736187980.4017456,218.719,2790,10251,2790,backward
1736187980.4050193,218.719,2790,10251,2790,backward
1736187980.4089973,218.719,2775,10251,2775,backward
1736187980.4146852,218.719,2775,10251,2775,backward
1736187980.4177463,218.719,2775,10251,2775,backward
1736187980.4207878,218.719,2775,10251,2775,backward
1736187980.423823,218.719,2775,10251,2775,backward
1736187980.4276445,218.719,2700,10251,2700,backward
1736187980.434122,218.719,2700,10251,2700,backward
1736187980.4372294,218.719,2700,10251,2700,backward
1736187980.440308,218.4,2700,10251,2700,backward
1736187980.45616,218.4,2715,10251,2715,forward
1736187980.459193,218.4,2715,10251,2715,forward
1736187980.4622376,218.4,2715,10251,2715,forward
1736187980.4660485,218.4,2715,10251,2715,forward
1736187980.4699745,218.4,2790,10251,2790,forward
1736187980.4756374,218.4,2790,10251,2790,forward
1736187980.4786673,218.4,2790,10251,2790,forward
1736187980.4817016,218.4,2790,10251,2790,forward
1736187980.484995,218.4,2790,10251,2790,backward
1736187980.4889023,218.4,2790,10251,2790,backward
1736187980.4932234,218.4,2790,10251,2790,backward
1736187980.4962857,218.4,2790,10251,2790,backward
1736187980.4993887,218.4,2790,10251,2790,backward
1736187980.502469,218.4,2790,10251,2790,backward
1736187980.506287,218.4,2790,10251,2790,backward
1736187980.5103345,218.4,2760,10251,2760,backward
1736187980.5155554,218.4,2760,10251,2760,backward
1736187980.5186057,218.4,2760,10251,2760,backward
1736187980.5216663,218.4,2760,10251,2760,backward
1736187980.5249856,218.4,2760,10251,2760,backward
1736187980.5289383,218.4,2715,10251,2715,backward
1736187980.534717,218.4,2715,10251,2715,backward
1736187980.537968,218.4,2715,10251,2715,backward
1736187980.5411808,218.244,2715,10251,2715,backward
1736187980.554064,218.244,2715,10251,2715,forward
1736187980.557101,218.244,2715,10251,2715,forward
1736187980.560198,218.244,2715,10251,2715,forward
1736187980.5632322,218.244,2715,10251,2715,forward
1736187980.5671694,218.244,2715,10251,1813,forward
1736187980.5709083,218.244,2790,10251,2790,forward
1736187980.5753603,218.244,2790,10251,2790,forward
1736187980.5784097,218.244,2790,10251,2790,forward
1736187980.5814753,218.244,2790,10251,2790,forward
1736187980.584664,218.244,2790,10251,2790,backward
1736187980.5920815,218.244,2790,10251,2790,backward
1736187980.59513,218.244,2790,10251,2790,backward
1736187980.5983982,218.244,2790,10251,2790,backward
1736187980.6014578,218.244,2790,10251,2790,backward
1736187980.604669,218.244,2790,10251,2790,backward
1736187980.6085525,218.244,2775,10251,2775,backward
1736187980.6143608,218.244,2775,10251,2775,backward
1736187980.617484,218.244,2775,10251,2775,backward
1736187980.620597,218.244,2775,10251,2775,backward
1736187980.6236584,218.244,2775,10251,2775,backward
1736187980.6276398,218.244,2700,10251,2700,backward
1736187980.6342194,218.244,2700,10251,2700,backward
1736187980.6373272,218.244,2700,10251,2700,backward
1736187980.6404006,218.084,2700,10251,2700,backward
1736187980.6561422,218.084,2715,10251,2715,forward
1736187980.6592486,218.084,2715,10251,2715,forward
1736187980.6623387,218.084,2715,10251,2715,forward
1736187980.6660905,218.084,2715,10251,2715,forward
1736187980.6701767,218.084,2790,10251,2790,forward
1736187980.6759417,218.084,2790,10251,2790,forward
1736187980.6790252,218.084,2790,10251,2790,forward
1736187980.682129,218.084,2790,10251,2790,loss
1736187980.6857612,218.084,2790,10251,2790,backward
1736187980.6897812,218.084,2775,10251,2775,backward
1736187980.6952016,218.084,2775,10251,2775,backward
1736187980.6983206,218.084,2775,10251,2775,backward
1736187980.701393,218.084,2775,10251,2775,backward
1736187980.704727,218.084,2775,10251,2775,backward
1736187980.708639,218.084,2760,10251,2760,backward
1736187980.7145264,218.084,2760,10251,2760,backward
1736187980.7176142,218.084,2760,10251,2760,backward
1736187980.72067,218.084,2760,10251,2760,backward
1736187980.7237546,218.084,2760,10251,2760,backward
1736187980.7298164,218.084,2715,10251,2715,backward
1736187980.734248,218.084,2715,10251,2715,backward
1736187980.7373018,218.084,2715,10251,2715,backward
1736187980.740317,217.825,2715,10251,2715,backward
1736187980.7536805,217.825,2715,10251,2715,forward
1736187980.7567096,217.825,2715,10251,2715,forward
1736187980.759802,217.825,2715,10251,2715,forward
1736187980.7628646,217.825,2715,10251,2715,forward
1736187980.7670307,217.825,2715,10251,2715,forward
1736187980.7709556,217.825,2790,10251,2790,forward
1736187980.775492,217.825,2790,10251,2790,forward
1736187980.778536,217.825,2790,10251,2790,forward
1736187980.7815602,217.825,2790,10251,2790,forward
1736187980.784922,217.825,2790,10251,2790,backward
1736187980.7887375,217.825,2790,10251,2790,backward
1736187980.7931287,217.825,2790,10251,2790,backward
1736187980.7962017,217.825,2790,10251,2790,backward
1736187980.7992418,217.825,2790,10251,2790,backward
1736187980.8022666,217.825,2790,10251,2790,backward
1736187980.8059,217.825,2790,10251,2790,backward
1736187980.80977,217.825,1853,10251,2775,backward
1736187980.8149056,217.825,2775,10251,2775,backward
1736187980.817919,217.825,2775,10251,2775,backward
1736187980.8209622,217.825,2775,10251,2775,backward
1736187980.8240294,217.825,2775,10251,2775,backward
1736187980.8277795,217.825,2700,10251,2700,backward
1736187980.8340075,217.825,2700,10251,2700,backward
1736187980.8370662,217.825,2700,10251,2700,backward
1736187980.8402011,217.684,2700,10251,2700,backward
1736187980.8433225,217.684,2700,10251,2715,backward
1736187980.8559957,217.684,2715,10251,2715,forward
1736187980.8590572,217.684,2715,10251,2715,forward
1736187980.86215,217.684,2715,10251,2715,forward
1736187980.8656826,217.684,2715,10251,2790,forward
1736187980.8742294,217.684,2790,10251,2790,forward
1736187980.8773508,217.684,2790,10251,2790,forward
1736187980.8804348,217.684,2790,10251,2790,forward
1736187980.883504,217.684,2790,10251,2790,backward
1736187980.8874211,217.684,2790,10251,2775,backward
1736187980.8943424,217.684,2775,10251,2775,backward
1736187980.8973863,217.684,2775,10251,2775,backward
1736187980.9004493,217.684,2775,10251,2775,backward
1736187980.903523,217.684,2775,10251,2775,backward
1736187980.9074483,217.684,2775,10251,2775,backward
1736187980.9106796,217.684,1853,10251,1853,backward
1736187980.9137547,217.684,2775,10251,2775,backward
1736187980.9167857,217.684,2775,10251,2775,backward
1736187980.9198916,217.684,2775,10251,2775,backward
1736187980.9229212,217.684,2775,10251,2775,backward
1736187980.9267776,217.684,2775,10251,2775,backward
1736187980.930668,217.684,2700,10251,2700,backward
1736187980.9355216,217.684,2700,10251,2700,backward
1736187980.9386516,217.684,2700,10251,2700,backward
1736187980.9418187,217.668,2700,10251,2700,backward
1736187980.9528584,217.668,2715,10251,2715,forward
1736187980.956257,217.668,2715,10251,2715,forward
1736187980.9592888,217.668,2715,10251,2715,forward
1736187980.9623,217.668,2715,10251,2715,forward
1736187980.9660134,217.668,2715,10251,2715,forward
1736187980.969896,217.668,2790,10251,2790,forward
1736187980.9752102,217.668,2790,10251,2790,forward
1736187980.9782505,217.668,2790,10251,2790,forward
1736187980.9812703,217.668,2790,10251,2790,forward
1736187980.984381,217.668,2790,10251,2790,backward
1736187980.9881654,217.668,2775,10251,2775,backward
1736187980.994542,217.668,2775,10251,2775,backward
1736187980.9975982,217.668,2775,10251,2775,backward
1736187981.0006351,217.668,2775,10251,2775,backward
1736187981.0036366,217.668,2775,10251,2775,backward
1736187981.0097969,217.668,2775,10251,2775,backward
1736187981.0129912,217.668,2775,10251,2775,backward
1736187981.016039,217.668,2775,10251,2775,backward
1736187981.019086,217.668,2775,10251,2775,backward
1736187981.0222116,217.668,2775,10251,2775,backward
1736187981.0258718,217.668,2775,10251,2775,backward
1736187981.0297625,217.668,2700,10251,2700,backward
1736187981.0350122,217.668,2700,10251,2700,backward
1736187981.0383096,217.668,2700,10251,2700,backward
1736187981.0416348,217.585,2700,10251,2700,backward
1736187981.052433,217.585,2715,10251,2715,forward
1736187981.0569448,217.585,2715,10251,2715,forward
1736187981.060044,217.585,2715,10251,2715,forward
1736187981.0630932,217.585,2715,10251,2715,forward
1736187981.0672169,217.585,2715,10251,2790,forward
1736187981.0743835,217.585,2790,10251,2790,forward
1736187981.077637,217.585,2790,10251,2790,forward
1736187981.0809777,217.585,2790,10251,2790,forward
1736187981.084057,217.585,2790,10251,2790,backward
1736187981.0878,217.585,2775,10251,2775,backward
1736187981.0941458,217.585,2775,10251,2775,backward
1736187981.0972188,217.585,2775,10251,2775,backward
1736187981.1003292,217.585,2775,10251,2775,backward
1736187981.1033888,217.585,2775,10251,2775,backward
1736187981.107311,217.585,2775,10251,2775,backward
1736187981.110648,217.585,1853,10251,2775,backward
1736187981.1136808,217.585,2775,10251,2775,backward
1736187981.1167133,217.585,2775,10251,2775,backward
1736187981.119767,217.585,2775,10251,2775,backward
1736187981.1228688,217.585,1853,10251,2775,backward
1736187981.126691,217.585,2775,10251,2775,backward
1736187981.1325445,217.585,2700,10251,2700,backward
1736187981.13564,217.585,2700,10251,2700,backward
1736187981.1387286,217.585,2700,10251,2700,backward
1736187981.1419582,218.175,2700,10251,2715,backward
1736187981.1555552,218.175,2715,10251,2715,forward
1736187981.1586013,218.175,2715,10251,2715,forward
1736187981.1615937,218.175,2715,10251,2715,forward
1736187981.1649432,218.175,2715,10251,2715,forward
1736187981.1688962,218.175,2790,10251,2790,forward
1736187981.1746757,218.175,2790,10251,2790,forward
1736187981.1777513,218.175,2790,10251,2790,forward
1736187981.1808238,218.175,2790,10251,2790,forward
1736187981.1838963,218.175,2790,10251,2790,backward
1736187981.187655,218.175,2775,10251,2775,backward
1736187981.194079,218.175,2775,10251,2775,backward
1736187981.197118,218.175,2775,10251,2775,backward
1736187981.2001383,218.175,2775,10251,2775,backward
1736187981.2031631,218.175,2775,10251,2775,backward
1736187981.2070782,218.175,2775,10251,2775,backward
1736187981.210815,218.175,1853,10251,1853,backward
1736187981.2138577,218.175,2775,10251,2775,backward
1736187981.2168968,218.175,2775,10251,2775,backward
1736187981.2200277,218.175,2775,10251,2775,backward
1736187981.2231526,218.175,2775,10251,2775,backward
1736187981.2272658,218.175,2775,10251,2700,backward
1736187981.2340329,218.175,2700,10251,2700,backward
1736187981.2371302,218.175,2700,10251,2700,backward
1736187981.240215,218.115,2700,10251,2700,backward
1736187981.2433617,218.115,2700,10251,2715,optimize
1736187981.2559595,218.115,2715,10251,2715,forward
1736187981.259046,218.115,2715,10251,2715,forward
1736187981.2620952,218.115,2715,10251,2715,forward
1736187981.265926,218.115,2715,10251,2715,forward
1736187981.269941,218.115,2790,10251,2790,forward
1736187981.2750406,218.115,2790,10251,2790,forward
1736187981.2781188,218.115,2790,10251,2790,forward
1736187981.2811978,218.115,2790,10251,2790,forward
1736187981.2844586,218.115,2790,10251,2775,backward
1736187981.2938988,218.115,2775,10251,2775,backward
1736187981.296984,218.115,2775,10251,2775,backward
1736187981.3000834,218.115,2775,10251,2775,backward
1736187981.3031812,218.115,2775,10251,2775,backward
1736187981.3071582,218.115,2775,10251,2760,backward
1736187981.314183,218.115,2760,10251,2760,backward
1736187981.3173635,218.115,2760,10251,2760,backward
1736187981.3204324,218.115,2760,10251,2760,backward
1736187981.323532,218.115,2760,10251,2760,backward
1736187981.3275874,218.115,2715,10251,2715,backward
1736187981.334043,218.115,2715,10251,2715,backward
1736187981.3371563,218.115,2715,10251,2715,backward
1736187981.340242,218.057,2715,10251,2715,backward
1736187981.35346,218.057,2775,10251,2775,forward
1736187981.4079597,218.057,2775,10251,1853,backward
1736187981.4119363,218.057,2760,10251,2760,backward
1736187981.416436,218.057,2760,10251,2760,backward
1736187981.4195251,218.057,2760,10251,2760,backward
1736187981.4225974,218.057,2760,10251,2760,backward
1736187981.4265485,218.057,2760,10251,2790,backward
1736187981.4825346,218.164,2790,10251,2790,backward
1736187981.4866586,218.164,2790,10251,2790,backward
1736187981.4908457,218.164,2790,10251,2790,backward
1736187981.494302,218.164,2790,10251,2790,backward
1736187981.4974425,218.164,2790,10251,2790,backward
1736187981.5004904,218.164,2790,10251,2790,backward
1736187981.503516,218.164,2790,10251,2790,backward
1736187981.5073483,218.164,2760,10251,2760,backward
1736187981.513563,218.164,2760,10251,2760,backward
1736187981.516617,218.164,2760,10251,2760,backward
1736187981.5196476,218.164,2760,10251,2760,backward
1736187981.522695,218.164,2760,10251,2760,backward
1736187981.526708,218.164,2760,10251,2760,backward
1736187981.5306177,218.164,2715,10251,2715,backward
1736187981.5351017,218.164,2715,10251,2715,backward
1736187981.5382547,218.164,2715,10251,2715,backward
1736187981.541617,218.402,2715,10251,2715,optimize
1736187981.553269,218.402,2715,10251,2715,forward
1736187981.5562832,218.402,2715,10251,2715,forward
1736187981.5593245,218.402,2715,10251,2715,forward
1736187981.562369,218.402,2715,10251,2715,forward
1736187981.566175,218.402,2715,10251,2775,forward
1736187981.6218512,218.402,2775,10251,2775,backward
1736187981.6255827,218.402,2775,10251,2775,backward
1736187981.6292634,218.402,2700,10251,2700,backward
1736187981.6346383,218.402,2700,10251,2700,backward
1736187981.637971,218.402,2700,10251,2700,backward
1736187981.6505628,217.815,2730,10251,2730,forward
1736187981.6555898,217.815,2730,10251,2730,forward
1736187981.6586585,217.815,2730,10251,2730,forward
1736187981.6617532,217.815,2730,10251,2730,forward
1736187981.6653807,217.815,2730,10251,2730,forward
1736187981.6692758,217.815,2790,10251,2790,forward
1736187981.6748428,217.815,2790,10251,2790,forward
1736187981.677889,217.815,2790,10251,2790,forward
1736187981.680971,217.815,2790,10251,2790,forward
1736187981.684188,217.815,2790,10251,2790,backward
1736187981.6879013,217.815,2775,10251,2775,backward
1736187981.694173,217.815,2775,10251,2775,backward
1736187981.697233,217.815,2775,10251,2775,backward
1736187981.700257,217.815,2775,10251,2775,backward
1736187981.7032964,217.815,2775,10251,2775,backward
1736187981.7093754,217.815,2775,10251,2775,backward
1736187981.7125149,217.815,2775,10251,2775,backward
1736187981.715631,217.815,2775,10251,2775,backward
1736187981.7186873,217.815,2775,10251,2775,backward
1736187981.721759,217.815,2775,10251,2775,backward
1736187981.725247,217.815,2775,10251,2775,backward
1736187981.7291543,217.815,2715,10251,2715,backward
1736187981.7345996,217.815,2715,10251,2715,backward
1736187981.737846,217.815,2715,10251,2715,backward
