PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,turin,,,,,,,,,,
Location,"TORINO-CASELLE, ITALY",,,,,,,,,,
Latitude (DD),45.18,,,,,,,,,,
Longitude (DD),7.65,,,,,,,,,,
Elevation (m),282,,,,,,,,,,
DC System Size (kW),14.2,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,2-Axis Tracking,,,,,,,,,,
Array Tilt (deg),0,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14.08,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
11,21,10,4,88,4.1,0,0.2,69.637,6.951,858.03,771.344
11,21,11,10,103,5.1,0,0.2,87.576,8.685,1080.571,986
11,21,12,12,106,6,0,0.2,91.981,9.764,1130.546,1034.204
11,21,13,8,97,6.5,0,0.2,79.522,9.754,971.902,881.181
11,21,14,1,78,6.8,0,0.2,55.218,9.059,667.202,587.278
11,21,15,0,44,6.9,0,0.2,27.537,8.026,323.927,256.167
11,21,16,0,10,6.8,0,0.2,5.644,7.028,59.609,1.214
11,21,17,0,0,6.4,0,0.2,0,6.4,0,0
11,21,18,0,0,5.8,0,0.2,0,5.8,0,0
11,21,19,0,0,5.5,0,0.2,0,5.5,0,0
11,21,20,0,0,5.3,0,0.2,0,5.3,0,0
11,21,21,0,0,5.1,0,0.2,0,5.1,0,0
11,21,22,0,0,4.9,0,0.2,0,4.9,0,0
11,21,23,0,0,4.8,0,0.2,0,4.8,0,0
11,22,0,0,0,4.7,0,0.2,0,4.7,0,0
11,22,1,0,0,4.6,0,0.2,0,4.6,0,0
11,22,2,0,0,4.6,0,0.2,0,4.6,0,0
11,22,3,0,0,4.6,0,0.2,0,4.6,0,0
11,22,4,0,0,4.6,0,0.2,0,4.6,0,0
11,22,5,0,0,4.7,0,0.2,0,4.7,0,0
11,22,6,0,0,4.8,0,0.2,0,4.8,0,0
11,22,7,0,1,5,0,0.2,0,5,0,0
11,22,8,0,25,5.2,0,0.2,31.274,6.318,250.809,185.64
11,22,9,0,61,5.4,0,0.2,47.978,7.357,573.219,496.625
11,22,10,4,89,5.8,0,0.2,70.996,8.706,869.21,782.128
11,22,11,10,103,6.4,0,0.2,87.673,9.989,1076.38,981.957
11,22,12,12,106,7.1,0,0.2,92.009,10.865,1126.169,1029.982
11,22,13,8,98,7.3,0,0.2,80.463,10.593,980.679,889.647
11,22,14,1,78,7.4,0,0.2,55.244,9.661,665.927,586.048
11,22,15,0,44,7.3,0,0.2,27.489,8.424,322.7,254.983
11,22,16,0,10,7.3,0,0.2,5.635,7.528,59.232,0.851
11,22,17,0,0,7.3,0,0.2,0,7.3,0,0
11,22,18,0,0,7.3,0,0.2,0,7.3,0,0
11,22,19,0,0,7.2,0,0.2,0,7.2,0,0
11,22,20,0,0,7.1,0,0.2,0,7.1,0,0
11,22,21,0,0,7,0,0.2,0,7,0,0
11,22,22,0,0,7,0,0.2,0,7,0,0
11,22,23,0,0,7,0,0.2,0,7,0,0
11,23,0,0,0,7,0,0.2,0,7,0,0
11,23,1,0,0,7,0,0.2,0,7,0,0
11,23,2,0,0,7,0,0.2,0,7,0,0
11,23,3,0,0,7,0,0.2,0,7,0,0
11,23,4,0,0,7,0,0.2,0,7,0,0
11,23,5,0,0,6.9,0,0.2,0,6.9,0,0
11,23,6,0,0,6.8,0,0.2,0,6.8,0,0
11,23,7,0,1,6.9,0,0.2,0,6.9,0,0
11,23,8,0,28,7,0,0.2,43.851,8.567,353.307,284.505
11,23,9,0,69,7.2,0,0.2,61.116,9.692,729.609,647.474
11,23,10,6,99,7.5,0,0.2,84.77,10.971,1035.913,942.924
11,23,11,14,116,7.9,0,0.2,105.183,12.207,1289.648,1187.669
11,23,12,15,119,8.4,0,0.2,107.835,12.814,1318.04,1215.054
11,23,13,11,110,9,0,0.2,95.081,12.892,1156.257,1059.004
11,23,14,2,88,9.6,0,0.2,65.771,12.292,790.17,705.888
11,23,15,0,50,10.4,0,0.2,31.245,11.678,363.534,294.37
11,23,16,0,11,10.2,0,0.2,6.193,10.45,64.307,5.745
11,23,17,0,0,9.6,0,0.2,0,9.6,0,0
11,23,18,0,0,8.6,0,0.2,0,8.6,0,0
11,23,19,0,0,8.3,0,0.2,0,8.3,0,0
11,23,20,0,0,8.1,0,0.2,0,8.1,0,0
11,23,21,0,0,8.1,0,0.2,0,8.1,0,0
11,23,22,0,0,8,0,0.2,0,8,0,0
11,23,23,0,0,8,2,0.2,0,8,0,0
11,24,0,0,0,8,2,0.2,0,8,0,0
11,24,1,0,0,7.6,4,0.2,0,7.6,0,0
11,24,2,0,0,7,6,0.2,0,7,0,0
11,24,3,0,0,6.2,8,0.2,0,6.2,0,0
11,24,4,0,0,6,8,0.2,0,6,0,0
11,24,5,0,0,5.9,6,0.2,0,5.9,0,0
11,24,6,0,0,6.1,2,0.2,0,6.1,0,0
11,24,7,0,1,6.3,0,0.2,0,6.3,0,0
11,24,8,2,45,6.7,0,0.2,138.924,11.666,1158.151,1060.831
11,24,9,18,100,7.2,0,0.2,143.28,13.047,1747.803,1629.588
11,24,10,40,140,7.8,0,0.2,201.474,16.058,2497.392,2352.617
11,24,11,57,164,8.4,0,0.2,230.812,17.861,2852.241,2694.893
11,24,12,62,169,9.2,0,0.2,234.977,18.828,2890.425,2731.723
11,24,13,51,155,9.5,0,0.2,206.467,17.96,2538.768,2392.526
11,24,14,30,124,9.5,0,0.2,152.194,15.738,1870.83,1748.256
11,24,15,9,76,9.4,0,0.2,67.013,12.143,806.847,721.975
11,24,16,0,18,8.3,0,0.2,10.17,8.711,108.787,48.649
11,24,17,0,0,6.6,0,0.2,0,6.6,0,0
11,24,18,0,0,4.4,0,0.2,0,4.4,0,0
11,24,19,0,0,3.4,0,0.2,0,3.4,0,0
11,24,20,0,0,2.7,2,0.2,0,2.7,0,0
11,24,21,0,0,2.4,2,0.2,0,2.4,0,0
11,24,22,0,0,2,2,0.2,0,2,0,0
11,24,23,0,0,1.7,2,0.2,0,1.7,0,0
11,25,0,0,0,1.6,0,0.2,0,1.6,0,0
11,25,1,0,0,1.2,0,0.2,0,1.2,0,0
11,25,2,0,0,0.7,0,0.2,0,0.7,0,0
11,25,3,0,0,0.2,0,0.2,0,0.2,0,0
11,25,4,0,0,0.1,0,0.2,0,0.1,0,0
11,25,5,0,0,0.2,0,0.2,0,0.2,0,0
11,25,6,0,0,0.4,0,0.2,0,0.4,0,0
11,25,7,0,1,0.9,0,0.2,0,0.9,0,0
11,25,8,0,32,1.6,2,0.2,16.657,1.955,132.569,71.589
11,25,9,0,80,2.6,4,0.2,83.934,4.05,1035.383,942.413
11,25,10,11,113,3.5,4,0.2,108.577,5.385,1369.805,1264.985
11,25,11,20,132,4.5,2,0.2,129.479,7.659,1629.499,1515.477
11,25,12,22,137,5.6,0,0.2,134.102,11.09,1664.973,1549.694
11,25,13,17,126,6.2,0,0.2,117.832,11.024,1456.742,1348.841
11,25,14,6,100,6.5,0,0.2,82.308,9.87,1008.906,916.874
11,25,15,0,59,6.6,0,0.2,39.052,8.197,465.463,392.687
11,25,16,0,12,6.4,0,0.2,6.741,6.672,71.287,12.478
11,25,17,0,0,5.9,0,0.2,0,5.9,0,0
11,25,18,0,0,5.2,0,0.2,0,5.2,0,0
11,25,19,0,0,5,0,0.2,0,5,0,0
11,25,20,0,0,4.8,0,0.2,0,4.8,0,0
11,25,21,0,0,4.8,0,0.2,0,4.8,0,0
11,25,22,0,0,4.5,2,0.2,0,4.5,0,0
11,25,23,0,0,4.1,4,0.2,0,4.1,0,0
11,26,0,0,0,3.6,8,0.2,0,3.6,0,0
11,26,1,0,0,3,8,0.2,0,3,0,0
11,26,2,0,0,2.4,4,0.2,0,2.4,0,0
11,26,3,0,0,1.6,0,0.2,0,1.6,0,0
11,26,4,0,0,1.5,0,0.2,0,1.5,0,0
11,26,5,0,0,1.6,0,0.2,0,1.6,0,0
11,26,6,0,0,2,0,0.2,0,2,0,0
11,26,7,0,1,2.2,0,0.2,0,2.2,0,0
11,26,8,10,42,2.4,2,0.2,31.795,3.08,261.657,196.102
11,26,9,38,97,2.6,4,0.2,190.137,5.89,2405.619,2264.095
11,26,10,72,138,3.5,4,0.2,233.696,7.565,3012.619,2849.587
11,26,11,97,161,4.7,2,0.2,269.075,11.275,3434.488,3256.507
11,26,12,103,167,6.2,0,0.2,299.235,18.469,3719.642,3531.558
11,26,13,88,153,7,2,0.2,242.672,12.928,3066.563,2901.62
11,26,14,58,122,7.6,4,0.2,178.99,10.713,2263.477,2126.99
11,26,15,24,75,8,8,0.2,94.535,9.042,1171.869,1074.063
11,26,16,3,18,7.6,8,0.2,13.175,7.743,143.718,82.343
11,26,17,0,0,6.6,4,0.2,0,6.6,0,0
11,26,18,0,0,5.2,0,0.2,0,5.2,0,0
11,26,19,0,0,4.4,0,0.2,0,4.4,0,0
11,26,20,0,0,3.8,2,0.2,0,3.8,0,0
11,26,21,0,0,3.2,6,0.2,0,3.2,0,0
11,26,22,0,0,2.2,6,0.2,0,2.2,0,0
11,26,23,0,0,1.1,4,0.2,0,1.1,0,0
11,27,0,0,0,-0.2,0,0.2,0,-0.2,0,0
11,27,1,0,0,-1.2,0,0.2,0,-1.2,0,0
11,27,2,0,0,-2,2,0.2,0,-2,0,0
11,27,3,0,0,-2.8,4,0.2,0,-2.8,0,0
11,27,4,0,0,-2.9,4,0.2,0,-2.9,0,0
11,27,5,0,0,-2.5,2,0.2,0,-2.5,0,0
11,27,6,0,0,-1.8,0,0.2,0,-1.8,0,0
11,27,7,1,1,-1.1,0,0.2,0,-1.1,0,0
11,27,8,38,29,-0.1,0,0.2,53.005,1.815,453.995,381.625
11,27,9,110,67,1,0,0.2,209.574,9.573,2645.902,2495.864
11,27,10,180,96,2.9,0,0.2,321.439,16.11,4074.26,3873.61
11,27,11,228,112,5.2,2,0.2,382.069,14.552,4886.266,4656.843
11,27,12,240,116,8,4,0.2,395.86,14.895,5051.313,4816.042
11,27,13,212,107,8.8,4,0.2,356.124,15.003,4535.022,4318.045
11,27,14,152,85,8.9,2,0.2,270.014,15.51,3415.578,3238.268
11,27,15,79,52,8.2,0,0.2,137.59,13.851,1712.06,1595.113
11,27,16,15,12,6.6,0,0.2,27.201,7.702,309.153,241.916
11,27,17,0,0,4.2,0,0.2,0,4.2,0,0
11,27,18,0,0,1,0,0.2,0,1,0,0
11,27,19,0,0,0,0,0.2,0,0,0,0
11,27,20,0,0,-0.3,0,0.2,0,-0.3,0,0
11,27,21,0,0,0.1,0,0.2,0,0.1,0,0
11,27,22,0,0,-0.2,2,0.2,0,-0.2,0,0
11,27,23,0,0,-0.6,4,0.2,0,-0.6,0,0
11,28,0,0,0,-1,6,0.2,0,-1,0,0
11,28,1,0,0,-1.6,6,0.2,0,-1.6,0,0
11,28,2,0,0,-2.3,4,0.2,0,-2.3,0,0
11,28,3,0,0,-3.2,0,0.2,0,-3.2,0,0
11,28,4,0,0,-3.7,0,0.2,0,-3.7,0,0
11,28,5,0,0,-4.1,0,0.2,0,-4.1,0,0
11,28,6,0,0,-4.4,0,0.2,0,-4.4,0,0
11,28,7,0,1,-3.6,0,0.2,0,-3.6,0,0
11,28,8,25,34,-2.3,0,0.2,42.542,-0.766,363.446,294.285
11,28,9,79,80,-0.4,0,0.2,209.786,8.169,2647.681,2497.581
11,28,10,134,115,1.2,0,0.2,281.367,12.756,3591.271,3407.736
11,28,11,173,135,3,0,0.2,333.565,16.701,4212.333,4006.791
11,28,12,183,140,5,0,0.2,345.106,19.169,4314.514,4105.351
11,28,13,160,129,5.6,0,0.2,308.148,18.253,3856.994,3664.043
11,28,14,113,102,5.7,0,0.2,230.522,15.169,2901.522,2742.427
11,28,15,56,63,5.2,0,0.2,129.91,10.53,1627.267,1513.323
11,28,16,10,14,4.1,0,0.2,18.368,4.844,207.297,143.67
11,28,17,0,0,2.4,0,0.2,0,2.4,0,0
11,28,18,0,0,0.2,0,0.2,0,0.2,0,0
11,28,19,0,0,-1,0,0.2,0,-1,0,0
11,28,20,0,0,-1.9,0,0.2,0,-1.9,0,0
11,28,21,0,0,-2.5,0,0.2,0,-2.5,0,0
11,28,22,0,0,-3,0,0.2,0,-3,0,0
11,28,23,0,0,-3.2,0,0.2,0,-3.2,0,0
11,29,0,0,0,-3.2,0,0.2,0,-3.2,0,0
11,29,1,0,0,-3.5,0,0.2,0,-3.5,0,0
11,29,2,0,0,-3.9,0,0.2,0,-3.9,0,0
11,29,3,0,0,-4.3,0,0.2,0,-4.3,0,0
11,29,4,0,0,-4.3,0,0.2,0,-4.3,0,0
11,29,5,0,0,-4,0,0.2,0,-4,0,0
11,29,6,0,0,-3.6,0,0.2,0,-3.6,0,0
11,29,7,0,0,-2.9,0,0.2,0,-2.9,0,0
11,29,8,27,32,-1.9,0,0.2,43.463,-0.332,371.38,301.938
11,29,9,83,77,-0.6,0,0.2,208.821,7.929,2636.151,2486.46
11,29,10,142,110,1.1,0,0.2,282.252,12.694,3606.008,3421.95
11,29,11,182,130,3.2,0,0.2,336.238,17.013,4244.899,4038.203
11,29,12,192,135,5.6,0,0.2,372.973,20.913,4638.988,4418.328
11,29,13,169,124,6.2,0,0.2,335.668,19.982,4181.453,3977.005
11,29,14,119,98,6.2,0,0.2,231.493,15.71,2910.092,2750.694
11,29,15,59,60,5.4,0,0.2,128.841,10.686,1613.356,1499.906
11,29,16,10,13,4.1,0,0.2,17.764,4.819,199.879,136.514
11,29,17,0,0,2.2,0,0.2,0,2.2,0,0
11,29,18,0,0,-0.4,0,0.2,0,-0.4,0,0
11,29,19,0,0,-1.3,0,0.2,0,-1.3,0,0
11,29,20,0,0,-1.6,0,0.2,0,-1.6,0,0
11,29,21,0,0,-1.4,0,0.2,0,-1.4,0,0
11,29,22,0,0,-1.3,0,0.2,0,-1.3,0,0
11,29,23,0,0,-1.1,0,0.2,0,-1.1,0,0
11,30,0,0,0,-0.6,0,0.2,0,-0.6,0,0
11,30,1,0,0,-0.5,0,0.2,0,-0.5,0,0
11,30,2,0,0,-0.4,0,0.2,0,-0.4,0,0
11,30,3,0,0,-0.4,0,0.2,0,-0.4,0,0
11,30,4,0,0,-0.4,0,0.2,0,-0.4,0,0
11,30,5,0,0,-0.5,0,0.2,0,-0.5,0,0
11,30,6,0,0,-0.6,0,0.2,0,-0.6,0,0
11,30,7,0,0,-0.3,0,0.2,0,-0.3,0,0
11,30,8,0,35,0.3,0,0.2,17.955,0.942,143.935,82.552
11,30,9,8,88,1,0,0.2,122.113,5.972,1509.562,1399.79
11,30,10,24,127,1.9,0,0.2,146.488,7.902,1851.439,1729.553
11,30,11,38,150,3,0,0.2,195.463,11.01,2465.765,2322.11
11,30,12,42,156,4.2,0,0.2,199.985,12.393,2508.437,2363.27
11,30,13,34,144,4.5,0,0.2,176.937,11.749,2216.365,2081.547
11,30,14,18,114,4.5,0,0.2,111.292,9.06,1387.772,1282.315
11,30,15,3,69,4.1,0,0.2,54.029,6.309,658.103,578.501
11,30,16,0,14,3.9,0,0.2,7.832,4.215,83.427,24.188
11,30,17,0,0,3.6,0,0.2,0,3.6,0,0
11,30,18,0,0,3.2,0,0.2,0,3.2,0,0
11,30,19,0,0,3,0,0.2,0,3,0,0
11,30,20,0,0,2.8,0,0.2,0,2.8,0,0
11,30,21,0,0,2.6,0,0.2,0,2.6,0,0
11,30,22,0,0,2.4,0,0.2,0,2.4,0,0
11,30,23,0,0,2.2,0,0.2,0,2.2,0,0
12,1,0,0,0,4.1,0,0.2,0,4.1,0,0
12,1,1,0,0,3.9,0,0.2,0,3.9,0,0
12,1,2,0,0,3.5,0,0.2,0,3.5,0,0
12,1,3,0,0,3,0,0.2,0,3,0,0
12,1,4,0,0,2.8,0,0.2,0,2.8,0,0
12,1,5,0,0,2.7,0,0.2,0,2.7,0,0
12,1,6,0,0,2.6,0,0.2,0,2.6,0,0
12,1,7,0,0,3.1,0,0.2,0,3.1,0,0
12,1,8,35,25,3.9,0,0.2,47.789,5.627,401.362,330.857
12,1,9,108,62,5,0,0.2,202.861,13.289,2511.914,2366.624
12,1,10,179,90,7,0,0.2,313.514,19.884,3914.908,3719.904
12,1,11,229,106,9.5,0,0.2,376.227,24.964,4628.567,4408.276
12,1,12,242,110,12.6,0,0.2,390.993,28.665,4738.217,4514.04
12,1,13,214,101,12.9,0,0.2,351.056,27.325,4267.793,4060.286
12,1,14,154,81,12,0,0.2,267.329,22.988,3286.655,3113.913
12,1,15,79,49,10,0,0.2,134.152,15.509,1656.286,1541.315
12,1,16,14,11,8.6,0,0.2,25.12,9.615,279.669,213.476
12,1,17,0,0,6.9,0,0.2,0,6.9,0,0
12,1,18,0,0,5,0,0.2,0,5,0,0
12,1,19,0,0,4,0,0.2,0,4,0,0
12,1,20,0,0,3.3,0,0.2,0,3.3,0,0
12,1,21,0,0,3,0,0.2,0,3,0,0
12,1,22,0,0,2.6,0,0.2,0,2.6,0,0
12,1,23,0,0,2.3,0,0.2,0,2.3,0,0
12,2,0,0,0,2.2,0,0.2,0,2.2,0,0
12,2,1,0,0,2.7,0,0.2,0,2.7,0,0
12,2,2,0,0,3.7,0,0.2,0,3.7,0,0
12,2,3,0,0,5,0,0.2,0,5,0,0
12,2,4,0,0,5.3,0,0.2,0,5.3,0,0
12,2,5,0,0,5.2,0,0.2,0,5.2,0,0
12,2,6,0,0,4.8,0,0.2,0,4.8,0,0
12,2,7,0,0,5.2,0,0.2,0,5.2,0,0
12,2,8,0,32,5.8,0,0.2,16.326,6.383,127.119,66.332
12,2,9,6,85,6.6,0,0.2,118.341,11.414,1426.478,1319.65
12,2,10,22,124,7.4,0,0.2,141.923,13.214,1754.514,1636.062
12,2,11,35,147,8.2,0,0.2,189.372,15.96,2341.543,2202.29
12,2,12,38,152,9.2,0,0.2,191.334,17.038,2354.023,2214.328
12,2,13,31,140,9.5,0,0.2,169.206,16.432,2078.326,1948.401
12,2,14,16,111,9.5,0,0.2,106.185,13.85,1296.629,1194.402
12,2,15,2,68,9.2,0,0.2,52.204,11.334,621.348,543.049
12,2,16,0,13,8.9,0,0.2,7.254,9.191,74.846,15.911
12,2,17,0,0,8.5,0,0.2,0,8.5,0,0
12,2,18,0,0,8,0,0.2,0,8,0,0
12,2,19,0,0,7.7,0,0.2,0,7.7,0,0
12,2,20,0,0,7.5,0,0.2,0,7.5,0,0
12,2,21,0,0,7.4,0,0.2,0,7.4,0,0
12,2,22,0,0,7.2,0,0.2,0,7.2,0,0
12,2,23,0,0,7.1,0,0.2,0,7.1,0,0
12,3,0,0,0,7,0,0.2,0,7,0,0
12,3,1,0,0,7,0,0.2,0,7,0,0
12,3,2,0,0,7,0,0.2,0,7,0,0
12,3,3,0,0,7,0,0.2,0,7,0,0
12,3,4,0,0,6.9,0,0.2,0,6.9,0,0
12,3,5,0,0,6.7,0,0.2,0,6.7,0,0
12,3,6,0,0,6.4,0,0.2,0,6.4,0,0
12,3,7,0,0,6.5,0,0.2,0,6.5,0,0
12,3,8,0,32,6.8,0,0.2,16.284,7.382,126.174,65.421
12,3,9,9,86,7.2,0,0.2,127.114,12.37,1529.345,1418.871
12,3,10,26,126,8,0,0.2,150.274,14.156,1855.243,1733.222
12,3,11,40,150,9.1,0,0.2,199.838,17.29,2463.608,2320.03
12,3,12,45,156,10.5,0,0.2,204.615,18.884,2506.367,2361.274
12,3,13,36,143,11,0,0.2,178.806,18.326,2185.219,2051.505
12,3,14,20,114,11.1,0,0.2,114.062,15.774,1386.797,1281.375
12,3,15,4,69,11,0,0.2,55.636,13.275,659.103,579.466
12,3,16,0,14,10.6,0,0.2,7.813,10.914,80.049,20.93
12,3,17,0,0,9.9,0,0.2,0,9.9,0,0
12,3,18,0,0,9,0,0.2,0,9,0,0
12,3,19,0,0,8.6,0,0.2,0,8.6,0,0
12,3,20,0,0,8.2,0,0.2,0,8.2,0,0
12,3,21,0,0,8,0,0.2,0,8,0,0
12,3,22,0,0,7.8,0,0.2,0,7.8,0,0
12,3,23,0,0,7.6,0,0.2,0,7.6,0,0
12,4,0,0,0,7.4,0,0.2,0,7.4,0,0
12,4,1,0,0,7.3,0,0.2,0,7.3,0,0
12,4,2,0,0,7.2,0,0.2,0,7.2,0,0
12,4,3,0,0,7.1,0,0.2,0,7.1,0,0
12,4,4,0,0,7,0,0.2,0,7,0,0
12,4,5,0,0,6.8,0,0.2,0,6.8,0,0
12,4,6,0,0,6.6,0,0.2,0,6.6,0,0
12,4,7,0,0,6.7,0,0.2,0,6.7,0,0
12,4,8,18,29,7,0,0.2,32.72,8.179,265.736,200.037
12,4,9,65,78,7.4,0,0.2,188.967,15.102,2296.291,2158.642
12,4,10,115,114,8.4,0,0.2,266.187,19.327,3302.816,3129.501
12,4,11,151,136,9.8,0,0.2,315.864,22.772,3891.006,3696.849
12,4,12,161,142,11.5,0,0.2,327.642,24.952,4000.786,3802.74
12,4,13,142,130,11.9,1,0.2,292.913,20.881,3624.366,3439.658
12,4,14,99,104,11.7,2,0.2,220.614,17.096,2750.362,2596.623
12,4,15,47,63,11.1,4,0.2,103.026,12.892,1267.222,1166.037
12,4,16,7,13,10,4,0.2,14.7,10.251,157.901,96.023
12,4,17,0,0,8.3,2,0.2,0,8.3,0,0
12,4,18,0,0,6.2,0,0.2,0,6.2,0,0
12,4,19,0,0,5.9,0,0.2,0,5.9,0,0
12,4,20,0,0,6.2,0,0.2,0,6.2,0,0
12,4,21,0,0,7.2,0,0.2,0,7.2,0,0
12,4,22,0,0,7.6,0,0.2,0,7.6,0,0
12,4,23,0,0,7.9,0,0.2,0,7.9,0,0
12,5,0,0,0,8.3,0,0.2,0,8.3,0,0
12,5,1,0,0,8.4,0,0.2,0,8.4,0,0
12,5,2,0,0,8.3,0,0.2,0,8.3,0,0
12,5,3,0,0,8.1,0,0.2,0,8.1,0,0
12,5,4,0,0,8,0,0.2,0,8,0,0
12,5,5,0,0,7.9,0,0.2,0,7.9,0,0
12,5,6,0,0,7.8,0,0.2,0,7.8,0,0
12,5,7,0,0,7.8,0,0.2,0,7.8,0,0
12,5,8,0,19,7.9,0,0.2,9.621,8.244,72.445,13.595
12,5,9,0,59,8.1,0,0.2,58.303,10.468,682.637,602.166
12,5,10,5,91,8.6,0,0.2,79.409,11.85,962.922,872.519
12,5,11,12,108,9.2,0,0.2,96.983,13.172,1182.141,1083.97
12,5,12,14,113,10.1,0,0.2,101.981,14.276,1238.689,1138.515
12,5,13,10,104,10.3,0,0.2,88.996,13.944,1076.364,981.942
12,5,14,2,83,10.3,0,0.2,61.743,12.827,738.595,656.141
12,5,15,0,46,10,0,0.2,28.306,11.157,327.825,259.926
12,5,16,0,9,9.7,0,0.2,4.996,9.9,50.169,0
12,5,17,0,0,9.3,0,0.2,0,9.3,0,0
12,5,18,0,0,8.8,0,0.2,0,8.8,0,0
12,5,19,0,0,8.5,0,0.2,0,8.5,0,0
12,5,20,0,0,8.3,0,0.2,0,8.3,0,0
12,5,21,0,0,8.2,0,0.2,0,8.2,0,0
12,5,22,0,0,8.1,0,0.2,0,8.1,0,0
12,5,23,0,0,8,0,0.2,0,8,0,0
12,6,0,0,0,8,0,0.2,0,8,0,0
12,6,1,0,0,8,0,0.2,0,8,0,0
12,6,2,0,0,8,0,0.2,0,8,0,0
12,6,3,0,0,8,0,0.2,0,8,0,0
12,6,4,0,0,7.9,0,0.2,0,7.9,0,0
12,6,5,0,0,7.8,0,0.2,0,7.8,0,0
12,6,6,0,0,7.6,0,0.2,0,7.6,0,0
12,6,7,0,0,7.7,0,0.2,0,7.7,0,0
12,6,8,0,19,7.9,0,0.2,9.598,8.243,72.261,13.418
12,6,9,0,61,8.2,0,0.2,63.815,10.791,747.88,665.097
12,6,10,6,94,8.4,0,0.2,84.861,11.873,1031.671,938.832
12,6,11,13,112,8.7,1,0.2,102.685,11.841,1261.229,1160.256
12,6,12,16,116,9,2,0.2,107.279,11.617,1320.034,1216.977
12,6,13,11,107,9.1,2,0.2,93.15,11.372,1140.637,1043.937
12,6,14,3,85,9.2,2,0.2,64.85,10.781,784.245,700.174
12,6,15,0,48,9.2,2,0.2,29.539,9.919,344.542,276.05
12,6,16,0,9,8.2,2,0.2,4.994,8.319,50.47,0
12,6,17,0,0,6.8,1,0.2,0,6.8,0,0
12,6,18,0,0,4.8,0,0.2,0,4.8,0,0
12,6,19,0,0,4.6,1,0.2,0,4.6,0,0
12,6,20,0,0,5.1,2,0.2,0,5.1,0,0
12,6,21,0,0,6.2,4,0.2,0,6.2,0,0
12,6,22,0,0,5.3,4,0.2,0,5.3,0,0
12,6,23,0,0,3.8,3,0.2,0,3.8,0,0
12,7,0,0,0,1.6,2,0.2,0,1.6,0,0
12,7,1,0,0,0.5,1,0.2,0,0.5,0,0
12,7,2,0,0,-0.3,1,0.2,0,-0.3,0,0
12,7,3,0,0,-0.9,0,0.2,0,-0.9,0,0
12,7,4,0,0,-1.2,0,0.2,0,-1.2,0,0
12,7,5,0,0,-1.2,0,0.2,0,-1.2,0,0
12,7,6,0,0,-1,1,0.2,0,-1,0,0
12,7,7,0,0,-0.6,1,0.2,0,-0.6,0,0
12,7,8,48,10,0.1,1,0.2,53.042,1.535,457.75,385.247
12,7,9,157,29,1,0,0.2,238.177,10.722,2980.38,2818.491
12,7,10,261,43,2.9,0,0.2,369.016,18.078,4670.165,4448.4
12,7,11,332,52,5.4,1,0.2,448.887,19.193,5685.111,5427.383
12,7,12,352,54,8.6,2,0.2,469.127,20.094,5917.335,5651.378
12,7,13,315,50,9.4,2,0.2,425.082,19.815,5360.431,5114.207
12,7,14,232,40,9.4,1,0.2,327.134,19.451,4113.806,3911.755
12,7,15,124,24,8.6,0,0.2,179.726,15.985,2241.776,2106.058
12,7,16,22,5,7,0,0.2,41.353,8.666,467.06,394.228
12,7,17,0,0,4.6,0,0.2,0,4.6,0,0
12,7,18,0,0,1.4,0,0.2,0,1.4,0,0
12,7,19,0,0,0.2,0,0.2,0,0.2,0,0
12,7,20,0,0,-0.5,0,0.2,0,-0.5,0,0
12,7,21,0,0,-0.6,0,0.2,0,-0.6,0,0
12,7,22,0,0,-0.8,0,0.2,0,-0.8,0,0
12,7,23,0,0,-0.8,0,0.2,0,-0.8,0,0
12,8,0,0,0,-0.6,0,0.2,0,-0.6,0,0
12,8,1,0,0,-1.1,0,0.2,0,-1.1,0,0
12,8,2,0,0,-1.9,0,0.2,0,-1.9,0,0
12,8,3,0,0,-3,0,0.2,0,-3,0,0
12,8,4,0,0,-3.6,0,0.2,0,-3.6,0,0
12,8,5,0,0,-4.2,0,0.2,0,-4.2,0,0
12,8,6,0,0,-4.6,0,0.2,0,-4.6,0,0
12,8,7,0,0,-4,0,0.2,0,-4,0,0
12,8,8,17,25,-2.8,0,0.2,29.578,-1.734,249.851,184.716
12,8,9,65,73,-1,0,0.2,185.368,6.544,2313.569,2175.308
12,8,10,118,109,0.7,0,0.2,264.106,11.541,3373.51,3197.691
12,8,11,156,130,2.7,0,0.2,314.075,15.601,3978.535,3781.277
12,8,12,167,136,5,0,0.2,326.791,18.42,4095.291,3893.896
12,8,13,147,126,5.7,0,0.2,293.545,17.755,3678.785,3492.148
12,8,14,103,100,5.8,0,0.2,219.857,14.83,2766.264,2611.962
12,8,15,50,60,5.2,0,0.2,121.313,10.174,1514.694,1404.74
12,8,16,8,13,3.9,0,0.2,15.696,4.532,172.805,110.399
12,8,17,0,0,1.9,0,0.2,0,1.9,0,0
12,8,18,0,0,-0.8,0,0.2,0,-0.8,0,0
