Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
8,17,8,749,77,21.3,1,0.2,481.366,36.056,159.589,152.776
8,17,9,822,89,22.9,0.8,0.2,685.639,44.984,217.826,208.817
8,17,10,876,91,24.1,1.4,0.2,853.035,47.735,266.007,255.181
8,17,11,898,95,24.9,1.7,0.2,958.941,49.725,294.978,283.06
8,17,12,906,96,25.6,2,0.2,998.193,49.863,306.25,293.907
8,17,13,535,265,26,2.4,0.2,802.732,44.023,251.554,241.273
8,17,14,470,270,25.9,2.9,0.2,700.952,40.301,223.601,214.374
8,17,15,543,213,25.5,3.2,0.2,625.031,37.742,203.043,194.591
8,17,16,294,230,24.8,3.3,0.2,393.332,32.389,130.234,124.528
8,17,17,699,69,23.7,3,0.2,310.275,29.908,98.391,93.886
8,17,18,0,34,21.7,1.9,0.2,31.633,22.484,9.752,8.589
8,17,19,1,16,19.3,0.9,0.2,15.221,19.717,3.122,2.209
8,17,20,0,0,18.5,0.6,0.2,0,18.5,0,0
8,17,21,0,0,17.8,0.4,0.2,0,17.8,0,0
8,17,22,0,0,17,0.7,0.2,0,17,0,0
8,17,23,0,0,16.6,0.8,0.2,0,16.6,0,0
8,18,0,0,0,16,0.9,0.2,0,16,0,0
8,18,1,0,0,15.3,0.9,0.2,0,15.3,0,0
8,18,2,0,0,14.8,0.9,0.2,0,14.8,0,0
8,18,3,0,0,14.6,0.9,0.2,0,14.6,0,0
8,18,4,0,0,14.4,0.9,0.2,0,14.4,0,0
8,18,5,0,0,14.6,0.9,0.2,0,14.6,0,0
8,18,6,333,33,16.5,0.8,0.2,58.012,18.163,13.383,12.083
8,18,7,599,66,19.8,0.9,0.2,256.289,27.698,80.321,76.497
8,18,8,738,84,22.1,0.5,0.2,482.118,39.026,157.905,151.156
8,18,9,816,95,23.4,0.6,0.2,689.899,46.876,217.447,208.452
8,18,10,849,106,24.4,1,0.2,844.999,50.186,260.753,250.125
8,18,11,870,110,25.3,1.4,0.2,947.481,51.521,289.233,277.531
8,18,12,878,112,26,1.6,0.2,986.715,52.094,299.879,287.775
8,18,13,868,112,26.3,1.5,0.2,953.303,52.086,290.202,278.464
8,18,14,200,417,26.4,1,0.2,600.398,44.643,186.553,178.723
8,18,15,799,109,26.2,0.7,0.2,706.774,49.581,219.971,210.881
8,18,16,0,173,25.7,0.6,0.2,163.098,31.23,52.225,49.46
8,18,17,57,215,24.7,0.8,0.2,223.282,31.876,72.509,68.98
8,18,18,0,6,22.6,0.8,0.2,5.566,22.778,1.566,0.712
8,18,19,93,14,20.4,0.7,0.2,13.318,20.785,2.698,1.802
8,18,20,0,0,19.6,0.4,0.2,0,19.6,0,0
8,18,21,0,0,18.8,0.3,0.2,0,18.8,0,0
8,18,22,0,0,18,0.5,0.2,0,18,0,0
8,18,23,0,0,17.9,0.6,0.2,0,17.9,0,0
8,19,0,0,0,17.6,0.7,0.2,0,17.6,0,0
8,19,1,0,0,17.4,0.7,0.2,0,17.4,0,0
8,19,2,0,0,17.1,0.7,0.2,0,17.1,0,0
8,19,3,0,0,16.8,0.8,0.2,0,16.8,0,0
8,19,4,0,0,16.3,0.9,0.2,0,16.3,0,0
8,19,5,0,0,16.5,0.9,0.2,0,16.5,0,0
8,19,6,293,33,18.5,1,0.2,54.217,19.989,12.659,11.387
8,19,7,523,74,21.5,1.1,0.2,239.768,28.531,75.018,71.394
8,19,8,674,99,23.9,0.7,0.2,463.157,39.263,151.314,144.813
8,19,9,756,115,25.5,0.5,0.2,667.36,48.864,208.416,199.761
8,19,10,828,112,26.6,1.3,0.2,832.619,50.211,256.914,246.431
8,19,11,411,308,27.3,1.9,0.2,725.009,45.25,225.649,216.345
8,19,12,246,374,27.7,2.2,0.2,637.702,42.543,199.455,191.138
8,19,13,93,377,27.8,2.5,0.2,465.989,38.037,147.271,140.922
8,19,14,243,331,27.5,2.7,0.2,556.908,39.331,177.17,169.694
8,19,15,109,311,26.6,2.7,0.2,385.937,34.804,124.548,119.056
8,19,16,119,259,25.6,2.4,0.2,317.003,32.738,103.744,99.037
8,19,17,39,175,24.4,1.8,0.2,178.954,28.939,58.421,55.423
8,19,18,3,68,23,1,0.2,62.159,24.889,19.444,17.915
8,19,19,0,3,21.7,0.5,0.2,0,21.7,0,0
8,19,20,0,0,21.2,0.2,0.2,0,21.2,0,0
8,19,21,0,0,20.6,0.3,0.2,0,20.6,0,0
8,19,22,0,0,20.3,0.5,0.2,0,20.3,0,0
8,19,23,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,0,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,1,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,2,0,0,20.4,0.5,0.2,0,20.4,0,0
8,20,3,0,0,20.1,0.5,0.2,0,20.1,0,0
8,20,4,0,0,19.5,0.6,0.2,0,19.5,0,0
8,20,5,0,0,19.3,0.6,0.2,0,19.3,0,0
8,20,6,0,12,20.1,0.6,0.2,11.138,20.476,3.254,2.337
8,20,7,0,14,21.2,0.7,0.2,13.005,21.63,3.916,2.974
8,20,8,1,94,22.1,0.8,0.2,88.294,24.935,28.38,26.515
8,20,9,0,83,22.7,1.1,0.2,77.449,24.995,24.473,22.755
8,20,10,0,121,23.2,1.4,0.2,113.443,26.323,35.942,33.792
8,20,11,283,371,23.7,1.5,0.2,659.776,41.489,207.78,199.15
8,20,12,22,384,24.3,1.6,0.2,393.842,34.653,125.155,119.64
8,20,13,106,451,24.6,1.7,0.2,556.963,38.945,175.848,168.422
8,20,14,25,356,24.7,1.8,0.2,365.622,33.92,116.964,111.759
8,20,15,8,283,24.7,1.7,0.2,276.783,31.842,89.176,85.019
8,20,16,88,305,24.4,1.5,0.2,346.713,33.785,113.08,108.021
8,20,17,66,215,23.8,1.2,0.2,226.398,30.372,73.952,70.368
8,20,18,264,77,22.6,0.7,0.2,96.476,25.633,26.325,24.537
8,20,19,15,9,21.2,0.5,0.2,0,21.2,0,0
8,20,20,0,0,20.9,0.5,0.2,0,20.9,0,0
8,20,21,0,0,20.7,0.6,0.2,0,20.7,0,0
8,20,22,0,0,20.9,0.7,0.2,0,20.9,0,0
8,20,23,0,0,21.4,0.6,0.2,0,21.4,0,0
8,21,0,0,0,21.9,0.4,0.2,0,21.9,0,0
8,21,1,0,0,21.9,0.3,0.2,0,21.9,0,0
8,21,2,0,0,21.5,0.3,0.2,0,21.5,0,0
8,21,3,0,0,21.4,0.4,0.2,0,21.4,0,0
8,21,4,0,0,21.1,0.5,0.2,0,21.1,0,0
8,21,5,0,0,21.1,0.7,0.2,0,21.1,0,0
8,21,6,140,37,22.3,0.6,0.2,44.91,23.744,11.738,10.501
8,21,7,399,92,24.6,0.6,0.2,216.025,31.846,67.002,63.681
8,21,8,554,127,26.1,1.1,0.2,427.197,38.862,139.326,133.277
8,21,9,650,149,27,1.6,0.2,627.455,43.639,199.897,191.564
8,21,10,805,114,27.8,1.7,0.2,818.739,49.017,253.945,243.574
8,21,11,830,121,28.5,1.8,0.2,918.878,51.785,280.329,268.962
8,21,12,839,125,28.9,1.9,0.2,959.355,52.699,290.969,279.202
8,21,13,832,126,29.2,2,0.2,930.199,51.815,283.612,272.122
8,21,14,807,126,29.2,2.1,0.2,841.226,49.266,260.411,249.796
8,21,15,761,122,28.9,2.1,0.2,687.723,45.333,217.889,208.878
8,21,16,690,111,28.4,2.1,0.2,494.698,40.25,161.02,154.153
8,21,17,576,92,27.4,1.7,0.2,283.937,34.673,88.083,83.967
8,21,18,385,60,25.7,1.1,0.2,92.858,28.252,22.891,21.233
8,21,19,57,11,24.1,0.7,0.2,0,24.1,0,0
8,21,20,0,0,24,0.5,0.2,0,24,0,0
8,21,21,0,0,23.7,0.4,0.2,0,23.7,0,0
8,21,22,0,0,23.2,0.7,0.2,0,23.2,0,0
8,21,23,0,0,23.1,0.7,0.2,0,23.1,0,0
8,22,0,0,0,23.1,0.7,0.2,0,23.1,0,0
8,22,1,0,0,23,0.7,0.2,0,23,0,0
8,22,2,0,0,22.4,0.7,0.2,0,22.4,0,0
8,22,3,0,0,21.8,0.8,0.2,0,21.8,0,0
8,22,4,0,0,21.2,0.9,0.2,0,21.2,0,0
8,22,5,0,0,21,1,0.2,0,21,0,0
8,22,6,217,32,22.5,0.8,0.2,45.921,23.852,10.929,9.722
8,22,7,482,77,25.2,0.7,0.2,228.51,32.638,70.216,66.773
8,22,8,647,100,27,0.3,0.2,448.407,43.711,143.793,137.575
8,22,9,743,114,28.3,1.2,0.2,655.407,47.37,206.065,197.499
8,22,10,798,123,29.2,1.9,0.2,821.703,49.613,254.197,243.817
8,22,11,822,132,29.8,2.2,0.2,928.808,51.503,283.575,272.086
8,22,12,827,138,30.1,2.4,0.2,967.727,51.857,294.414,282.517
8,22,13,849,121,30.3,2.5,0.2,939.939,51.055,287.567,275.928
8,22,14,821,122,30.1,2.6,0.2,847.639,48.496,263.327,252.602
8,22,15,774,118,29.7,2.5,0.2,691.357,45.007,219.439,210.369
8,22,16,699,109,28.9,2.3,0.2,495.764,40.324,161.395,154.514
8,22,17,577,91,27.7,1.9,0.2,281.588,34.611,87.198,83.115
8,22,18,0,46,25.6,1.2,0.2,42.425,26.826,12.878,11.597
8,22,19,46,9,23.4,0.7,0.2,0,23.4,0,0
8,22,20,0,0,22.7,0.7,0.2,0,22.7,0,0
8,22,21,0,0,22.2,0.8,0.2,0,22.2,0,0
8,22,22,0,0,22,0.9,0.2,0,22,0,0
8,22,23,0,0,21.9,0.9,0.2,0,21.9,0,0
8,23,0,0,0,21.8,0.9,0.2,0,21.8,0,0
8,23,1,0,0,21.5,0.8,0.2,0,21.5,0,0
8,23,2,0,0,21,0.8,0.2,0,21,0,0
8,23,3,0,0,20.4,0.9,0.2,0,20.4,0,0
8,23,4,0,0,20,0.9,0.2,0,20,0,0
8,23,5,0,0,20.1,0.8,0.2,0,20.1,0,0
8,23,6,174,32,21.6,0.8,0.2,42.281,22.861,10.442,9.253
8,23,7,0,35,23.8,1.1,0.2,32.552,24.77,10.106,8.93
8,23,8,264,201,24.8,1.3,0.2,340.908,34.486,111.821,106.81
8,23,9,383,242,25.5,1.4,0.2,521.413,39.943,167.423,160.315
8,23,10,486,249,26,1.5,0.2,685.074,44.523,215.28,206.367
8,23,11,536,260,26.6,1.7,0.2,792.595,47.088,245.607,235.55
8,23,12,553,240,27.5,1.9,0.2,810.99,47.593,250.58,240.336
8,23,13,499,264,28.2,2.2,0.2,764.077,46.026,237.677,227.919
8,23,14,468,267,28.5,2.4,0.2,692.25,44.059,217.748,208.742
8,23,15,400,259,28,2.5,0.2,555.636,40.278,178.203,170.688
8,23,16,634,128,27,2.2,0.2,478.157,38.229,156.758,150.051
8,23,17,509,104,25.8,1.7,0.2,268.74,32.685,83.981,80.019
8,23,18,306,65,24.3,1.1,0.2,87.372,26.736,22.535,20.89
8,23,19,0,0,22.5,0.7,0.2,0,22.5,0,0
8,23,20,0,0,21.8,0.6,0.2,0,21.8,0,0
8,23,21,0,0,21.3,0.6,0.2,0,21.3,0,0
8,23,22,0,0,21.1,0.7,0.2,0,21.1,0,0
8,23,23,0,0,21.1,0.7,0.2,0,21.1,0,0
8,24,0,0,0,21.1,0.6,0.2,0,21.1,0,0
8,24,1,0,0,20.6,0.6,0.2,0,20.6,0,0
8,24,2,0,0,20.3,0.6,0.2,0,20.3,0,0
8,24,3,0,0,20,0.6,0.2,0,20,0,0
8,24,4,0,0,19.4,0.6,0.2,0,19.4,0,0
8,24,5,0,0,19.4,0.7,0.2,0,19.4,0,0
8,24,6,186,30,20.7,0.7,0.2,41.212,21.953,9.971,8.8
8,24,7,501,71,23.5,1,0.2,227.55,30.335,70.315,66.868
8,24,8,664,93,25.7,0.9,0.2,449.06,39.825,146.475,140.156
8,24,9,757,106,27.3,0.8,0.2,655.857,48.427,205.45,196.908
8,24,10,25,321,28.4,0.7,0.2,330.696,39.263,103.36,98.668
8,24,11,149,435,29.2,0.4,0.2,591.002,50.359,178.521,170.994
8,24,12,147,440,29.6,0.3,0.2,600.363,51.749,180.052,172.467
8,24,13,836,124,29.8,0.3,0.2,928.2,64.209,268.328,257.415
8,24,14,86,376,29.7,0.4,0.2,450.61,45.842,138.397,132.383
8,24,15,776,112,29.2,0.7,0.2,683.067,51.805,210.867,202.12
8,24,16,201,239,28.3,0.9,0.2,344.331,39.093,110.525,105.562
8,24,17,72,198,27,0.9,0.2,212.049,33.634,68.075,64.713
8,24,18,383,55,25,0.7,0.2,84.173,27.545,20.244,18.686
8,24,19,0,0,23,0.4,0.2,0,23,0,0
8,24,20,0,0,21.9,0.4,0.2,0,21.9,0,0
8,24,21,0,0,20.8,0.6,0.2,0,20.8,0,0
8,24,22,0,0,20.2,0.8,0.2,0,20.2,0,0
8,24,23,0,0,19.8,0.8,0.2,0,19.8,0,0
8,25,0,0,0,19.2,0.9,0.2,0,19.2,0,0
8,25,1,0,0,18.5,0.9,0.2,0,18.5,0,0
8,25,2,0,0,17.8,1,0.2,0,17.8,0,0
8,25,3,0,0,17.1,1.1,0.2,0,17.1,0,0
8,25,4,0,0,16.4,1.2,0.2,0,16.4,0,0
8,25,5,0,0,16.2,1.3,0.2,0,16.2,0,0
8,25,6,294,26,18.3,1.5,0.2,45.669,19.385,9.976,8.805
8,25,7,602,57,21.4,1.8,0.2,244.012,27.478,75.814,72.16
8,25,8,738,76,24,1.4,0.2,469.374,37.068,155.181,148.534
8,25,9,818,87,26.1,1.2,0.2,675.324,45.76,214.209,205.336
8,25,10,854,101,27.2,1.7,0.2,839.036,48.951,260.638,250.014
8,25,11,877,105,28.1,2.1,0.2,942.972,50.581,289.402,277.694
8,25,12,885,107,28.7,2.3,0.2,981.069,51.188,299.736,287.638
8,25,13,877,107,29.1,2.5,0.2,947.669,50.031,291.445,279.66
8,25,14,856,103,29.1,2.6,0.2,847.685,47.505,264.817,254.036
8,25,15,816,97,28.8,2.5,0.2,694.097,44.175,221.447,212.301
8,25,16,739,92,28.3,2.2,0.2,493.592,39.901,161.264,154.388
8,25,17,633,75,27.1,1.6,0.2,278.342,34.362,85.367,81.353
8,25,18,430,48,25.3,0.8,0.2,81.683,27.663,18.758,17.256
8,25,19,0,0,23.6,0.6,0.2,0,23.6,0,0
8,25,20,0,0,22.3,0.7,0.2,0,22.3,0,0
8,25,21,0,0,21.3,0.9,0.2,0,21.3,0,0
8,25,22,0,0,20.5,1,0.2,0,20.5,0,0
8,25,23,0,0,19.9,1,0.2,0,19.9,0,0
8,26,0,0,0,19.4,1,0.2,0,19.4,0,0
8,26,1,0,0,19.2,1,0.2,0,19.2,0,0
8,26,2,0,0,19,1,0.2,0,19,0,0
8,26,3,0,0,18.9,1,0.2,0,18.9,0,0
8,26,4,0,0,18.8,1,0.2,0,18.8,0,0
8,26,5,0,0,18.9,0.9,0.2,0,18.9,0,0
8,26,6,268,25,20.8,0.9,0.2,42.458,21.971,9.215,8.073
8,26,7,558,59,24.3,0.9,0.2,232.009,31.436,70.893,67.425
8,26,8,708,78,26.8,0.6,0.2,455.16,42.335,147.182,140.837
8,26,9,790,91,28.1,1.1,0.2,662.059,47.85,208.136,199.493
8,26,10,854,91,29.1,1.5,0.2,827.577,51.523,254.463,244.072
8,26,11,877,97,30.1,2,0.2,933.443,52.807,283.954,272.451
8,26,12,884,100,30.6,2.4,0.2,971.406,52.452,295.363,283.43
8,26,13,879,101,30.7,2.7,0.2,941.683,50.764,288.85,277.163
8,26,14,857,99,30.6,2.7,0.2,842.544,48.571,262.156,251.475
8,26,15,814,95,30.2,2.6,0.2,688.554,45.179,218.846,209.798
8,26,16,743,88,29.4,2.5,0.2,489.523,40.272,159.754,152.934
8,26,17,622,75,27.9,2.1,0.2,272.873,34.309,83.503,79.56
8,26,18,410,48,25.6,1.2,0.2,78.557,27.657,18.101,16.624
8,26,19,0,0,23.5,0.6,0.2,0,23.5,0,0
8,26,20,0,0,22.5,0.5,0.2,0,22.5,0,0
8,26,21,0,0,21.5,0.5,0.2,0,21.5,0,0
8,26,22,0,0,21.1,0.6,0.2,0,21.1,0,0
8,26,23,0,0,21.2,0.5,0.2,0,21.2,0,0
8,27,0,0,0,21.3,0.5,0.2,0,21.3,0,0
8,27,1,0,0,21.7,0.5,0.2,0,21.7,0,0
8,27,2,0,0,21.8,0.4,0.2,0,21.8,0,0
8,27,3,0,0,21.5,0.3,0.2,0,21.5,0,0
8,27,4,0,0,20.6,0.4,0.2,0,20.6,0,0
8,27,5,0,0,20.2,0.6,0.2,0,20.2,0,0
8,27,6,2,32,21.4,0.6,0.2,29.846,22.402,8.89,7.759
8,27,7,0,50,23.9,1,0.2,46.545,25.322,14.661,13.313
8,27,8,573,112,25.7,1.1,0.2,419.579,38.241,137.433,131.455
8,27,9,304,251,27,1.1,0.2,474.414,41.114,151.231,144.733
8,27,10,22,334,28,1.2,0.2,341.746,37.871,107.571,102.72
8,27,11,153,433,28.8,1.1,0.2,593.372,46.367,182.422,174.748
8,27,12,0,257,29.8,1,0.2,245.846,37.246,76.236,72.567
8,27,13,32,386,30.5,0.9,0.2,405.896,43.126,125.044,119.534
8,27,14,127,402,30.6,1.1,0.2,513.809,45.826,158.534,151.761
8,27,15,787,110,30.3,1.5,0.2,683.152,48.84,213.769,204.912
8,27,16,699,106,29.4,1.6,0.2,483.138,42.255,156.236,149.55
8,27,17,593,83,28,1.3,0.2,269.707,35.531,82.135,78.243
8,27,18,383,51,25.8,0.7,0.2,77.944,28.141,18.293,16.809
8,27,19,0,0,23.8,0.4,0.2,0,23.8,0,0
8,27,20,0,0,22.4,0.5,0.2,0,22.4,0,0
8,27,21,0,0,21.2,0.8,0.2,0,21.2,0,0
8,27,22,0,0,20.4,1,0.2,0,20.4,0,0
8,27,23,0,0,20.2,1.1,0.2,0,20.2,0,0
8,28,0,0,0,20,1.1,0.2,0,20,0,0
8,28,1,0,0,19.8,1.2,0.2,0,19.8,0,0
8,28,2,0,0,19.5,1.2,0.2,0,19.5,0,0
8,28,3,0,0,18.7,1.3,0.2,0,18.7,0,0
8,28,4,0,0,17.7,1.3,0.2,0,17.7,0,0
8,28,5,0,0,17.3,1.5,0.2,0,17.3,0,0
8,28,6,309,23,18.8,2.1,0.2,42.91,19.68,8.903,7.772
8,28,7,632,51,21.4,3.2,0.2,245.67,26.117,76.361,72.686
8,28,8,776,67,23.4,3.8,0.2,477.598,31.966,161.402,154.52
8,28,9,854,78,25.3,3.7,0.2,688.869,37.809,225.937,216.622
8,28,10,898,84,26.8,3.3,0.2,855.615,43.3,272.326,261.262
8,28,11,922,89,27.9,3.1,0.2,964.934,47.103,300.676,288.542
8,28,12,937,88,28.5,3.1,0.2,1007.237,48.538,311.371,298.834
8,28,13,944,83,28.7,3.3,0.2,980.153,47.581,304.785,292.496
8,28,14,936,80,28.3,3.8,0.2,885.596,44.112,280.876,269.489
8,28,15,904,77,27.3,4.1,0.2,725.851,39.732,236.263,226.558
8,28,16,848,71,25.9,4,0.2,522.356,34.999,174.628,167.248
8,28,17,747,60,23.7,3.4,0.2,292.527,29.144,90.56,86.35
8,28,18,550,39,20.6,2.4,0.2,77.484,22.097,16.293,14.883
8,28,19,0,0,17.6,1.7,0.2,0,17.6,0,0
8,28,20,0,0,16.3,1.6,0.2,0,16.3,0,0
8,28,21,0,0,15.3,1.5,0.2,0,15.3,0,0
8,28,22,0,0,14.4,1.2,0.2,0,14.4,0,0
8,28,23,0,0,13.7,1,0.2,0,13.7,0,0
8,29,0,0,0,13.3,1,0.2,0,13.3,0,0
8,29,1,0,0,12.9,1,0.2,0,12.9,0,0
8,29,2,0,0,12.4,1,0.2,0,12.4,0,0
8,29,3,0,0,12.1,1,0.2,0,12.1,0,0
8,29,4,0,0,12.2,1.1,0.2,0,12.2,0,0
8,29,5,0,0,12.9,1,0.2,0,12.9,0,0
8,29,6,0,14,14.7,1,0.2,13,15.092,3.834,2.894
8,29,7,0,9,17.2,1.4,0.2,8.356,17.432,2.514,1.624
8,29,8,2,159,18.8,1.9,0.2,151.336,22.557,50.295,47.604
8,29,9,196,311,20.1,2.2,0.2,453.657,30.698,150.162,143.705
8,29,10,837,105,21.2,2.2,0.2,825.488,40.522,265.622,254.81
8,29,11,857,113,22.4,2.4,0.2,928.665,43.299,293.9,282.022
8,29,12,869,115,23.4,2.8,0.2,969.07,43.682,305.61,293.291
8,29,13,304,345,24,3.2,0.2,652.238,36.727,209.889,201.179
8,29,14,354,305,24,3.2,0.2,621.569,36.147,201.541,193.146
8,29,15,147,280,23.4,3.1,0.2,387.336,31.099,127.485,121.883
8,29,16,361,207,22.6,3,0.2,397.672,30.672,133.343,127.52
8,29,17,5,131,21.3,2.5,0.2,124.738,24.06,41.174,38.827
8,29,18,0,40,19.6,1.3,0.2,36.721,20.628,11.081,9.868
8,29,19,0,0,18.1,0.6,0.2,0,18.1,0,0
8,29,20,0,0,17.2,0.6,0.2,0,17.2,0,0
8,29,21,0,0,16.1,0.8,0.2,0,16.1,0,0
8,29,22,0,0,15.1,1,0.2,0,15.1,0,0
8,29,23,0,0,14.1,1.2,0.2,0,14.1,0,0
8,30,0,0,0,13.3,1.3,0.2,0,13.3,0,0
8,30,1,0,0,12.7,1.5,0.2,0,12.7,0,0
8,30,2,0,0,12.2,1.6,0.2,0,12.2,0,0
8,30,3,0,0,11.9,1.6,0.2,0,11.9,0,0
8,30,4,0,0,11.7,1.6,0.2,0,11.7,0,0
8,30,5,0,0,11.8,1.5,0.2,0,11.8,0,0
8,30,6,337,21,13.8,1.8,0.2,42.904,14.717,8.73,7.606
8,30,7,679,47,17.2,2.8,0.2,254.356,22.417,79.956,76.146
8,30,8,825,61,19.3,3.3,0.2,493.738,28.867,169.109,161.937
8,30,9,901,70,20.8,3.5,0.2,711.58,34.125,237.013,227.28
8,30,10,952,74,21.9,3.5,0.2,888.416,38.505,288.379,276.709
8,30,11,976,76,22.8,3.4,0.2,998.85,41.742,318.173,305.38
8,30,12,987,77,23.4,3.3,0.2,1040.538,43.441,328.479,315.297
8,30,13,979,80,23.7,3.5,0.2,1005.985,42.48,319.424,306.584
8,30,14,957,78,23.4,3.9,0.2,896.871,39.182,290.287,278.545
8,30,15,926,73,22.5,4.1,0.2,732.136,35.042,242.981,233.023
8,30,16,872,65,21.3,4,0.2,521.863,30.392,177.797,170.297
8,30,17,764,54,19.5,3.2,0.2,286.468,24.993,89.416,85.249
8,30,18,550,36,16.6,1.9,0.2,71.785,18.112,14.922,13.565
8,30,19,0,0,14,1.4,0.2,0,14,0,0
8,30,20,0,0,13,1.5,0.2,0,13,0,0
8,30,21,0,0,12.3,1.6,0.2,0,12.3,0,0
8,30,22,0,0,11.7,1.7,0.2,0,11.7,0,0
8,30,23,0,0,11.1,1.8,0.2,0,11.1,0,0
8,31,0,0,0,10.7,1.9,0.2,0,10.7,0,0
8,31,1,0,0,10.4,2.1,0.2,0,10.4,0,0
8,31,2,0,0,10.3,2.4,0.2,0,10.3,0,0
8,31,3,0,0,10.1,2.8,0.2,0,10.1,0,0
8,31,4,0,0,10,2.9,0.2,0,10,0,0
8,31,5,0,0,10.2,2.9,0.2,0,10.2,0,0
8,31,6,332,21,12.1,3.2,0.2,42.176,12.795,8.638,7.518
8,31,7,671,48,15.7,3.2,0.2,252.267,20.537,79.829,76.024
8,31,8,820,62,19.2,2.1,0.2,491.376,30.988,166.887,159.799
8,31,9,898,70,21.6,1.6,0.2,708.535,40.421,230.227,220.75
8,31,10,943,76,23,2,0.2,881.9,44.487,279.524,268.188
8,31,11,966,79,23.9,2.4,0.2,991.474,46.223,310.213,297.719
8,31,12,972,80,24.7,2.7,0.2,1027.746,46.601,320.412,307.535
8,31,13,967,80,25,3.1,0.2,992.832,44.763,312.493,299.914
8,31,14,945,79,25,3.6,0.2,885.567,41.299,284.32,272.803
8,31,15,903,76,24.4,3.9,0.2,716.706,37.037,236.041,226.345
8,31,16,839,69,23.2,3.9,0.2,507.768,32.174,171.604,164.337
8,31,17,733,57,21.1,3.1,0.2,277.634,26.509,85.937,81.901
8,31,18,510,36,17.9,1.4,0.2,65.983,19.451,13.595,12.288
8,31,19,0,0,15.6,0.7,0.2,0,15.6,0,0
8,31,20,0,0,15.2,0.5,0.2,0,15.2,0,0
8,31,21,0,0,14.8,0.4,0.2,0,14.8,0,0
8,31,22,0,0,14.4,0.7,0.2,0,14.4,0,0
8,31,23,0,0,14.1,0.9,0.2,0,14.1,0,0
9,1,0,0,0,14,1,0.2,0,14,0,0
9,1,1,0,0,17.9,0.7,0.2,0,17.9,0,0
9,1,2,0,0,17.7,0.8,0.2,0,17.7,0,0
9,1,3,0,0,17.4,0.8,0.2,0,17.4,0,0
9,1,4,0,0,17.1,0.8,0.2,0,17.1,0,0
9,1,5,0,0,17,0.9,0.2,0,17,0,0
9,1,6,129,23,18.3,0.8,0.2,29.458,19.169,7.059,5.998
9,1,7,454,72,21.2,0.9,0.2,210.797,27.69,65.453,62.19
9,1,8,625,101,23.3,1.1,0.2,432.762,36.24,143.206,137.011
9,1,9,720,120,25,1.9,0.2,640.789,40.956,207.207,198.598
9,1,10,777,133,26.3,2.2,0.2,807.076,45.188,254.728,244.327
9,1,11,804,142,27.4,2.5,0.2,913.56,47.579,284.027,272.522
9,1,12,813,146,28.3,2.9,0.2,951.436,47.869,294.891,282.975
9,1,13,803,145,28.8,3.2,0.2,914.701,46.701,285.407,273.849
9,1,14,766,147,28.9,3.3,0.2,813.469,44.581,257.281,246.784
9,1,15,708,140,28.5,3.3,0.2,650.686,41.066,210.224,201.501
9,1,16,615,127,27.8,3.1,0.2,450.811,36.813,148.674,142.273
9,1,17,0,74,26.4,2.4,0.2,69.119,27.958,21.902,20.281
9,1,18,0,20,23.9,1.2,0.2,18.594,24.428,5.165,4.176
9,1,19,0,0,22,0.8,0.2,0,22,0,0
9,1,20,0,0,21.7,0.7,0.2,0,21.7,0,0
9,1,21,0,0,21.2,0.6,0.2,0,21.2,0,0
9,1,22,0,0,20.9,0.6,0.2,0,20.9,0,0
9,1,23,0,0,20.9,0.6,0.2,0,20.9,0,0
9,2,0,0,0,20.7,0.6,0.2,0,20.7,0,0
9,2,1,0,0,20.5,0.6,0.2,0,20.5,0,0
9,2,2,0,0,20.3,0.5,0.2,0,20.3,0,0
9,2,3,0,0,20.1,0.5,0.2,0,20.1,0,0
9,2,4,0,0,19.8,0.6,0.2,0,19.8,0,0
9,2,5,0,0,19.6,0.7,0.2,0,19.6,0,0
9,2,6,0,17,20.5,0.8,0.2,15.796,20.998,4.455,3.492
9,2,7,0,64,23.2,0.8,0.2,59.676,25.121,19.025,17.512
9,2,8,96,190,25.5,0.8,0.2,234.469,33.046,76.266,72.595
9,2,9,196,253,27.3,1.6,0.2,393.767,37.721,126.628,121.058
9,2,10,347,298,28.2,2.2,0.2,607.351,42.381,192.172,184.13
9,2,11,332,313,28.4,2.6,0.2,643.537,42.324,202.863,194.418
9,2,12,273,355,28.2,2.9,0.2,642.903,41.384,202.772,194.331
9,2,13,214,361,27.7,3,0.2,573.772,39.268,182.319,174.648
9,2,14,196,349,27,2.9,0.2,524.342,37.763,168.052,160.92
9,2,15,541,207,26.3,2.5,0.2,598.325,39.543,193.795,185.692
9,2,16,34,276,25.5,2,0.2,285.088,32.44,93.194,88.885
9,2,17,2,119,24.5,1.5,0.2,112.705,27.556,36.514,34.342
9,2,18,0,31,23,0.9,0.2,28.551,23.87,7.974,6.879
9,2,19,0,0,21.8,0.6,0.2,0,21.8,0,0
9,2,20,0,0,21.3,0.4,0.2,0,21.3,0,0
9,2,21,0,0,20.7,0.4,0.2,0,20.7,0,0
