Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
11,13,16,397,39,10.5,0.5,0.2,145.508,15.025,79.074,74.304
11,13,17,0,0,8.6,0.6,0.2,0,8.6,0,0
11,13,18,0,0,7.4,1,0.2,0,7.4,0,0
11,13,19,0,0,6.6,1.2,0.2,0,6.6,0,0
11,13,20,0,0,6.2,1.3,0.2,0,6.2,0,0
11,13,21,0,0,6.2,1.3,0.2,0,6.2,0,0
11,13,22,0,0,6.4,1.2,0.2,0,6.4,0,0
11,13,23,0,0,6.4,1.1,0.2,0,6.4,0,0
11,14,0,0,0,6.1,1.1,0.2,0,6.1,0,0
11,14,1,0,0,5.6,1,0.2,0,5.6,0,0
11,14,2,0,0,5.3,1,0.2,0,5.3,0,0
11,14,3,0,0,5.2,1,0.2,0,5.2,0,0
11,14,4,0,0,5.2,1,0.2,0,5.2,0,0
11,14,5,0,0,4.9,1,0.2,0,4.9,0,0
11,14,6,0,0,4.5,1,0.2,0,4.5,0,0
11,14,7,0,0,4.6,1.1,0.2,0,0,0,0
11,14,8,463,36,6.1,1,0.2,215.734,12.585,161.028,153.167
11,14,9,0,56,8.4,1,0.2,52.105,9.992,39.677,36.392
11,14,10,802,70,10.3,1.4,0.2,609.661,27.309,476.223,456.476
11,14,11,850,76,11.4,1.3,0.2,709.01,31.63,543.08,520.811
11,14,12,862,78,11.9,1.3,0.2,731.67,32.773,557.529,534.716
11,14,13,823,83,12.1,1.4,0.2,670.897,30.808,516.135,494.882
11,14,14,769,76,11.7,1.3,0.2,549.736,27.404,429.509,411.524
11,14,15,655,63,10.6,1,0.2,367.508,21.812,283.353,270.879
11,14,16,420,36,8.8,0.6,0.2,148.098,13.169,76.733,72.051
11,14,17,0,0,7.4,0.5,0.2,0,7.4,0,0
11,14,18,0,0,6.2,0.9,0.2,0,6.2,0,0
11,14,19,0,0,5.5,1.1,0.2,0,5.5,0,0
11,14,20,0,0,5.3,1.2,0.2,0,5.3,0,0
11,14,21,0,0,5.3,1.2,0.2,0,5.3,0,0
11,14,22,0,0,5,1.2,0.2,0,5,0,0
11,14,23,0,0,4.6,1.2,0.2,0,4.6,0,0
11,15,0,0,0,4.2,1.3,0.2,0,4.2,0,0
11,15,1,0,0,3.9,1.3,0.2,0,3.9,0,0
11,15,2,0,0,3.6,1.2,0.2,0,3.6,0,0
11,15,3,0,0,3.5,1.2,0.2,0,3.5,0,0
11,15,4,0,0,3.4,1.2,0.2,0,3.4,0,0
11,15,5,0,0,3.5,1.2,0.2,0,3.5,0,0
11,15,6,0,0,3.6,1.1,0.2,0,3.6,0,0
11,15,7,0,0,3.9,1.1,0.2,0,0,0,0
11,15,8,2,54,5.2,1,0.2,54.538,6.856,41.096,37.758
11,15,9,0,64,7.5,1,0.2,60.029,9.335,46.092,42.566
11,15,10,93,217,9.3,1.2,0.2,301.223,18.069,236.872,226.151
11,15,11,849,78,10.5,1,0.2,707.982,32.24,541.118,518.924
11,15,12,854,80,11.1,1.1,0.2,725.639,32.826,552.923,530.283
11,15,13,859,72,11.2,1.3,0.2,680.658,30.631,524.416,502.852
11,15,14,806,67,10.7,1.2,0.2,556.257,26.978,435.695,417.477
11,15,15,694,56,9.7,0.8,0.2,375.507,21.765,289.312,276.613
11,15,16,439,34,8.1,0.4,0.2,150.075,12.644,72.818,68.283
11,15,17,0,0,6.7,0.6,0.2,0,6.7,0,0
11,15,18,0,0,5.6,0.9,0.2,0,5.6,0,0
11,15,19,0,0,5.2,1,0.2,0,5.2,0,0
11,15,20,0,0,5,1,0.2,0,5,0,0
11,15,21,0,0,4.7,1,0.2,0,4.7,0,0
11,15,22,0,0,4.2,1,0.2,0,4.2,0,0
11,15,23,0,0,3.8,1.1,0.2,0,3.8,0,0
11,16,0,0,0,3.7,1.1,0.2,0,3.7,0,0
11,16,1,0,0,3.4,1.1,0.2,0,3.4,0,0
11,16,2,0,0,3.1,1.1,0.2,0,3.1,0,0
11,16,3,0,0,2.9,1.1,0.2,0,2.9,0,0
11,16,4,0,0,2.7,1.1,0.2,0,2.7,0,0
11,16,5,0,0,2.6,1.2,0.2,0,2.6,0,0
11,16,6,0,0,2.6,1.2,0.2,0,2.6,0,0
11,16,7,0,0,3,1.1,0.2,0,0,0,0
11,16,8,0,42,4.5,1,0.2,40.225,5.721,30.045,27.123
11,16,9,0,56,6.9,1.1,0.2,52.107,8.453,39.924,36.63
11,16,10,108,209,8.4,1.5,0.2,300.747,16.566,238.093,227.326
11,16,11,832,75,9.4,1.6,0.2,689.881,27.786,536.552,514.53
11,16,12,839,77,10,1.7,0.2,708.868,28.482,549.443,526.934
11,16,13,828,74,10.2,1.7,0.2,659.697,27.41,514.572,493.378
11,16,14,775,68,10,1.5,0.2,537.558,24.667,424.593,406.793
11,16,15,663,56,9,1,0.2,360.869,20.002,279.322,267
11,16,16,427,33,7.4,0.4,0.2,145.023,11.691,67.454,63.121
11,16,17,0,0,6.3,0.4,0.2,0,6.3,0,0
11,16,18,0,0,5.3,0.9,0.2,0,5.3,0,0
11,16,19,0,0,5,1,0.2,0,5,0,0
11,16,20,0,0,5,0.9,0.2,0,5,0,0
11,16,21,0,0,5.5,0.9,0.2,0,5.5,0,0
11,16,22,0,0,5.5,0.9,0.2,0,5.5,0,0
11,16,23,0,0,5.4,0.9,0.2,0,5.4,0,0
11,17,0,0,0,5.1,0.8,0.2,0,5.1,0,0
11,17,1,0,0,4.9,0.8,0.2,0,4.9,0,0
11,17,2,0,0,4.9,0.8,0.2,0,4.9,0,0
11,17,3,0,0,4.9,0.9,0.2,0,4.9,0,0
11,17,4,0,0,4.9,0.9,0.2,0,4.9,0,0
11,17,5,0,0,4.5,0.9,0.2,0,4.5,0,0
11,17,6,0,0,4.5,0.9,0.2,0,4.5,0,0
11,17,7,0,0,4.9,0.9,0.2,0,0,0,0
11,17,8,2,49,6.3,0.8,0.2,49.216,7.872,36.629,33.459
11,17,9,662,57,8.4,0.6,0.2,414.638,22.582,328.38,314.208
11,17,10,780,68,10.2,0.5,0.2,585.93,30.826,451.705,432.882
11,17,11,831,73,11.3,0.5,0.2,684.334,35.371,517.022,495.736
11,17,12,845,76,12,1,0.2,709.627,33.79,539.059,516.942
11,17,13,823,75,12,1.3,0.2,655.314,30.709,504.81,483.985
11,17,14,765,70,11.5,1.3,0.2,532.18,26.705,417.029,399.514
11,17,15,638,58,9.9,1,0.2,351.094,20.601,270.646,258.651
11,17,16,379,33,7.8,0.5,0.2,131.871,11.593,61.277,57.178
11,17,17,0,0,6.7,0.4,0.2,0,6.7,0,0
11,17,18,0,0,6.1,0.7,0.2,0,6.1,0,0
11,17,19,0,0,6.2,0.8,0.2,0,6.2,0,0
11,17,20,0,0,6.6,0.8,0.2,0,6.6,0,0
11,17,21,0,0,6.8,0.7,0.2,0,6.8,0,0
11,17,22,0,0,6.5,0.7,0.2,0,6.5,0,0
11,17,23,0,0,5.9,0.8,0.2,0,5.9,0,0
11,18,0,0,0,5.1,0.8,0.2,0,5.1,0,0
11,18,1,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,2,0,0,4.6,0.9,0.2,0,4.6,0,0
11,18,3,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,4,0,0,4.9,0.9,0.2,0,4.9,0,0
11,18,5,0,0,5.3,0.9,0.2,0,5.3,0,0
11,18,6,0,0,5.6,0.8,0.2,0,5.6,0,0
11,18,7,0,0,5.8,0.8,0.2,0,5.8,0,0
11,18,8,1,48,6.7,0.6,0.2,47.987,8.319,35.547,32.418
11,18,9,1,71,8.4,0.5,0.2,68.067,10.782,52.202,48.445
11,18,10,752,72,9.9,0.5,0.2,570.407,29.979,441.043,422.622
11,18,11,800,80,11,0.6,0.2,668.171,33.838,507.768,486.831
11,18,12,809,84,11.6,1.1,0.2,690.653,32.281,527.642,505.956
11,18,13,793,81,11.6,1.5,0.2,639.802,29.042,495.922,475.432
11,18,14,721,76,11,1.5,0.2,515.27,25.057,405.949,388.852
11,18,15,591,63,9.4,1.1,0.2,335.079,19.357,258.969,247.415
11,18,16,294,36,7,0.7,0.2,117.868,10.232,55.757,51.866
11,18,17,0,0,5.5,0.6,0.2,0,5.5,0,0
11,18,18,0,0,5,0.7,0.2,0,5,0,0
11,18,19,0,0,4.8,0.8,0.2,0,4.8,0,0
11,18,20,0,0,4.8,0.9,0.2,0,4.8,0,0
11,18,21,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,22,0,0,4.3,1,0.2,0,4.3,0,0
11,18,23,0,0,4,1,0.2,0,4,0,0
11,19,0,0,0,3.8,1.1,0.2,0,3.8,0,0
11,19,1,0,0,3.8,1.1,0.2,0,3.8,0,0
11,19,2,0,0,3.9,1,0.2,0,3.9,0,0
11,19,3,0,0,4,0.9,0.2,0,4,0,0
11,19,4,0,0,3.8,0.8,0.2,0,3.8,0,0
11,19,5,0,0,3.8,0.9,0.2,0,3.8,0,0
11,19,6,0,0,3.9,1,0.2,0,3.9,0,0
11,19,7,0,0,4.2,1,0.2,0,4.2,0,0
11,19,8,0,12,5.3,0.9,0.2,11.129,5.646,7.818,5.735
11,19,9,40,122,7.2,0.8,0.2,152.824,12.124,120.448,114.118
11,19,10,91,181,8.8,1,0.2,254.76,16.596,200.905,191.54
11,19,11,202,215,9.8,1.3,0.2,385.223,20.757,302.134,288.952
11,19,12,8,191,10.2,1.5,0.2,198.979,15.59,154.916,147.285
11,19,13,3,164,10,1.4,0.2,166.647,14.62,129.729,123.049
11,19,14,34,196,9.4,1.2,0.2,231.212,16.13,181.721,173.079
11,19,15,437,82,8.2,0.7,0.2,289.306,17.74,224.069,213.831
11,19,16,0,34,6.6,0.6,0.2,37.519,7.714,19.071,16.563
11,19,17,0,0,5.6,0.7,0.2,0,5.6,0,0
11,19,18,0,0,5.3,0.9,0.2,0,5.3,0,0
11,19,19,0,0,5.2,0.9,0.2,0,5.2,0,0
11,19,20,0,0,5.1,0.9,0.2,0,5.1,0,0
11,19,21,0,0,4.9,0.9,0.2,0,4.9,0,0
11,19,22,0,0,4.5,1,0.2,0,4.5,0,0
11,19,23,0,0,4,1,0.2,0,4,0,0
11,20,0,0,0,3.6,1.1,0.2,0,3.6,0,0
11,20,1,0,0,3.4,1,0.2,0,3.4,0,0
11,20,2,0,0,3.5,1,0.2,0,3.5,0,0
11,20,3,0,0,3.6,0.9,0.2,0,3.6,0,0
11,20,4,0,0,3.9,0.8,0.2,0,3.9,0,0
11,20,5,0,0,4.2,0.7,0.2,0,4.2,0,0
11,20,6,0,0,4.2,0.7,0.2,0,4.2,0,0
11,20,7,0,0,4.3,0.7,0.2,0,4.3,0,0
11,20,8,0,24,5.2,0.7,0.2,22.294,5.93,16.083,13.688
11,20,9,454,78,7.1,0.6,0.2,327.773,18.295,261.189,249.551
11,20,10,617,92,8.8,0.9,0.2,507.448,24.796,399.178,382.336
11,20,11,674,103,9.9,1.3,0.2,605.672,27.179,471.525,451.955
11,20,12,91,255,10.5,1.7,0.2,351.284,19.617,274.676,262.53
11,20,13,223,209,10.5,1.8,0.2,387.509,20.365,305.067,291.774
11,20,14,164,180,9.9,1.7,0.2,302.51,17.769,239.469,228.65
11,20,15,3,106,8.5,1.2,0.2,115.517,11.852,89.229,84.076
11,20,16,205,37,6.3,0.5,0.2,96.009,9.107,45.952,42.43
11,20,17,0,0,5.2,0.3,0.2,0,5.2,0,0
11,20,18,0,0,4.9,0.7,0.2,0,4.9,0,0
11,20,19,0,0,5.1,0.7,0.2,0,5.1,0,0
11,20,20,0,0,5.1,0.7,0.2,0,5.1,0,0
11,20,21,0,0,4.5,0.8,0.2,0,4.5,0,0
11,20,22,0,0,3.9,0.9,0.2,0,3.9,0,0
11,20,23,0,0,3.5,1,0.2,0,3.5,0,0
11,21,0,0,0,3.2,1,0.2,0,3.2,0,0
11,21,1,0,0,3.1,1,0.2,0,3.1,0,0
11,21,2,0,0,3.1,1,0.2,0,3.1,0,0
11,21,3,0,0,3,1,0.2,0,3,0,0
11,21,4,0,0,3,1,0.2,0,3,0,0
11,21,5,0,0,2.9,1,0.2,0,2.9,0,0
11,21,6,0,0,3,1.1,0.2,0,3,0,0
11,21,7,0,0,3.2,1.1,0.2,0,3.2,0,0
11,21,8,0,4,4.1,1,0.2,3.705,4.212,2.479,0.597
11,21,9,0,7,5.9,1,0.2,6.491,6.098,4.586,2.625
11,21,10,0,11,7.4,1.5,0.2,10.209,7.677,7.31,5.246
11,21,11,0,84,8.2,1.4,0.2,78.725,10.382,60.581,56.508
11,21,12,2,93,8.7,1.5,0.2,89.088,11.113,68.656,64.278
11,21,13,36,179,8.8,1.5,0.2,216.788,14.68,170.66,162.436
11,21,14,9,159,8.4,1.4,0.2,171.175,13.151,134.648,127.782
11,21,15,9,116,7.4,1.1,0.2,132.318,11.334,102.834,97.168
11,21,16,0,6,5.7,0.5,0.2,5.561,5.87,2.614,0.727
11,21,17,0,0,4.7,0.5,0.2,0,4.7,0,0
11,21,18,0,0,4.4,0.7,0.2,0,4.4,0,0
11,21,19,0,0,4.3,0.7,0.2,0,4.3,0,0
11,21,20,0,0,4.2,0.7,0.2,0,4.2,0,0
11,21,21,0,0,3.9,0.7,0.2,0,3.9,0,0
11,21,22,0,0,3.6,0.8,0.2,0,3.6,0,0
11,21,23,0,0,3.2,0.9,0.2,0,3.2,0,0
11,22,0,0,0,3,0.9,0.2,0,3,0,0
11,22,1,0,0,2.9,0.8,0.2,0,2.9,0,0
11,22,2,0,0,2.8,0.8,0.2,0,2.8,0,0
11,22,3,0,0,2.9,0.8,0.2,0,2.9,0,0
11,22,4,0,0,3,0.7,0.2,0,3,0,0
11,22,5,0,0,3.1,0.7,0.2,0,3.1,0,0
11,22,6,0,0,3.1,0.8,0.2,0,3.1,0,0
11,22,7,0,0,3.3,0.8,0.2,0,3.3,0,0
11,22,8,0,4,4.4,0.9,0.2,3.705,4.515,2.468,0.586
11,22,9,0,7,6.2,1,0.2,6.491,6.398,4.578,2.617
11,22,10,0,11,7.5,1.1,0.2,10.209,7.804,7.306,5.242
11,22,11,0,71,8.5,1.1,0.2,66.105,10.468,50.519,46.825
11,22,12,0,129,9.2,1.1,0.2,125.179,12.926,96.958,91.513
11,22,13,5,169,9.6,1.3,0.2,174.562,14.555,136.237,129.311
11,22,14,60,195,9.5,1.3,0.2,259.804,16.886,204.562,195.06
11,22,15,13,121,8.6,1,0.2,141.819,12.923,109.723,103.796
11,22,16,93,40,6.8,0.4,0.2,74.167,9.076,36.532,33.366
11,22,17,0,0,5.6,0.5,0.2,0,5.6,0,0
11,22,18,0,0,4.9,0.9,0.2,0,4.9,0,0
11,22,19,0,0,4.6,1.1,0.2,0,4.6,0,0
11,22,20,0,0,4.8,1.1,0.2,0,4.8,0,0
11,22,21,0,0,5.1,1.1,0.2,0,5.1,0,0
11,22,22,0,0,5.3,1.1,0.2,0,5.3,0,0
11,22,23,0,0,5.4,1,0.2,0,5.4,0,0
11,23,0,0,0,5.4,1,0.2,0,5.4,0,0
11,23,1,0,0,5.3,1,0.2,0,5.3,0,0
11,23,2,0,0,5.1,1.1,0.2,0,5.1,0,0
11,23,3,0,0,4.8,1.1,0.2,0,4.8,0,0
11,23,4,0,0,4.6,1.2,0.2,0,4.6,0,0
11,23,5,0,0,4.2,1.3,0.2,0,4.2,0,0
11,23,6,0,0,4,1.4,0.2,0,4,0,0
11,23,7,0,0,4.2,1.4,0.2,0,4.2,0,0
11,23,8,0,13,5.8,1.3,0.2,12.058,6.138,8.382,6.277
11,23,9,0,50,9,1.4,0.2,46.511,10.29,35.15,32.036
11,23,10,30,183,11.7,1.6,0.2,210.026,17.273,163.756,155.792
11,23,11,707,93,13.5,0.9,0.2,611.355,32.764,466.4,447.023
11,23,12,737,94,14.5,1,0.2,644.645,34.294,488.707,468.489
11,23,13,733,87,14.6,1.3,0.2,601.451,31.771,461.281,442.098
11,23,14,677,78,13.9,1.3,0.2,485.854,27.778,378.436,362.376
11,23,15,551,63,12.1,0.9,0.2,313.535,21.887,238.244,227.472
11,23,16,269,33,9.7,0.5,0.2,105.242,12.744,48.764,45.136
11,23,17,0,0,8.5,0.3,0.2,0,8.5,0,0
11,23,18,0,0,7.8,0.6,0.2,0,7.8,0,0
11,23,19,0,0,7.6,0.8,0.2,0,7.6,0,0
11,23,20,0,0,7.5,0.9,0.2,0,7.5,0,0
11,23,21,0,0,7.4,0.9,0.2,0,7.4,0,0
11,23,22,0,0,7.6,0.8,0.2,0,7.6,0,0
11,23,23,0,0,7.7,0.8,0.2,0,7.7,0,0
11,24,0,0,0,7.2,0.8,0.2,0,7.2,0,0
11,24,1,0,0,6.6,0.9,0.2,0,6.6,0,0
11,24,2,0,0,6.2,0.9,0.2,0,6.2,0,0
11,24,3,0,0,6.1,0.9,0.2,0,6.1,0,0
11,24,4,0,0,6,0.9,0.2,0,6,0,0
11,24,5,0,0,6,1,0.2,0,6,0,0
11,24,6,0,0,6.1,1,0.2,0,6.1,0,0
11,24,7,0,0,6.2,1,0.2,0,6.2,0,0
11,24,8,45,44,7.2,0.9,0.2,65.426,9.216,47.31,43.737
11,24,9,558,60,9.1,0.8,0.2,356.17,20.608,281.235,268.841
11,24,10,704,72,11,0.9,0.2,530.661,27.736,413.806,396.413
11,24,11,766,79,12,0.8,0.2,630.219,32.395,482.125,462.155
11,24,12,785,81,12.6,0.9,0.2,657.894,33.333,501.187,480.498
11,24,13,758,82,12.8,1,0.2,610.548,31.56,468.911,449.439
11,24,14,702,74,12.4,0.9,0.2,494.26,27.99,384.887,368.584
11,24,15,578,59,11.1,0.6,0.2,320.148,21.936,243.046,232.093
11,24,16,286,31,9,0.4,0.2,100.799,11.981,46.123,42.595
11,24,17,0,0,7.5,0.5,0.2,0,7.5,0,0
11,24,18,0,0,6.9,0.9,0.2,0,6.9,0,0
11,24,19,0,0,6.8,1,0.2,0,6.8,0,0
11,24,20,0,0,7.1,1,0.2,0,7.1,0,0
11,24,21,0,0,7.1,0.9,0.2,0,7.1,0,0
11,24,22,0,0,7.1,0.9,0.2,0,7.1,0,0
11,24,23,0,0,7,0.9,0.2,0,7,0,0
11,25,0,0,0,6.4,0.9,0.2,0,6.4,0,0
11,25,1,0,0,5.8,0.9,0.2,0,5.8,0,0
11,25,2,0,0,5.6,0.9,0.2,0,5.6,0,0
11,25,3,0,0,5.5,0.9,0.2,0,5.5,0,0
11,25,4,0,0,5.5,1,0.2,0,5.5,0,0
11,25,5,0,0,5.5,1.2,0.2,0,5.5,0,0
11,25,6,0,0,5.4,1.2,0.2,0,5.4,0,0
11,25,7,0,0,5.6,1.2,0.2,0,5.6,0,0
11,25,8,0,32,6.4,1.1,0.2,30.501,7.296,21.783,19.174
11,25,9,0,47,8.6,0.9,0.2,43.713,9.97,32.975,29.943
11,25,10,744,65,11.3,0.9,0.2,542.192,28.403,422.121,404.414
11,25,11,804,71,12.8,0.6,0.2,644.981,34.856,489.057,468.826
11,25,12,816,73,13.8,0.6,0.2,668.523,36.657,503,482.243
11,25,13,797,72,14,1.1,0.2,619.898,32.58,474.641,454.954
11,25,14,739,66,13.3,1.2,0.2,501.502,27.975,390.904,374.375
11,25,15,616,53,11.6,0.8,0.2,329.08,22.139,249.47,238.274
11,25,16,336,27,9.2,0.6,0.2,110.206,12.258,50.015,46.34
11,25,17,0,0,7.6,0.7,0.2,0,7.6,0,0
11,25,18,0,0,6.8,1,0.2,0,6.8,0,0
11,25,19,0,0,6.7,1.2,0.2,0,6.7,0,0
11,25,20,0,0,6.6,1.2,0.2,0,6.6,0,0
11,25,21,0,0,6.5,1.2,0.2,0,6.5,0,0
11,25,22,0,0,6.5,1.2,0.2,0,6.5,0,0
11,25,23,0,0,6.5,1.2,0.2,0,6.5,0,0
11,26,0,0,0,6.5,1.2,0.2,0,6.5,0,0
11,26,1,0,0,6.6,1.2,0.2,0,6.6,0,0
11,26,2,0,0,6.6,1.2,0.2,0,6.6,0,0
11,26,3,0,0,6.2,1.3,0.2,0,6.2,0,0
11,26,4,0,0,5.8,1.3,0.2,0,5.8,0,0
11,26,5,0,0,5.8,1.3,0.2,0,5.8,0,0
11,26,6,0,0,5.7,1.4,0.2,0,5.7,0,0
11,26,7,0,0,5.8,1.4,0.2,0,5.8,0,0
11,26,8,0,28,6.8,1.3,0.2,26.108,7.53,18.412,15.929
11,26,9,0,23,9.4,1,0.2,21.352,10.052,15.608,13.231
11,26,10,94,185,12.5,0.9,0.2,264.56,20.809,205.651,196.108
11,26,11,809,69,14.3,0.8,0.2,643.988,35.146,487.882,467.695
11,26,12,827,70,14.8,0.9,0.2,670.808,35.945,506.317,485.435
11,26,13,793,73,14.7,1.1,0.2,616.883,33.19,471.232,451.673
11,26,14,43,183,13.7,1,0.2,235.981,20.918,182.294,173.631
11,26,15,151,115,11.9,0.7,0.2,205.21,18.661,156.308,148.625
11,26,16,0,13,9.7,0.4,0.2,12.077,10.08,5.768,3.762
11,26,17,0,0,8.5,0.3,0.2,0,8.5,0,0
11,26,18,0,0,7.7,0.7,0.2,0,7.7,0,0
11,26,19,0,0,7.7,0.9,0.2,0,7.7,0,0
11,26,20,0,0,7.7,0.9,0.2,0,7.7,0,0
11,26,21,0,0,7.5,0.9,0.2,0,7.5,0,0
11,26,22,0,0,7.4,0.9,0.2,0,7.4,0,0
11,26,23,0,0,7.1,0.9,0.2,0,7.1,0,0
11,27,0,0,0,6.9,1,0.2,0,6.9,0,0
11,27,1,0,0,6.8,1,0.2,0,6.8,0,0
11,27,2,0,0,6.8,1,0.2,0,6.8,0,0
11,27,3,0,0,6.9,1,0.2,0,6.9,0,0
11,27,4,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,5,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,6,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,7,0,0,6.8,0.8,0.2,0,6.8,0,0
11,27,8,1,33,7.6,0.8,0.2,32.361,8.624,22.78,20.132
11,27,9,0,6,9.5,0.6,0.2,5.563,9.689,3.826,1.893
11,27,10,6,141,11.5,0.5,0.2,146.437,16.626,112.971,106.922
11,27,11,47,218,12.9,0.4,0.2,275.776,22.843,211.797,202.021
11,27,12,809,73,13.8,0.3,0.2,660.033,38.457,493.207,472.819
11,27,13,796,71,14.2,0.4,0.2,615.119,36.501,463.882,444.6
11,27,14,738,64,13.9,0.6,0.2,496.595,30.894,382.689,366.469
11,27,15,613,51,12.5,0.5,0.2,324.469,23.791,243.835,232.852
11,27,16,353,26,10.3,0.4,0.2,112.301,13.593,50.447,46.756
11,27,17,0,0,8.6,0.6,0.2,0,8.6,0,0
11,27,18,0,0,8,0.8,0.2,0,8,0,0
11,27,19,0,0,7.6,0.9,0.2,0,7.6,0,0
11,27,20,0,0,7.3,1,0.2,0,7.3,0,0
11,27,21,0,0,7.2,1,0.2,0,7.2,0,0
11,27,22,0,0,7.4,1,0.2,0,7.4,0,0
11,27,23,0,0,7.6,1,0.2,0,7.6,0,0
11,28,0,0,0,7.6,0.9,0.2,0,7.6,0,0
11,28,1,0,0,7.4,0.9,0.2,0,7.4,0,0
11,28,2,0,0,7,0.9,0.2,0,7,0,0
11,28,3,0,0,6.8,1,0.2,0,6.8,0,0
11,28,4,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,5,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,6,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,7,0,0,6.5,1,0.2,0,6.5,0,0
11,28,8,0,11,7.2,0.8,0.2,10.201,7.522,6.817,4.772
11,28,9,0,28,9.2,0.7,0.2,26.004,10.059,19.159,16.649
11,28,10,17,163,10.6,0.8,0.2,179.683,16.387,139.85,132.787
11,28,11,32,208,11,1.1,0.2,239.724,18.145,186.654,177.827
11,28,12,115,206,11,1.2,0.2,306.472,19.923,239.5,228.68
11,28,13,39,217,10.7,1.3,0.2,257.352,18.011,201.139,191.766
11,28,14,6,145,10,1.1,0.2,154.869,14.617,120.704,114.364
11,28,15,0,78,8.9,0.7,0.2,81.032,11.571,61.564,57.454
11,28,16,0,5,7.4,0.5,0.2,4.634,7.542,2.141,0.272
11,28,17,0,0,6.6,0.6,0.2,0,6.6,0,0
11,28,18,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,19,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,20,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,21,0,0,6.3,0.8,0.2,0,6.3,0,0
11,28,22,0,0,6.2,0.9,0.2,0,6.2,0,0
11,28,23,0,0,6.1,0.8,0.2,0,6.1,0,0
11,29,0,0,0,6,0.8,0.2,0,6,0,0
11,29,1,0,0,5.9,0.8,0.2,0,5.9,0,0
11,29,2,0,0,5.8,0.8,0.2,0,5.8,0,0
11,29,3,0,0,5.7,0.8,0.2,0,5.7,0,0
11,29,4,0,0,5.6,0.8,0.2,0,5.6,0,0
11,29,5,0,0,5.5,0.8,0.2,0,5.5,0,0
11,29,6,0,0,5.4,0.7,0.2,0,5.4,0,0
11,29,7,0,0,5.3,0.7,0.2,0,5.3,0,0
11,29,8,0,14,5.9,0.6,0.2,12.99,6.333,8.759,6.64
11,29,9,0,18,7.6,0.5,0.2,16.703,8.184,12.166,9.919
11,29,10,92,162,9.2,0.6,0.2,233.731,17.164,183.776,175.057
11,29,11,35,212,10.3,1,0.2,247.081,17.852,192.826,183.766
11,29,12,217,205,11.1,1.4,0.2,384.52,21.79,300.968,287.83
11,29,13,176,195,11.4,1.7,0.2,339.196,20.222,266.479,254.641
11,29,14,6,141,11,1.7,0.2,150.228,14.9,116.835,110.641
11,29,15,44,110,9.5,1.2,0.2,152.046,13.905,116.887,110.69
11,29,16,0,7,7.4,0.7,0.2,6.659,7.592,3.136,1.229
11,29,17,0,0,6.7,0.5,0.2,0,6.7,0,0
11,29,18,0,0,6.7,0.6,0.2,0,6.7,0,0
11,29,19,0,0,7,0.6,0.2,0,7,0,0
11,29,20,0,0,7.4,0.6,0.2,0,7.4,0,0
11,29,21,0,0,7.5,0.6,0.2,0,7.5,0,0
11,29,22,0,0,7.5,0.6,0.2,0,7.5,0,0
11,29,23,0,0,7.3,0.6,0.2,0,7.3,0,0
11,30,0,0,0,6.7,0.7,0.2,0,6.7,0,0
11,30,1,0,0,6.2,0.8,0.2,0,6.2,0,0
11,30,2,0,0,6.1,0.9,0.2,0,6.1,0,0
11,30,3,0,0,5.8,1,0.2,0,5.8,0,0
11,30,4,0,0,5.9,1.1,0.2,0,5.9,0,0
11,30,5,0,0,5.9,1,0.2,0,5.9,0,0
11,30,6,0,0,5.8,1,0.2,0,5.8,0,0
11,30,7,0,0,5.8,1,0.2,0,5.8,0,0
11,30,8,0,14,6.6,1,0.2,12.991,6.988,8.656,6.541
11,30,9,0,33,8.6,0.8,0.2,30.66,9.586,22.781,20.133
11,30,10,40,171,10.8,0.7,0.2,215.037,17.919,167.601,159.493
11,30,11,83,216,11.8,0.3,0.2,298.684,22.909,230.384,219.908
11,30,12,90,231,12.3,0.4,0.2,323.11,23.955,248.541,237.38
11,30,13,684,91,12.5,0.7,0.2,565.075,31.293,434.164,416.003
11,30,14,25,172,12.3,0.9,0.2,200.804,18.6,155.597,147.941
11,30,15,2,83,10.8,1,0.2,88.864,13.506,67.153,62.832
11,30,16,171,30,8.3,0.7,0.2,67.922,10.157,31.264,28.297
11,30,17,0,0,7.1,0.4,0.2,0,7.1,0,0
11,30,18,0,0,6.4,0.4,0.2,0,6.4,0,0
11,30,19,0,0,5.8,0.6,0.2,0,5.8,0,0
11,30,20,0,0,5.6,0.7,0.2,0,5.6,0,0
