Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,12,16,137,146,20.3,1.1,0.2,209.156,26.505,171.332,161.298
10,12,17,0,21,18.4,0.5,0.2,19.94,19.009,10.38,6.049
10,12,18,0,0,17.4,0.3,0.2,0,17.4,0,0
10,12,19,0,0,16.4,0.6,0.2,0,16.4,0,0
10,12,20,0,0,15.8,0.8,0.2,0,15.8,0,0
10,12,21,0,0,15.4,0.8,0.2,0,15.4,0,0
10,12,22,0,0,15.1,0.8,0.2,0,15.1,0,0
10,12,23,0,0,14.8,0.8,0.2,0,14.8,0,0
10,13,0,0,0,14.4,0.8,0.2,0,14.4,0,0
10,13,1,0,0,14.2,0.8,0.2,0,14.2,0,0
10,13,2,0,0,14,0.8,0.2,0,14,0,0
10,13,3,0,0,14,0.9,0.2,0,14,0,0
10,13,4,0,0,14,0.9,0.2,0,14,0,0
10,13,5,0,0,14,0.9,0.2,0,14,0,0
10,13,6,0,0,14,0.9,0.2,0,14,0,0
10,13,7,0,16,14.9,0.8,0.2,14.847,15.373,11.157,6.798
10,13,8,15,143,17.3,0.7,0.2,149.494,22.246,125.342,116.937
10,13,9,94,247,19.2,0.5,0.2,319.997,30.4,265.858,252.474
10,13,10,45,345,20.3,0.4,0.2,388.803,34.277,316.273,301.103
10,13,11,81,363,21.3,0.9,0.2,456.457,35.563,369.567,352.508
10,13,12,87,365,21.9,1.2,0.2,464.381,35.357,376.181,358.888
10,13,13,86,284,22.5,1.4,0.2,365.724,32.619,299.093,284.532
10,13,14,38,228,22.8,1.5,0.2,262.6,29.909,215.99,204.373
10,13,15,7,128,22.3,1.5,0.2,127.424,25.755,104.561,96.892
10,13,16,0,50,20.8,1.1,0.2,46.699,22.19,37.078,31.8
10,13,17,0,16,18.5,0.6,0.2,14.969,18.944,7.684,3.448
10,13,18,0,0,17.6,0.4,0.2,0,17.6,0,0
10,13,19,0,0,17.2,0.5,0.2,0,17.2,0,0
10,13,20,0,0,17.1,0.7,0.2,0,17.1,0,0
10,13,21,0,0,17,0.8,0.2,0,17,0,0
10,13,22,0,0,16.9,0.8,0.2,0,16.9,0,0
10,13,23,0,0,16.7,0.8,0.2,0,16.7,0,0
10,14,0,0,0,16.2,0.9,0.2,0,16.2,0,0
10,14,1,0,0,15.7,0.9,0.2,0,15.7,0,0
10,14,2,0,0,15.3,1,0.2,0,15.3,0,0
10,14,3,0,0,15,1,0.2,0,15,0,0
10,14,4,0,0,14.7,1,0.2,0,14.7,0,0
10,14,5,0,0,14.6,1.1,0.2,0,14.6,0,0
10,14,6,0,0,14.8,1.1,0.2,0,14.8,0,0
10,14,7,0,11,15.9,1,0.2,10.2,16.208,7.47,3.242
10,14,8,0,12,18.5,0.8,0.2,11.133,18.858,8.435,4.173
10,14,9,0,121,20.6,1,0.2,115.347,24.12,94.511,87.198
10,14,10,37,279,22.2,1,0.2,308.304,31.597,252.163,239.264
10,14,11,64,324,23.1,1.4,0.2,396.288,34.056,321.891,306.522
10,14,12,117,352,23.6,1.6,0.2,474.388,36.142,383.876,366.31
10,14,13,145,337,23.8,1.7,0.2,475.59,36.115,386.296,368.645
10,14,14,84,296,23.7,1.6,0.2,375.281,33.641,307.572,292.71
10,14,15,478,134,23.1,1.5,0.2,409.751,34.26,342.636,326.531
10,14,16,289,101,21.7,1.1,0.2,210.439,27.913,168.38,158.45
10,14,17,0,17,19.5,0.6,0.2,16.172,19.98,8.307,4.049
10,14,18,0,0,18.5,0.4,0.2,0,18.5,0,0
10,14,19,0,0,18,0.3,0.2,0,18,0,0
10,14,20,0,0,17.3,0.7,0.2,0,17.3,0,0
10,14,21,0,0,16.9,0.9,0.2,0,16.9,0,0
10,14,22,0,0,16.7,0.9,0.2,0,16.7,0,0
10,14,23,0,0,16.6,0.7,0.2,0,16.6,0,0
10,15,0,0,0,16.6,0.7,0.2,0,16.6,0,0
10,15,1,0,0,16.2,0.7,0.2,0,16.2,0,0
10,15,2,0,0,15.8,0.7,0.2,0,15.8,0,0
10,15,3,0,0,15.5,0.6,0.2,0,15.5,0,0
10,15,4,0,0,15.1,0.7,0.2,0,15.1,0,0
10,15,5,0,0,14.7,0.8,0.2,0,14.7,0,0
10,15,6,0,0,14.7,0.9,0.2,0,14.7,0,0
10,15,7,0,17,15.6,0.8,0.2,15.778,16.102,11.761,7.38
10,15,8,0,34,18,0.6,0.2,31.59,19.074,25.138,20.284
10,15,9,442,143,20.2,0.4,0.2,437.558,36.026,362.463,345.656
10,15,10,604,145,22.1,0.9,0.2,625.431,41.752,506.132,484.234
10,15,11,650,157,23.4,1.5,0.2,724.683,43.073,581.272,556.712
10,15,12,671,159,24.1,1.9,0.2,755.003,42.899,605.568,580.146
10,15,13,601,177,24.4,2.3,0.2,682.613,40.105,554.508,530.896
10,15,14,556,163,24.2,2.6,0.2,570.972,36.643,472.327,451.627
10,15,15,461,139,23.4,2.7,0.2,404.316,32.069,340.889,324.846
10,15,16,304,97,21.5,2.1,0.2,210.263,26.471,168.581,158.644
10,15,17,0,13,18.5,1,0.2,12.367,18.83,6.303,2.116
10,15,18,0,0,17.1,0.8,0.2,0,17.1,0,0
10,15,19,0,0,16.9,0.5,0.2,0,16.9,0,0
10,15,20,0,0,16.2,0.5,0.2,0,16.2,0,0
10,15,21,0,0,15.3,0.7,0.2,0,15.3,0,0
10,15,22,0,0,14.8,0.8,0.2,0,14.8,0,0
10,15,23,0,0,14.3,0.8,0.2,0,14.3,0,0
10,16,0,0,0,13.8,0.9,0.2,0,13.8,0,0
10,16,1,0,0,13.2,0.9,0.2,0,13.2,0,0
10,16,2,0,0,12.8,0.9,0.2,0,12.8,0,0
10,16,3,0,0,12.5,0.8,0.2,0,12.5,0,0
10,16,4,0,0,12.4,0.8,0.2,0,12.4,0,0
10,16,5,0,0,12.3,0.8,0.2,0,12.3,0,0
10,16,6,0,0,12.4,0.8,0.2,0,12.4,0,0
10,16,7,0,20,13.6,0.7,0.2,18.572,14.206,14.009,9.549
10,16,8,0,34,16.4,0.6,0.2,31.589,17.474,25.318,20.457
10,16,9,25,211,18.9,0.8,0.2,227.006,26.204,189.464,178.787
10,16,10,441,203,20.8,1,0.2,562.178,38.001,459.972,439.71
10,16,11,573,188,22.4,1.2,0.2,689.352,42.463,553.658,530.076
10,16,12,140,302,23.3,1.3,0.2,445.41,35.917,361.175,344.414
10,16,13,2,122,23.4,1.2,0.2,116.771,26.784,93.791,86.504
10,16,14,0,39,22.9,0.9,0.2,36.268,24.035,28.158,23.196
10,16,15,11,136,22,0.7,0.2,138.656,26.587,113.879,105.88
10,16,16,0,23,20.6,0.4,0.2,21.352,21.368,16.348,11.805
10,16,17,0,24,18.3,0.2,0.2,22.831,19.065,11.984,7.595
10,16,18,0,0,16.6,0.3,0.2,0,16.6,0,0
10,16,19,0,0,15.4,0.5,0.2,0,15.4,0,0
10,16,20,0,0,14.3,0.7,0.2,0,14.3,0,0
10,16,21,0,0,13.5,0.8,0.2,0,13.5,0,0
10,16,22,0,0,13,0.9,0.2,0,13,0,0
10,16,23,0,0,12.6,1,0.2,0,12.6,0,0
10,17,0,0,0,12,1.1,0.2,0,12,0,0
10,17,1,0,0,11.2,1.2,0.2,0,11.2,0,0
10,17,2,0,0,10.6,1.3,0.2,0,10.6,0,0
10,17,3,0,0,10,1.3,0.2,0,10,0,0
10,17,4,0,0,9.4,1.4,0.2,0,9.4,0,0
10,17,5,0,0,9,1.5,0.2,0,9,0,0
10,17,6,0,0,8.9,1.6,0.2,0,8.9,0,0
10,17,7,11,34,10.4,1.8,0.2,36.067,11.299,27.858,22.907
10,17,8,2,56,14.3,2.3,0.2,52.97,15.517,43.798,38.282
10,17,9,2,75,17.5,2,0.2,71.055,19.23,58.35,52.319
10,17,10,295,223,19.9,1.3,0.2,466.808,33.163,387.367,369.678
10,17,11,888,79,21.1,1.9,0.2,816.843,41.468,662.204,634.776
10,17,12,894,80,21.7,2.4,0.2,836.231,40.595,679.62,651.575
10,17,13,845,93,22,2.8,0.2,777.011,38.342,638.647,612.054
10,17,14,805,88,21.7,3.1,0.2,654.518,34.802,548.707,525.301
10,17,15,722,78,20.6,3.1,0.2,474.566,30.115,406.592,388.221
10,17,16,577,58,18.6,2.4,0.2,260.095,24.366,206.87,195.576
10,17,17,225,24,15.6,1.1,0.2,47.486,16.658,19.591,14.933
10,17,18,0,0,14.7,0.8,0.2,0,14.7,0,0
10,17,19,0,0,14.7,0.6,0.2,0,14.7,0,0
10,17,20,0,0,13.2,0.9,0.2,0,13.2,0,0
10,17,21,0,0,11.7,1.2,0.2,0,11.7,0,0
10,17,22,0,0,10.9,1.4,0.2,0,10.9,0,0
10,17,23,0,0,10.3,1.6,0.2,0,10.3,0,0
10,18,0,0,0,9.9,1.6,0.2,0,9.9,0,0
10,18,1,0,0,10.2,1.5,0.2,0,10.2,0,0
10,18,2,0,0,11,1.3,0.2,0,11,0,0
10,18,3,0,0,11.1,1.2,0.2,0,11.1,0,0
10,18,4,0,0,11,1.2,0.2,0,11,0,0
10,18,5,0,0,10.8,1.1,0.2,0,10.8,0,0
10,18,6,0,0,10.8,1.2,0.2,0,10.8,0,0
10,18,7,0,4,10.9,1.3,0.2,3.705,11.003,2.595,0
10,18,8,0,6,11.2,1.6,0.2,5.564,11.348,4.227,0.114
10,18,9,0,13,11.6,1.7,0.2,12.071,11.913,9.459,5.16
10,18,10,0,19,12.1,1.7,0.2,17.66,12.557,13.939,9.481
10,18,11,0,23,12.8,1.7,0.2,21.391,13.353,16.894,12.331
10,18,12,0,46,13.6,2,0.2,42.818,14.639,34.646,29.455
10,18,13,29,290,14.1,2.4,0.2,315.77,21.199,268.838,255.348
10,18,14,0,90,14.1,2.6,0.2,84.202,15.927,70.324,63.869
10,18,15,0,109,13.6,2.4,0.2,104.83,15.964,88.924,81.809
10,18,16,0,22,12.8,2,0.2,20.423,13.296,16.161,11.625
10,18,17,0,4,11.3,1.1,0.2,3.805,11.399,1.899,0
10,18,18,0,0,10,0.4,0.2,0,10,0,0
10,18,19,0,0,9.5,0.4,0.2,0,9.5,0,0
10,18,20,0,0,9.1,0.8,0.2,0,9.1,0,0
10,18,21,0,0,9.4,0.8,0.2,0,9.4,0,0
10,18,22,0,0,9.8,0.7,0.2,0,9.8,0,0
10,18,23,0,0,10.2,0.5,0.2,0,10.2,0,0
10,19,0,0,0,10.6,0.5,0.2,0,10.6,0,0
10,19,1,0,0,10.4,0.5,0.2,0,10.4,0,0
10,19,2,0,0,10,0.5,0.2,0,10,0,0
10,19,3,0,0,9.7,0.5,0.2,0,9.7,0,0
10,19,4,0,0,9.3,0.6,0.2,0,9.3,0,0
10,19,5,0,0,8.8,0.7,0.2,0,8.8,0,0
10,19,6,0,0,8.7,0.8,0.2,0,8.7,0,0
10,19,7,0,8,9.7,0.8,0.2,7.415,9.934,5.357,1.204
10,19,8,300,94,12.3,0.7,0.2,238.649,20.188,204.177,192.979
10,19,9,477,134,15.2,0.7,0.2,444.61,29.963,378.129,360.767
10,19,10,539,169,17.3,0.7,0.2,593.291,36.966,489.31,468.009
10,19,11,148,336,18.5,1.5,0.2,481.258,31.524,398.309,380.232
10,19,12,144,350,19.3,2.1,0.2,496.411,31.131,411.217,392.682
10,19,13,264,263,19.6,2.5,0.2,490.225,30.447,410.206,391.708
10,19,14,136,226,19.2,2.8,0.2,336.438,26.259,284.711,270.659
10,19,15,604,100,18.2,2.7,0.2,431.751,27.466,372.441,355.28
10,19,16,0,59,16.4,2,0.2,56.792,17.78,46.04,40.445
10,19,17,79,22,13.8,0.9,0.2,29.107,14.54,13.558,9.114
10,19,18,0,0,12.6,0.5,0.2,0,12.6,0,0
10,19,19,0,0,12.1,0.4,0.2,0,12.1,0,0
10,19,20,0,0,11.3,0.7,0.2,0,11.3,0,0
10,19,21,0,0,11,0.9,0.2,0,11,0,0
10,19,22,0,0,11,0.9,0.2,0,11,0,0
10,19,23,0,0,11,0.7,0.2,0,11,0,0
10,20,0,0,0,10.8,0.7,0.2,0,10.8,0,0
10,20,1,0,0,10.5,0.7,0.2,0,10.5,0,0
10,20,2,0,0,10.1,0.8,0.2,0,10.1,0,0
10,20,3,0,0,9.7,0.9,0.2,0,9.7,0,0
10,20,4,0,0,9.6,0.9,0.2,0,9.6,0,0
10,20,5,0,0,9.6,0.9,0.2,0,9.6,0,0
10,20,6,0,0,9.7,0.9,0.2,0,9.7,0,0
10,20,7,89,23,10.7,0.8,0.2,46.01,12.108,32.267,27.161
10,20,8,385,77,13.2,0.6,0.2,255.43,21.877,217.186,205.526
10,20,9,0,33,15.8,0.6,0.2,30.669,16.842,24.539,19.706
10,20,10,0,142,17.7,1.3,0.2,135.914,21.549,112.663,104.707
10,20,11,5,223,18.7,1.8,0.2,223.399,24.354,185.55,175.012
10,20,12,46,296,19.1,2.1,0.2,351.513,27.471,292.533,278.204
10,20,13,163,318,19.1,2.3,0.2,477.093,30.049,398.191,380.118
10,20,14,24,248,18.7,2.2,0.2,268.327,24.978,225.623,213.665
10,20,15,497,120,17.9,2,0.2,394.416,27.557,338.684,322.72
10,20,16,315,84,16.3,1.6,0.2,197.666,21.464,158.73,149.142
10,20,17,0,10,13.7,0.8,0.2,9.513,13.967,4.905,0.767
10,20,18,0,0,12.4,0.5,0.2,0,12.4,0,0
10,20,19,0,0,11.9,0.3,0.2,0,11.9,0,0
10,20,20,0,0,11.4,0.6,0.2,0,11.4,0,0
10,20,21,0,0,11.4,0.7,0.2,0,11.4,0,0
10,20,22,0,0,11.6,0.5,0.2,0,11.6,0,0
10,20,23,0,0,11.7,0.4,0.2,0,11.7,0,0
10,21,0,0,0,11.3,0.4,0.2,0,11.3,0,0
10,21,1,0,0,10.7,0.4,0.2,0,10.7,0,0
10,21,2,0,0,10.5,0.5,0.2,0,10.5,0,0
10,21,3,0,0,10.6,0.5,0.2,0,10.6,0,0
10,21,4,0,0,10.7,0.4,0.2,0,10.7,0,0
10,21,5,0,0,10.8,0.4,0.2,0,10.8,0,0
10,21,6,0,0,11,0.4,0.2,0,11,0,0
10,21,7,0,17,11.4,0.4,0.2,15.783,11.954,11.437,7.068
10,21,8,0,6,13.1,0.3,0.2,5.563,13.307,4.182,0.07
10,21,9,0,68,15.4,0.6,0.2,63.302,17.551,52.138,46.327
10,21,10,23,239,17.3,1.4,0.2,256.22,24.394,214.978,203.396
10,21,11,24,257,18.5,1.8,0.2,275.775,25.483,229.89,217.78
10,21,12,105,331,19.2,2.1,0.2,442.222,29.739,367.499,350.514
10,21,13,80,315,19.3,2.3,0.2,401.616,28.51,335.317,319.472
10,21,14,57,270,18.9,2.4,0.2,330.143,26.339,278.183,264.363
10,21,15,100,191,17.9,2.2,0.2,257.653,23.944,219.491,207.75
10,21,16,4,74,16.3,1.7,0.2,75.405,18.248,61.461,55.32
10,21,17,0,10,14.1,0.9,0.2,9.513,14.36,4.895,0.758
10,21,18,0,0,12.8,0.7,0.2,0,12.8,0,0
10,21,19,0,0,12.3,0.7,0.2,0,12.3,0,0
10,21,20,0,0,12.1,0.7,0.2,0,12.1,0,0
10,21,21,0,0,11.9,0.7,0.2,0,11.9,0,0
10,21,22,0,0,11.7,0.7,0.2,0,11.7,0,0
10,21,23,0,0,11.5,0.7,0.2,0,11.5,0,0
10,22,0,0,0,11.1,0.6,0.2,0,11.1,0,0
10,22,1,0,0,10.7,0.6,0.2,0,10.7,0,0
10,22,2,0,0,10.3,0.7,0.2,0,10.3,0,0
10,22,3,0,0,9.9,0.8,0.2,0,9.9,0,0
10,22,4,0,0,9.7,0.8,0.2,0,9.7,0,0
10,22,5,0,0,9.6,0.9,0.2,0,9.6,0,0
10,22,6,0,0,9.7,0.9,0.2,0,9.7,0,0
10,22,7,0,4,10.6,0.9,0.2,3.705,10.713,2.479,0
10,22,8,0,6,12.6,1.1,0.2,5.563,12.766,4.192,0.08
10,22,9,0,39,14.3,1.4,0.2,36.254,15.305,29.444,24.437
10,22,10,55,285,15.4,1.3,0.2,346.751,25.231,292.826,278.486
10,22,11,122,294,16.3,1.6,0.2,410.516,27.167,344.945,328.758
10,22,12,3,143,16.6,1.8,0.2,138.727,20.111,115.296,107.247
10,22,13,156,287,16.8,1.8,0.2,435.011,27.839,366.056,349.121
10,22,14,18,171,16.6,1.8,0.2,179.617,21.158,151.566,142.232
10,22,15,5,110,16.2,1.6,0.2,109.214,19.097,91.707,84.494
10,22,16,0,33,15.1,1.2,0.2,30.673,15.988,24.269,19.446
10,22,17,0,3,13.6,0.7,0.2,2.854,13.682,1.386,0
10,22,18,0,0,13.1,0.6,0.2,0,13.1,0,0
10,22,19,0,0,13.1,0.5,0.2,0,13.1,0,0
10,22,20,0,0,13,0.6,0.2,0,13,0,0
10,22,21,0,0,12.7,0.6,0.2,0,12.7,0,0
10,22,22,0,0,12.6,0.6,0.2,0,12.6,0,0
10,22,23,0,0,12.5,0.7,0.2,0,12.5,0,0
10,23,0,0,0,12.4,0.7,0.2,0,12.4,0,0
10,23,1,0,0,12.4,0.8,0.2,0,12.4,0,0
10,23,2,0,0,12.3,0.8,0.2,0,12.3,0,0
10,23,3,0,0,12.2,0.8,0.2,0,12.2,0,0
10,23,4,0,0,12.2,0.8,0.2,0,12.2,0,0
10,23,5,0,0,12.3,0.8,0.2,0,12.3,0,0
10,23,6,0,0,12.4,0.8,0.2,0,12.4,0,0
10,23,7,0,9,12.8,0.8,0.2,8.344,13.059,5.62,1.457
10,23,8,0,6,13.7,1,0.2,5.563,13.87,4.167,0.056
10,23,9,0,17,14.7,1.5,0.2,15.786,15.128,12.355,7.954
10,23,10,0,145,15.7,1.8,0.2,139.352,19.231,116.844,108.741
10,23,11,1,106,16.9,1.9,0.2,100.345,19.388,82.695,75.801
10,23,12,21,216,17.8,1.9,0.2,229.276,23.486,191.61,180.857
10,23,13,42,217,18.2,1.9,0.2,256.882,24.577,215.403,203.807
10,23,14,5,122,18,1.9,0.2,119.839,20.978,99.654,92.159
10,23,15,14,172,17.4,1.8,0.2,183.629,22.066,155.319,145.852
10,23,16,0,23,16.2,1.4,0.2,21.356,16.789,16.525,11.976
10,23,17,0,3,14.6,0.9,0.2,2.854,14.678,1.378,0
10,23,18,0,0,13.8,0.9,0.2,0,13.8,0,0
10,23,19,0,0,13.4,0.8,0.2,0,13.4,0,0
10,23,20,0,0,13,0.9,0.2,0,13,0,0
10,23,21,0,0,12.8,0.8,0.2,0,12.8,0,0
10,23,22,0,0,12.8,0.8,0.2,0,12.8,0,0
10,23,23,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,0,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,1,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,2,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,3,0,0,12.8,0.8,0.2,0,12.8,0,0
10,24,4,0,0,12.8,0.7,0.2,0,12.8,0,0
10,24,5,0,0,12.7,0.7,0.2,0,12.7,0,0
10,24,6,0,0,12.7,0.7,0.2,0,12.7,0,0
10,24,7,0,6,12.9,0.7,0.2,5.56,13.076,3.568,0
10,24,8,0,5,13.7,0.8,0.2,4.635,13.849,3.44,0
10,24,9,4,167,14.8,1,0.2,168.579,19.95,142.97,133.941
10,24,10,13,241,15.5,1.1,0.2,252.527,23.011,213.018,201.506
10,24,11,24,284,16.2,1.3,0.2,307.15,24.896,257.629,244.536
10,24,12,34,254,16.8,1.4,0.2,294.049,24.934,246.35,233.657
10,24,13,24,206,17.3,1.6,0.2,221.24,23.154,185.569,175.03
10,24,14,44,215,17.6,1.7,0.2,256.233,24.246,216.439,204.806
10,24,15,10,126,17.2,1.8,0.2,129.579,20.493,108.938,101.114
10,24,16,0,4,15.9,1.4,0.2,3.706,16.002,2.634,0
10,24,17,0,7,13.9,0.7,0.2,0,13.9,0,0
10,24,18,0,0,13.2,0.6,0.2,0,13.2,0,0
10,24,19,0,0,13.1,0.5,0.2,0,13.1,0,0
10,24,20,0,0,12.9,0.7,0.2,0,12.9,0,0
10,24,21,0,0,12.9,0.8,0.2,0,12.9,0,0
10,24,22,0,0,13.3,0.8,0.2,0,13.3,0,0
10,24,23,0,0,14,0.6,0.2,0,14,0,0
10,25,0,0,0,14.3,0.5,0.2,0,14.3,0,0
10,25,1,0,0,14.2,0.4,0.2,0,14.2,0,0
10,25,2,0,0,14,0.5,0.2,0,14,0,0
10,25,3,0,0,13.8,0.5,0.2,0,13.8,0,0
10,25,4,0,0,13.6,0.5,0.2,0,13.6,0,0
10,25,5,0,0,13.5,0.6,0.2,0,13.5,0,0
10,25,6,0,0,13.6,0.6,0.2,0,13.6,0,0
10,25,7,0,3,13.9,0.6,0.2,2.778,13.989,1.649,0
10,25,8,0,18,14.8,0.5,0.2,16.704,15.384,13.09,8.662
10,25,9,0,25,16,0.7,0.2,23.222,16.768,18.376,13.761
10,25,10,0,134,16.8,1,0.2,128.286,20.712,106.672,98.929
10,25,11,18,251,17.2,1.3,0.2,265.78,24.725,222.231,210.393
10,25,12,27,282,17.4,1.3,0.2,307.397,26.103,256.575,243.52
10,25,13,26,269,17.6,1.2,0.2,293.063,26.104,244.963,232.319
10,25,14,1,148,17.9,1.1,0.2,144.64,22.206,120.532,112.297
10,25,15,0,78,17.9,1.1,0.2,73.809,20.1,60.722,54.607
10,25,16,0,22,17,0.9,0.2,20.426,17.636,15.645,11.127
10,25,17,0,2,15.5,0.5,0.2,0,15.5,0,0
10,25,18,0,0,14.8,0.5,0.2,0,14.8,0,0
10,25,19,0,0,14.3,0.7,0.2,0,14.3,0,0
10,25,20,0,0,13.9,0.8,0.2,0,13.9,0,0
10,25,21,0,0,13.4,0.9,0.2,0,13.4,0,0
10,25,22,0,0,13.1,1,0.2,0,13.1,0,0
10,25,23,0,0,12.9,1,0.2,0,12.9,0,0
10,26,0,0,0,12.7,1,0.2,0,12.7,0,0
10,26,1,0,0,12.6,1,0.2,0,12.6,0,0
10,26,2,0,0,12.4,1,0.2,0,12.4,0,0
10,26,3,0,0,12.2,1,0.2,0,12.2,0,0
10,26,4,0,0,12,1,0.2,0,12,0,0
10,26,5,0,0,11.6,1.1,0.2,0,11.6,0,0
10,26,6,0,0,11.1,1.1,0.2,0,11.1,0,0
10,26,7,75,15,11.5,1.1,0.2,35.269,12.437,20.471,15.782
10,26,8,433,64,14.3,1.1,0.2,258.012,21.964,217.604,205.93
10,26,9,0,82,17.1,1.2,0.2,76.984,19.338,63.527,57.312
10,26,10,69,258,19.4,1,0.2,326.023,29.354,271.135,257.564
10,26,11,118,303,20.9,1.9,0.2,419.776,31.327,347.533,331.255
10,26,12,721,130,21.6,2.5,0.2,737.035,37.951,606.192,580.748
10,26,13,719,123,21.7,2.7,0.2,692.351,36.526,574.257,549.945
10,26,14,662,115,21.3,2.8,0.2,568.565,33.279,479.656,458.696
10,26,15,553,99,20.2,2.6,0.2,389.073,28.688,331.575,315.863
10,26,16,247,79,17.8,1.8,0.2,166.594,21.95,130.669,122.075
10,26,17,13,7,14.7,0.8,0.2,0,14.7,0,0
10,26,18,0,0,13.7,0.4,0.2,0,13.7,0,0
10,26,19,0,0,13,0.5,0.2,0,13,0,0
10,26,20,0,0,12.6,0.7,0.2,0,12.6,0,0
10,26,21,0,0,12.7,0.7,0.2,0,12.7,0,0
10,26,22,0,0,12.8,0.5,0.2,0,12.8,0,0
10,26,23,0,0,12.4,0.5,0.2,0,12.4,0,0
10,27,0,0,0,11.6,0.5,0.2,0,11.6,0,0
10,27,1,0,0,11.2,0.6,0.2,0,11.2,0,0
10,27,2,0,0,10.9,0.6,0.2,0,10.9,0,0
10,27,3,0,0,10.6,0.6,0.2,0,10.6,0,0
10,27,4,0,0,10.3,0.6,0.2,0,10.3,0,0
10,27,5,0,0,9.6,0.7,0.2,0,9.6,0,0
10,27,6,0,0,9.2,0.9,0.2,0,9.2,0,0
10,27,7,0,5,9.5,0.9,0.2,4.632,9.631,2.553,0
10,27,8,0,15,11.4,0.8,0.2,13.916,11.848,10.983,6.63
10,27,9,0,12,13.4,0.7,0.2,11.139,13.768,8.639,4.369
10,27,10,2,102,14.7,0.4,0.2,97.502,18.208,81.144,74.305
10,27,11,0,37,15.9,0.9,0.2,34.416,16.976,27.418,22.483
10,27,12,0,67,16.6,1.5,0.2,62.393,18.286,50.687,44.927
10,27,13,0,26,16.8,1.9,0.2,24.17,17.4,18.948,14.313
10,27,14,0,49,16.5,2.3,0.2,45.576,17.546,36.966,31.693
10,27,15,0,14,15.6,2.4,0.2,12.991,15.893,10.063,5.743
10,27,16,0,7,14,1.9,0.2,6.487,14.16,4.757,0.625
10,27,17,0,1,12.1,1.1,0.2,0,12.1,0,0
10,27,18,0,0,11.5,0.9,0.2,0,11.5,0,0
10,27,19,0,0,11.2,0.9,0.2,0,11.2,0,0
10,27,20,0,0,11,0.8,0.2,0,11,0,0
10,27,21,0,0,10.9,0.5,0.2,0,10.9,0,0
10,27,22,0,0,10.8,0.4,0.2,0,10.8,0,0
10,27,23,0,0,10.6,0.4,0.2,0,10.6,0,0
10,28,0,0,0,10.3,0.5,0.2,0,10.3,0,0
10,28,1,0,0,10.1,0.5,0.2,0,10.1,0,0
10,28,2,0,0,10,0.4,0.2,0,10,0,0
10,28,3,0,0,9.9,0.4,0.2,0,9.9,0,0
10,28,4,0,0,9.7,0.4,0.2,0,9.7,0,0
10,28,5,0,0,9.4,0.5,0.2,0,9.4,0,0
10,28,6,0,0,9.2,0.5,0.2,0,9.2,0,0
10,28,7,0,5,9.6,0.5,0.2,4.632,9.741,2.351,0
10,28,8,0,3,11.3,0.9,0.2,2.78,11.387,2.033,0
10,28,9,0,5,12.8,1.1,0.2,4.639,12.938,3.462,0
10,28,10,0,7,14,1.3,0.2,6.501,14.184,4.871,0.735
10,28,11,0,25,14.8,1.8,0.2,23.243,15.389,18.327,13.714
10,28,12,1,95,14.9,2.2,0.2,89.636,16.993,74.36,67.762
10,28,13,0,63,14.4,2.4,0.2,58.648,15.719,48.199,42.528
10,28,14,0,28,13.7,2.5,0.2,26.017,14.275,20.89,16.186
10,28,15,0,14,12.8,2.5,0.2,12.99,13.088,10.198,5.873
10,28,16,0,3,12,2.3,0.2,2.779,12.063,1.968,0
10,28,17,0,0,11.5,2.1,0.2,0,11.5,0,0
10,28,18,0,0,11.2,2,0.2,0,11.2,0,0
10,28,19,0,0,11,1.8,0.2,0,11,0,0
10,28,20,0,0,10.9,1.5,0.2,0,10.9,0,0
10,28,21,0,0,10.7,1.3,0.2,0,10.7,0,0
10,28,22,0,0,10.5,1.1,0.2,0,10.5,0,0
10,28,23,0,0,10.3,0.8,0.2,0,10.3,0,0
10,29,0,0,0,10.2,0.8,0.2,0,10.2,0,0
10,29,1,0,0,10.2,0.7,0.2,0,10.2,0,0
10,29,2,0,0,10.1,0.6,0.2,0,10.1,0,0
10,29,3,0,0,10,0.6,0.2,0,10,0,0
10,29,4,0,0,9.8,0.6,0.2,0,9.8,0,0
10,29,5,0,0,9.8,0.6,0.2,0,9.8,0,0
10,29,6,0,0,9.8,0.7,0.2,0,9.8,0,0
10,29,7,0,3,10.1,0.9,0.2,2.778,10.176,1.371,0
10,29,8,0,3,11.2,1.4,0.2,2.78,11.277,2.033,0
10,29,9,0,6,11.9,1.6,0.2,5.567,12.048,4.213,0.1
10,29,10,0,7,12.3,1.5,0.2,6.5,12.476,4.915,0.777
10,29,11,30,215,12.6,1.3,0.2,236.539,19.302,201.907,190.789
10,29,12,5,141,12.9,1.2,0.2,138.813,16.925,117.216,109.099
10,29,13,58,224,13.3,1.4,0.2,278.725,21.023,238.288,225.881
10,29,14,0,39,13.5,1.6,0.2,36.256,14.461,29.529,24.519
