Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,26,14,662,115,21.3,2.8,0.2,569.118,33.29,95.99,91.973
10,26,15,553,99,20.2,2.6,0.2,389.495,28.697,66.362,63.462
10,26,16,247,79,17.8,1.8,0.2,166.772,21.954,26.154,24.77
10,26,17,13,7,14.7,0.8,0.2,0,14.7,0,0
10,26,18,0,0,13.7,0.4,0.2,0,13.7,0,0
10,26,19,0,0,13,0.5,0.2,0,13,0,0
10,26,20,0,0,12.6,0.7,0.2,0,12.6,0,0
10,26,21,0,0,12.7,0.7,0.2,0,12.7,0,0
10,26,22,0,0,12.8,0.5,0.2,0,12.8,0,0
10,26,23,0,0,12.4,0.5,0.2,0,12.4,0,0
10,27,0,0,0,11.6,0.5,0.2,0,11.6,0,0
10,27,1,0,0,11.2,0.6,0.2,0,11.2,0,0
10,27,2,0,0,10.9,0.6,0.2,0,10.9,0,0
10,27,3,0,0,10.6,0.6,0.2,0,10.6,0,0
10,27,4,0,0,10.3,0.6,0.2,0,10.3,0,0
10,27,5,0,0,9.6,0.7,0.2,0,9.6,0,0
10,27,6,0,0,9.2,0.9,0.2,0,9.2,0,0
10,27,7,0,5,9.5,0.9,0.2,4.637,9.631,0.511,0.094
10,27,8,0,15,11.4,0.8,0.2,13.929,11.848,2.198,1.718
10,27,9,0,12,13.4,0.7,0.2,11.149,13.769,1.729,1.266
10,27,10,2,102,14.7,0.4,0.2,97.59,18.211,16.239,15.229
10,27,11,0,37,15.9,0.9,0.2,34.448,16.977,5.487,4.883
10,27,12,0,67,16.6,1.5,0.2,62.45,18.288,10.144,9.364
10,27,13,0,26,16.8,1.9,0.2,24.192,17.4,3.792,3.252
10,27,14,0,49,16.5,2.3,0.2,45.617,17.547,7.398,6.722
10,27,15,0,14,15.6,2.4,0.2,13.003,15.893,2.014,1.541
10,27,16,0,7,14,1.9,0.2,6.493,14.16,0.952,0.519
10,27,17,0,1,12.1,1.1,0.2,0,12.1,0,0
10,27,18,0,0,11.5,0.9,0.2,0,11.5,0,0
10,27,19,0,0,11.2,0.9,0.2,0,11.2,0,0
10,27,20,0,0,11,0.8,0.2,0,11,0,0
10,27,21,0,0,10.9,0.5,0.2,0,10.9,0,0
10,27,22,0,0,10.8,0.4,0.2,0,10.8,0,0
10,27,23,0,0,10.6,0.4,0.2,0,10.6,0,0
10,28,0,0,0,10.3,0.5,0.2,0,10.3,0,0
10,28,1,0,0,10.1,0.5,0.2,0,10.1,0,0
10,28,2,0,0,10,0.4,0.2,0,10,0,0
10,28,3,0,0,9.9,0.4,0.2,0,9.9,0,0
10,28,4,0,0,9.7,0.4,0.2,0,9.7,0,0
10,28,5,0,0,9.4,0.5,0.2,0,9.4,0,0
10,28,6,0,0,9.2,0.5,0.2,0,9.2,0,0
10,28,7,0,5,9.6,0.5,0.2,4.637,9.742,0.471,0.055
10,28,8,0,3,11.3,0.9,0.2,2.783,11.387,0.407,0
10,28,9,0,5,12.8,1.1,0.2,4.643,12.938,0.693,0.269
10,28,10,0,7,14,1.3,0.2,6.507,14.184,0.975,0.541
10,28,11,0,25,14.8,1.8,0.2,23.265,15.389,3.668,3.132
10,28,12,1,95,14.9,2.2,0.2,89.717,16.995,14.882,13.923
10,28,13,0,63,14.4,2.4,0.2,58.702,15.72,9.646,8.885
10,28,14,0,28,13.7,2.5,0.2,26.041,14.276,4.181,3.626
10,28,15,0,14,12.8,2.5,0.2,13.002,13.088,2.041,1.567
10,28,16,0,3,12,2.3,0.2,2.781,12.063,0.394,0
10,28,17,0,0,11.5,2.1,0.2,0,11.5,0,0
10,28,18,0,0,11.2,2,0.2,0,11.2,0,0
10,28,19,0,0,11,1.8,0.2,0,11,0,0
10,28,20,0,0,10.9,1.5,0.2,0,10.9,0,0
10,28,21,0,0,10.7,1.3,0.2,0,10.7,0,0
10,28,22,0,0,10.5,1.1,0.2,0,10.5,0,0
10,28,23,0,0,10.3,0.8,0.2,0,10.3,0,0
10,29,0,0,0,10.2,0.8,0.2,0,10.2,0,0
10,29,1,0,0,10.2,0.7,0.2,0,10.2,0,0
10,29,2,0,0,10.1,0.6,0.2,0,10.1,0,0
10,29,3,0,0,10,0.6,0.2,0,10,0,0
10,29,4,0,0,9.8,0.6,0.2,0,9.8,0,0
10,29,5,0,0,9.8,0.6,0.2,0,9.8,0,0
10,29,6,0,0,9.8,0.7,0.2,0,9.8,0,0
10,29,7,0,3,10.1,0.9,0.2,2.781,10.176,0.274,0
10,29,8,0,3,11.2,1.4,0.2,2.783,11.277,0.407,0
10,29,9,0,6,11.9,1.6,0.2,5.572,12.048,0.843,0.414
10,29,10,0,7,12.3,1.5,0.2,6.506,12.476,0.984,0.549
10,29,11,30,215,12.6,1.3,0.2,236.745,19.308,40.405,38.484
10,29,12,5,141,12.9,1.2,0.2,138.937,16.929,23.458,22.176
10,29,13,58,224,13.3,1.4,0.2,278.959,21.029,47.684,45.489
10,29,14,0,39,13.5,1.6,0.2,36.289,14.462,5.91,5.289
10,29,15,4,88,13.5,1.7,0.2,86.743,15.751,14.629,13.68
10,29,16,0,13,13.2,1.5,0.2,12.069,13.524,1.819,1.353
10,29,17,0,0,12.4,1.4,0.2,0,12.4,0,0
10,29,18,0,0,11.6,1.1,0.2,0,11.6,0,0
10,29,19,0,0,10.8,0.9,0.2,0,10.8,0,0
10,29,20,0,0,10.2,0.8,0.2,0,10.2,0,0
10,29,21,0,0,9.8,0.7,0.2,0,9.8,0,0
10,29,22,0,0,9.4,0.6,0.2,0,9.4,0,0
10,29,23,0,0,9.1,0.6,0.2,0,9.1,0,0
10,30,0,0,0,8.8,0.6,0.2,0,8.8,0,0
10,30,1,0,0,8.4,0.3,0.2,0,8.4,0,0
10,30,2,0,0,8,0.5,0.2,0,8,0,0
10,30,3,0,0,7.6,1.4,0.2,0,7.6,0,0
10,30,4,0,0,7.1,2.7,0.2,0,7.1,0,0
10,30,5,0,0,6.6,3.8,0.2,0,6.6,0,0
10,30,6,0,0,6,4,0.2,0,6,0,0
10,30,7,0,4,5.8,3.7,0.2,3.709,5.859,0.38,0
10,30,8,1,38,6.9,3.6,0.2,35.751,7.557,5.981,5.359
10,30,9,139,167,9,3.9,0.2,263.028,13.64,46.759,44.598
10,30,10,318,202,11.1,3.8,0.2,451.322,19.178,79.403,76.012
10,30,11,918,70,12.6,3.3,0.2,791.175,27.922,135.918,130.395
10,30,12,7,139,13.5,2.5,0.2,138.529,16.558,23.437,22.156
10,30,13,134,226,13.5,1.7,0.2,346.874,22.499,59.511,56.869
10,30,14,34,177,12.8,1.5,0.2,207.307,18.421,35.658,33.915
10,30,15,123,157,11.7,1.2,0.2,235.757,18.563,40.851,38.913
10,30,16,0,12,9.9,0.9,0.2,11.139,10.246,1.693,1.232
10,30,17,0,0,7.9,0.7,0.2,0,7.9,0,0
10,30,18,0,0,6.3,0.6,0.2,0,6.3,0,0
10,30,19,0,0,5.5,0.5,0.2,0,5.5,0,0
10,30,20,0,0,4.9,0.7,0.2,0,4.9,0,0
10,30,21,0,0,4.4,0.9,0.2,0,4.4,0,0
10,30,22,0,0,3.9,0.9,0.2,0,3.9,0,0
10,30,23,0,0,3.4,0.8,0.2,0,3.4,0,0
10,31,0,0,0,3.3,0.8,0.2,0,3.3,0,0
10,31,1,0,0,3.5,0.8,0.2,0,3.5,0,0
10,31,2,0,0,3.8,0.7,0.2,0,3.8,0,0
10,31,3,0,0,3.9,0.7,0.2,0,3.9,0,0
10,31,4,0,0,4.2,0.8,0.2,0,4.2,0,0
10,31,5,0,0,4.5,1,0.2,0,4.5,0,0
10,31,6,0,0,4.5,1.2,0.2,0,4.5,0,0
10,31,7,0,0,4.8,1.5,0.2,0,0,0,0
10,31,8,0,3,5.1,2.4,0.2,2.783,5.163,0.419,0.006
10,31,9,0,7,5.4,2.9,0.2,6.501,5.534,1.024,0.588
10,31,10,0,59,6,2.9,0.2,54.957,7.131,9.366,8.615
10,31,11,0,58,7.1,2.8,0.2,54.035,8.23,9.123,8.381
10,31,12,0,83,7.7,2.6,0.2,77.402,9.377,13.18,12.286
10,31,13,1,78,7.9,2.4,0.2,73.446,9.552,12.511,11.642
10,31,14,2,88,7.8,2.3,0.2,84.116,9.732,14.476,13.533
10,31,15,0,33,7.4,2.3,0.2,30.686,8.105,5.117,4.527
10,31,16,0,3,7,2.1,0.2,2.781,7.066,0.4,0
10,31,17,0,0,6.6,1.9,0.2,0,6.6,0,0
10,31,18,0,0,6.6,1.9,0.2,0,6.6,0,0
10,31,19,0,0,6.5,2,0.2,0,6.5,0,0
10,31,20,0,0,6.4,2.2,0.2,0,6.4,0,0
10,31,21,0,0,6.5,2.1,0.2,0,6.5,0,0
10,31,22,0,0,6.7,1.8,0.2,0,6.7,0,0
10,31,23,0,0,7,1.7,0.2,0,7,0,0
11,1,0,0,0,7.3,1.6,0.2,0,7.3,0,0
11,1,1,0,0,7.9,0.9,0.2,0,7.9,0,0
11,1,2,0,0,7.9,0.9,0.2,0,7.9,0,0
11,1,3,0,0,7.9,0.8,0.2,0,7.9,0,0
11,1,4,0,0,7.9,0.8,0.2,0,7.9,0,0
11,1,5,0,0,7.8,0.8,0.2,0,7.8,0,0
11,1,6,0,0,7.8,0.9,0.2,0,7.8,0,0
11,1,7,0,0,8.3,0.8,0.2,0,0,0,0
11,1,8,0,22,10.1,0.7,0.2,20.44,10.775,3.288,2.766
11,1,9,1,107,12.8,0.9,0.2,103.911,16.058,17.612,16.55
11,1,10,191,213,14.6,1.3,0.2,366.711,25.025,62.684,59.923
11,1,11,228,248,15.5,1.9,0.2,448.063,26.649,76.143,72.874
11,1,12,242,257,15.8,2.1,0.2,472.207,27.082,80.137,76.718
11,1,13,195,250,15.9,2.2,0.2,420.018,25.743,71.596,68.498
11,1,14,79,245,15.6,2.3,0.2,321.658,22.995,55.128,52.652
11,1,15,521,96,14.6,2.1,0.2,361.194,23.248,62.408,59.657
11,1,16,191,71,12.5,1.5,0.2,141.258,16.234,22.069,20.839
11,1,17,0,0,10.1,0.7,0.2,0,10.1,0,0
11,1,18,0,0,9.6,0.3,0.2,0,9.6,0,0
11,1,19,0,0,9,0.5,0.2,0,9,0,0
11,1,20,0,0,8.7,0.6,0.2,0,8.7,0,0
11,1,21,0,0,8.4,0.6,0.2,0,8.4,0,0
11,1,22,0,0,8.2,0.6,0.2,0,8.2,0,0
11,1,23,0,0,7.8,0.7,0.2,0,7.8,0,0
11,2,0,0,0,7.4,0.8,0.2,0,7.4,0,0
11,2,1,0,0,7.2,0.8,0.2,0,7.2,0,0
11,2,2,0,0,7.1,0.8,0.2,0,7.1,0,0
11,2,3,0,0,7,0.9,0.2,0,7,0,0
11,2,4,0,0,6.7,0.9,0.2,0,6.7,0,0
11,2,5,0,0,6.5,1,0.2,0,6.5,0,0
11,2,6,0,0,6.6,1,0.2,0,6.6,0,0
11,2,7,0,0,7.3,0.9,0.2,0,0,0,0
11,2,8,0,4,9.3,0.8,0.2,3.71,9.419,0.554,0.136
11,2,9,0,10,11.8,0.9,0.2,9.288,12.091,1.441,0.989
11,2,10,0,15,13.5,1,0.2,13.945,13.925,2.174,1.695
11,2,11,0,107,14.7,1.6,0.2,101.021,17.372,16.849,15.816
11,2,12,0,103,15.3,2.1,0.2,96.965,17.61,16.119,15.113
11,2,13,29,279,15.2,2.4,0.2,311.928,22.223,53.176,50.773
11,2,14,0,75,14.6,2.5,0.2,70.006,16.149,11.652,10.815
11,2,15,0,39,13.3,2.3,0.2,36.281,14.134,5.934,5.313
11,2,16,0,18,11.6,1.7,0.2,16.725,12.028,2.535,2.042
11,2,17,0,0,10.1,1.1,0.2,0,10.1,0,0
11,2,18,0,0,9.5,0.9,0.2,0,9.5,0,0
11,2,19,0,0,9.3,0.7,0.2,0,9.3,0,0
11,2,20,0,0,9.2,0.5,0.2,0,9.2,0,0
11,2,21,0,0,9,0.4,0.2,0,9,0,0
11,2,22,0,0,8.8,0.5,0.2,0,8.8,0,0
11,2,23,0,0,8.5,0.5,0.2,0,8.5,0,0
11,3,0,0,0,8.4,0.6,0.2,0,8.4,0,0
11,3,1,0,0,8.4,1,0.2,0,8.4,0,0
11,3,2,0,0,8.3,1.3,0.2,0,8.3,0,0
11,3,3,0,0,8.2,1.5,0.2,0,8.2,0,0
11,3,4,0,0,8.1,1.5,0.2,0,8.1,0,0
11,3,5,0,0,8.1,1.4,0.2,0,8.1,0,0
11,3,6,0,0,8.2,1.4,0.2,0,8.2,0,0
11,3,7,0,0,8.3,1.4,0.2,0,0,0,0
11,3,8,0,3,8.6,1.7,0.2,2.782,8.672,0.411,0
11,3,9,0,4,8.9,1.8,0.2,3.714,8.994,0.56,0.141
11,3,10,0,7,9.1,1.8,0.2,6.505,9.265,1.001,0.566
11,3,11,0,10,9.3,1.8,0.2,9.298,9.536,1.447,0.995
11,3,12,0,9,9.4,1.9,0.2,8.369,9.608,1.295,0.848
11,3,13,0,10,9.4,2,0.2,9.296,9.626,1.449,0.997
11,3,14,0,8,9.2,1.9,0.2,7.432,9.385,1.154,0.713
11,3,15,0,4,8.9,1.9,0.2,3.712,8.992,0.559,0.141
11,3,16,0,3,8.5,1.9,0.2,2.781,8.568,0.391,0
11,3,17,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,18,0,0,8.2,2,0.2,0,8.2,0,0
11,3,19,0,0,8.3,2,0.2,0,8.3,0,0
11,3,20,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,21,0,0,8.3,1.8,0.2,0,8.3,0,0
11,3,22,0,0,8.3,1.9,0.2,0,8.3,0,0
11,3,23,0,0,8.3,2,0.2,0,8.3,0,0
11,4,0,0,0,8.3,2.1,0.2,0,8.3,0,0
11,4,1,0,0,8.3,2.1,0.2,0,8.3,0,0
11,4,2,0,0,8.4,2,0.2,0,8.4,0,0
11,4,3,0,0,8.5,1.8,0.2,0,8.5,0,0
11,4,4,0,0,8.5,1.5,0.2,0,8.5,0,0
11,4,5,0,0,8.6,1.5,0.2,0,8.6,0,0
11,4,6,0,0,8.6,1.6,0.2,0,8.6,0,0
11,4,7,0,0,8.6,1.7,0.2,0,0,0,0
11,4,8,0,3,8.8,1.9,0.2,2.782,8.869,0.41,0
11,4,9,0,5,9,2,0.2,4.642,9.113,0.707,0.283
11,4,10,0,8,9.2,2.4,0.2,7.434,9.367,1.151,0.71
11,4,11,0,13,9.4,2.6,0.2,12.089,9.662,1.904,1.435
11,4,12,0,37,9.5,2.7,0.2,34.442,10.233,5.664,5.053
11,4,13,0,45,9.7,2.8,0.2,41.893,10.577,6.955,6.295
11,4,14,0,7,9.9,2.6,0.2,6.502,10.041,1,0.565
11,4,15,0,4,10,2.3,0.2,3.712,10.085,0.556,0.138
11,4,16,0,3,9.9,2.2,0.2,2.781,9.964,0.386,0
11,4,17,0,0,10,2.2,0.2,0,10,0,0
11,4,18,0,0,10.2,2.1,0.2,0,10.2,0,0
11,4,19,0,0,10.5,1.8,0.2,0,10.5,0,0
11,4,20,0,0,10.9,1.6,0.2,0,10.9,0,0
11,4,21,0,0,11.3,1.5,0.2,0,11.3,0,0
11,4,22,0,0,11.9,1.7,0.2,0,11.9,0,0
11,4,23,0,0,12.7,2.5,0.2,0,12.7,0,0
11,5,0,0,0,13.4,3.7,0.2,0,13.4,0,0
11,5,1,0,0,13.7,4.1,0.2,0,13.7,0,0
11,5,2,0,0,13.8,4,0.2,0,13.8,0,0
11,5,3,0,0,13.9,3.8,0.2,0,13.9,0,0
11,5,4,0,0,13.9,3.8,0.2,0,13.9,0,0
11,5,5,0,0,13.8,3.6,0.2,0,13.8,0,0
11,5,6,0,0,13.6,3.4,0.2,0,13.6,0,0
11,5,7,0,0,13.4,3.3,0.2,0,0,0,0
11,5,8,0,3,13.3,3.3,0.2,2.782,13.354,0.4,0
11,5,9,0,4,13.6,3.4,0.2,3.714,13.671,0.547,0.129
11,5,10,0,9,14,3.4,0.2,8.364,14.159,1.272,0.827
11,5,11,0,8,14.3,3.6,0.2,7.438,14.437,1.119,0.679
11,5,12,0,18,14.5,3.9,0.2,16.742,14.794,2.612,2.116
11,5,13,0,8,14.5,4.1,0.2,7.436,14.627,1.12,0.68
11,5,14,0,7,14.4,4.2,0.2,6.502,14.51,0.978,0.544
11,5,15,0,5,14.2,4.4,0.2,4.64,14.276,0.687,0.264
11,5,16,0,3,14,4.4,0.2,2.781,14.045,0.374,0
11,5,17,0,0,13.8,4.3,0.2,0,13.8,0,0
11,5,18,0,0,13.6,4.3,0.2,0,13.6,0,0
11,5,19,0,0,13.5,4.5,0.2,0,13.5,0,0
11,5,20,0,0,13.4,4.7,0.2,0,13.4,0,0
11,5,21,0,0,13.2,4.8,0.2,0,13.2,0,0
11,5,22,0,0,13,4.5,0.2,0,13,0,0
11,5,23,0,0,12.8,4.3,0.2,0,12.8,0,0
11,6,0,0,0,12.5,4.1,0.2,0,12.5,0,0
11,6,1,0,0,12.4,4.2,0.2,0,12.4,0,0
11,6,2,0,0,12.1,4.3,0.2,0,12.1,0,0
11,6,3,0,0,11.9,4.3,0.2,0,11.9,0,0
11,6,4,0,0,11.7,4.2,0.2,0,11.7,0,0
11,6,5,0,0,11.6,4,0.2,0,11.6,0,0
11,6,6,0,0,11.5,3.7,0.2,0,11.5,0,0
11,6,7,0,0,11.6,3.7,0.2,0,0,0,0
11,6,8,0,3,11.8,3.9,0.2,2.782,11.849,0.403,0
11,6,9,0,5,12.1,4.1,0.2,4.642,12.179,0.696,0.273
11,6,10,0,7,12.6,4.3,0.2,6.504,12.708,0.985,0.55
11,6,11,0,9,13.1,4.3,0.2,8.367,13.239,1.274,0.829
11,6,12,0,10,13.6,3.9,0.2,9.298,13.763,1.418,0.967
11,6,13,0,27,13.9,3.4,0.2,25.116,14.376,4.013,3.464
11,6,14,0,24,14.1,2.9,0.2,22.312,14.56,3.561,3.029
11,6,15,0,24,13.9,2,0.2,22.302,14.443,3.56,3.028
11,6,16,0,3,13.4,1.7,0.2,2.781,13.471,0.372,0
11,6,17,0,0,13.1,2.2,0.2,0,13.1,0,0
11,6,18,0,0,12.7,2.7,0.2,0,12.7,0,0
11,6,19,0,0,12.3,2.5,0.2,0,12.3,0,0
11,6,20,0,0,12,2,0.2,0,12,0,0
11,6,21,0,0,11.8,1.7,0.2,0,11.8,0,0
11,6,22,0,0,11.6,1.2,0.2,0,11.6,0,0
11,6,23,0,0,11.5,0.9,0.2,0,11.5,0,0
11,7,0,0,0,11.4,0.8,0.2,0,11.4,0,0
11,7,1,0,0,11.1,0.9,0.2,0,11.1,0,0
11,7,2,0,0,10.7,1.1,0.2,0,10.7,0,0
11,7,3,0,0,10.4,1.1,0.2,0,10.4,0,0
11,7,4,0,0,10.1,0.9,0.2,0,10.1,0,0
11,7,5,0,0,10,0.8,0.2,0,10,0,0
11,7,6,0,0,9.9,0.9,0.2,0,9.9,0,0
11,7,7,0,0,9.9,1,0.2,0,0,0,0
11,7,8,0,3,10.3,1.3,0.2,2.782,10.379,0.405,0
11,7,9,0,9,10.9,1.7,0.2,8.357,11.117,1.297,0.851
11,7,10,0,14,11.6,1.8,0.2,13.013,11.93,2.045,1.57
11,7,11,0,18,12.2,1.8,0.2,16.74,12.624,2.642,2.145
11,7,12,0,8,12.6,2,0.2,7.438,12.781,1.128,0.688
11,7,13,0,18,12.6,2.1,0.2,16.737,12.999,2.642,2.145
11,7,14,0,18,12.5,2.3,0.2,16.728,12.884,2.656,2.158
11,7,15,0,62,12.1,2.1,0.2,58.68,13.501,9.807,9.04
11,7,16,0,10,11.5,1.7,0.2,9.281,11.735,1.315,0.868
11,7,17,0,0,10.9,1.4,0.2,0,10.9,0,0
11,7,18,0,0,10.7,1.6,0.2,0,10.7,0,0
11,7,19,0,0,10.5,1.9,0.2,0,10.5,0,0
11,7,20,0,0,10.1,2.1,0.2,0,10.1,0,0
11,7,21,0,0,9.9,2.2,0.2,0,9.9,0,0
11,7,22,0,0,9.7,2.3,0.2,0,9.7,0,0
11,7,23,0,0,9.5,2.3,0.2,0,9.5,0,0
11,8,0,0,0,9,2.2,0.2,0,9,0,0
11,8,1,0,0,8.7,2.1,0.2,0,8.7,0,0
11,8,2,0,0,8.4,2.4,0.2,0,8.4,0,0
11,8,3,0,0,8.3,2.8,0.2,0,8.3,0,0
11,8,4,0,0,8.2,3,0.2,0,8.2,0,0
11,8,5,0,0,8.1,2.9,0.2,0,8.1,0,0
11,8,6,0,0,8.1,3.2,0.2,0,8.1,0,0
11,8,7,0,0,8.1,3.1,0.2,0,0,0,0
11,8,8,0,3,8.5,2.7,0.2,2.782,8.559,0.409,0
11,8,9,0,33,9.2,2.1,0.2,30.688,9.933,5.08,4.491
11,8,10,0,49,10.1,1.8,0.2,45.617,11.258,7.603,6.919
11,8,11,0,17,10.9,1.9,0.2,15.809,11.292,2.505,2.013
11,8,12,0,19,11.7,2.1,0.2,17.671,12.121,2.802,2.299
11,8,13,0,17,12.5,2.3,0.2,15.806,12.863,2.491,2
11,8,14,0,13,12.8,2.5,0.2,12.078,13.067,1.887,1.419
11,8,15,0,8,12.6,2.5,0.2,7.425,12.764,1.133,0.693
11,8,16,0,13,11.8,2.1,0.2,12.073,12.08,1.705,1.243
11,8,17,0,0,10.9,1.8,0.2,0,10.9,0,0
11,8,18,0,0,10.7,1.7,0.2,0,10.7,0,0
11,8,19,0,0,10.9,1.9,0.2,0,10.9,0,0
11,8,20,0,0,10.9,2.1,0.2,0,10.9,0,0
11,8,21,0,0,10.8,1.9,0.2,0,10.8,0,0
11,8,22,0,0,10.6,1.7,0.2,0,10.6,0,0
11,8,23,0,0,10.5,1.7,0.2,0,10.5,0,0
11,9,0,0,0,10.2,1.6,0.2,0,10.2,0,0
11,9,1,0,0,10.1,1.8,0.2,0,10.1,0,0
11,9,2,0,0,10,1.7,0.2,0,10,0,0
11,9,3,0,0,9.8,1.5,0.2,0,9.8,0,0
11,9,4,0,0,9.6,1.3,0.2,0,9.6,0,0
11,9,5,0,0,9.4,1.1,0.2,0,9.4,0,0
11,9,6,0,0,9.3,1,0.2,0,9.3,0,0
11,9,7,0,0,9.4,1,0.2,0,0,0,0
11,9,8,0,13,9.9,1.3,0.2,12.068,10.241,1.884,1.415
11,9,9,0,8,10.4,1.7,0.2,7.428,10.593,1.149,0.709
11,9,10,0,13,10.9,1.9,0.2,12.082,11.2,1.9,1.431
11,9,11,0,17,11.5,1.9,0.2,15.808,11.892,2.499,2.007
11,9,12,0,19,12.2,1.8,0.2,17.671,12.648,2.796,2.293
11,9,13,0,131,12.7,1.7,0.2,126.624,15.981,21.513,20.304
11,9,14,0,114,13,1.4,0.2,110.798,16.073,18.813,17.706
11,9,15,35,151,12.9,1,0.2,191.312,18.743,32.711,31.08
11,9,16,363,42,12.2,0.5,0.2,145.943,16.977,19.999,18.847
11,9,17,0,0,11.1,0.4,0.2,0,11.1,0,0
11,9,18,0,0,9.7,0.8,0.2,0,9.7,0,0
11,9,19,0,0,8.6,1,0.2,0,8.6,0,0
11,9,20,0,0,7.9,1.1,0.2,0,7.9,0,0
11,9,21,0,0,7.6,1.2,0.2,0,7.6,0,0
11,9,22,0,0,7.6,1.2,0.2,0,7.6,0,0
11,9,23,0,0,7.5,1.2,0.2,0,7.5,0,0
11,10,0,0,0,7.4,1.2,0.2,0,7.4,0,0
11,10,1,0,0,7.4,1.2,0.2,0,7.4,0,0
11,10,2,0,0,7.3,1.2,0.2,0,7.3,0,0
11,10,3,0,0,7.1,1.2,0.2,0,7.1,0,0
11,10,4,0,0,7,1.2,0.2,0,7,0,0
11,10,5,0,0,6.8,1.2,0.2,0,6.8,0,0
11,10,6,0,0,6.7,1.2,0.2,0,6.7,0,0
11,10,7,0,0,7,1.1,0.2,0,0,0,0
11,10,8,0,38,9,1,0.2,35.37,10.076,5.788,5.172
11,10,9,0,51,12,1.1,0.2,47.479,13.415,7.888,7.193
11,10,10,19,189,13.9,0.7,0.2,204.758,20.67,34.85,33.139
11,10,11,58,249,15.1,1,0.2,314.716,24.709,53.288,50.881
11,10,12,815,79,15.8,1.3,0.2,709.288,36.025,118.398,113.535
11,10,13,785,81,16.1,1.6,0.2,652.439,33.485,110.227,105.672
11,10,14,732,75,15.9,1.7,0.2,535.067,29.864,91.914,88.051
11,10,15,620,63,14.8,1.5,0.2,358.541,24.52,61.049,58.35
11,10,16,409,37,12.8,0.8,0.2,153.58,17.375,20.435,19.267
11,10,17,0,0,11.1,0.6,0.2,0,11.1,0,0
11,10,18,0,0,10.2,0.7,0.2,0,10.2,0,0
11,10,19,0,0,9.5,1,0.2,0,9.5,0,0
11,10,20,0,0,9.4,1.1,0.2,0,9.4,0,0
11,10,21,0,0,9.4,1.1,0.2,0,9.4,0,0
11,10,22,0,0,9.5,1.1,0.2,0,9.5,0,0
11,10,23,0,0,9.3,1,0.2,0,9.3,0,0
11,11,0,0,0,9,1,0.2,0,9,0,0
11,11,1,0,0,8.6,1.1,0.2,0,8.6,0,0
11,11,2,0,0,8.2,1.1,0.2,0,8.2,0,0
11,11,3,0,0,7.7,1.1,0.2,0,7.7,0,0
11,11,4,0,0,7.3,1.1,0.2,0,7.3,0,0
11,11,5,0,0,6.8,1.2,0.2,0,6.8,0,0
11,11,6,0,0,6.7,1.2,0.2,0,6.7,0,0
11,11,7,0,0,7.1,1.1,0.2,0,0,0,0
11,11,8,205,56,8.2,0.9,0.2,141.389,12.585,23.598,22.311
11,11,9,0,70,9.3,0.9,0.2,65.943,11.368,11.199,10.38
11,11,10,6,162,9.6,1.1,0.2,165.777,14.537,28.683,27.204
11,11,11,10,206,9.6,1.4,0.2,215.604,15.572,37.333,35.528
11,11,12,0,144,9.4,1.7,0.2,139.743,13.019,24.058,22.753
11,11,13,0,93,9.2,1.8,0.2,87.657,11.424,14.97,14.008
11,11,14,0,53,8.9,1.8,0.2,49.345,10.153,8.318,7.606
11,11,15,0,47,8.5,1.7,0.2,43.757,9.634,7.331,6.657
11,11,16,0,13,8.2,1.5,0.2,12.075,8.512,1.626,1.167
11,11,17,0,0,8,1.2,0.2,0,8,0,0
11,11,18,0,0,8,1.1,0.2,0,8,0,0
11,11,19,0,0,8,0.9,0.2,0,8,0,0
11,11,20,0,0,7.9,0.7,0.2,0,7.9,0,0
11,11,21,0,0,7.7,0.7,0.2,0,7.7,0,0
11,11,22,0,0,7.5,0.7,0.2,0,7.5,0,0
11,11,23,0,0,7.3,0.7,0.2,0,7.3,0,0
11,12,0,0,0,7.1,0.7,0.2,0,7.1,0,0
11,12,1,0,0,6.9,0.7,0.2,0,6.9,0,0
11,12,2,0,0,6.6,0.7,0.2,0,6.6,0,0
11,12,3,0,0,6.4,0.7,0.2,0,6.4,0,0
11,12,4,0,0,6.1,0.8,0.2,0,6.1,0,0
11,12,5,0,0,5.9,0.8,0.2,0,5.9,0,0
11,12,6,0,0,5.6,0.9,0.2,0,5.6,0,0
11,12,7,0,0,5.7,0.9,0.2,0,0,0,0
11,12,8,0,9,7.2,0.8,0.2,8.351,7.467,1.293,0.847
11,12,9,0,8,9.7,0.8,0.2,7.427,9.939,1.153,0.712
11,12,10,0,13,11.2,1.2,0.2,12.081,11.551,1.898,1.429
11,12,11,0,17,12,1.8,0.2,15.807,12.401,2.495,2.004
11,12,12,0,83,12.5,1.9,0.2,77.471,14.424,12.977,12.09
11,12,13,0,104,12.6,1.8,0.2,98.886,15.109,16.719,15.691
11,12,14,594,113,12.4,1.7,0.2,490.628,25.197,85.519,81.897
11,12,15,482,89,11.3,1.3,0.2,322.311,20.443,55.471,52.982
11,12,16,255,48,9.4,0.6,0.2,126.865,13.345,16.495,15.476
