Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
7,15,15,901,91,24.5,3.7,0.2,789.149,38.798,511.318,490.446
7,15,16,851,86,23.9,3.6,0.2,597.652,34.919,396.399,379.86
7,15,17,778,77,23,3.1,0.2,384.64,30.618,250.369,239.337
7,15,18,658,62,21.2,2.1,0.2,172.199,25.052,92.246,87.178
7,15,19,438,38,18.5,1,0.2,30.384,19.411,17.944,15.678
7,15,20,0,0,16.8,0.6,0.2,0,16.8,0,0
7,15,21,0,0,16.5,0.3,0.2,0,16.5,0,0
7,15,22,0,0,16.2,0.4,0.2,0,16.2,0,0
7,15,23,0,0,15.9,0.5,0.2,0,15.9,0,0
7,16,0,0,0,15.6,0.7,0.2,0,15.6,0,0
7,16,1,0,0,15.2,0.7,0.2,0,15.2,0,0
7,16,2,0,0,14.9,0.8,0.2,0,14.9,0,0
7,16,3,0,0,14.5,0.8,0.2,0,14.5,0,0
7,16,4,0,0,14.1,0.9,0.2,0,14.1,0,0
7,16,5,202,13,15,1,0.2,8.998,15.253,4.179,2.432
7,16,6,575,43,18,1.1,0.2,116.91,21.157,57.311,53.56
7,16,7,748,61,20.8,1.1,0.2,326.894,30.426,207.964,198.532
7,16,8,841,73,23.1,0.8,0.2,548.661,40.797,355.956,340.943
7,16,9,895,82,24.8,1.6,0.2,749.417,44.666,475.051,455.547
7,16,10,927,87,25.8,2.5,0.2,907.641,45.846,568.291,545.271
7,16,11,946,91,26.4,3.1,0.2,1013.428,46.54,629.337,604.015
7,16,12,951,93,26.8,3.2,0.2,1052.831,47.375,650.194,624.085
7,16,13,942,96,27,3.1,0.2,1024.64,47.36,633.69,608.204
7,16,14,924,95,27.2,3,0.2,932.061,46.048,582.292,558.743
7,16,15,894,93,27.1,2.8,0.2,785.676,43.566,499.389,478.967
7,16,16,846,87,26.8,2.6,0.2,595.425,39.759,387.351,371.154
7,16,17,772,76,25.9,2.3,0.2,380.933,34.596,243.935,233.146
7,16,18,655,61,24.1,1.5,0.2,170.282,28.421,89.717,84.744
7,16,19,435,37,21.6,0.8,0.2,29.517,22.531,17.088,14.854
7,16,20,0,0,20.7,0.6,0.2,0,20.7,0,0
7,16,21,0,0,20.3,0.5,0.2,0,20.3,0,0
7,16,22,0,0,19.6,0.6,0.2,0,19.6,0,0
7,16,23,0,0,19,0.7,0.2,0,19,0,0
7,17,0,0,0,18.6,0.7,0.2,0,18.6,0,0
7,17,1,0,0,18.2,0.7,0.2,0,18.2,0,0
7,17,2,0,0,17.9,0.8,0.2,0,17.9,0,0
7,17,3,0,0,17.5,0.8,0.2,0,17.5,0,0
7,17,4,0,0,17.1,0.8,0.2,0,17.1,0,0
7,17,5,147,13,17.7,0.9,0.2,9.029,17.956,3.961,2.222
7,17,6,509,48,20.3,0.8,0.2,110.295,23.544,54.554,50.907
7,17,7,689,70,22.7,0.8,0.2,313.898,32.688,197.894,188.842
7,17,8,789,85,24.4,1.3,0.2,531.367,39.516,346.192,331.547
7,17,9,846,96,25.8,1.9,0.2,726.844,43.871,462.027,443.014
7,17,10,885,103,26.9,2.4,0.2,886.793,46.85,552.849,530.411
7,17,11,901,109,27.8,2.6,0.2,988.183,49.207,606.935,582.457
7,17,12,908,113,28.6,2.5,0.2,1030.218,51.319,625.858,600.667
7,17,13,905,111,29.3,2.5,0.2,1003.79,51.442,610.35,585.743
7,17,14,892,109,29.8,2.4,0.2,917.543,50.436,562.789,539.976
7,17,15,863,103,30,2.4,0.2,771.825,47.386,482.813,463.016
7,17,16,816,96,29.9,2.3,0.2,587.292,43.412,376.205,360.428
7,17,17,739,84,29.1,2.1,0.2,375.336,38.009,237.027,226.499
7,17,18,613,68,27.1,1.5,0.2,168.901,31.406,89.015,84.069
7,17,19,379,40,24,0.9,0.2,32.762,25.005,18.761,16.464
7,17,20,0,0,22.9,0.7,0.2,0,22.9,0,0
7,17,21,0,0,22.3,0.5,0.2,0,22.3,0,0
7,17,22,0,0,21.3,0.8,0.2,0,21.3,0,0
7,17,23,0,0,21.2,0.9,0.2,0,21.2,0,0
7,18,0,0,0,21.1,0.8,0.2,0,21.1,0,0
7,18,1,0,0,21.3,0.8,0.2,0,21.3,0,0
7,18,2,0,0,21.6,0.8,0.2,0,21.6,0,0
7,18,3,0,0,21,0.8,0.2,0,21,0,0
7,18,4,0,0,20.1,0.9,0.2,0,20.1,0,0
7,18,5,112,12,20.3,0.9,0.2,8.276,20.529,3.372,1.655
7,18,6,470,50,22.7,0.8,0.2,106.162,25.838,52.591,49.018
7,18,7,660,73,25.6,0.7,0.2,305.759,35.597,190.369,181.6
7,18,8,762,89,27.5,0.5,0.2,519.568,45.716,329.791,315.764
7,18,9,823,101,28.8,1.3,0.2,714.345,49.072,444.328,425.982
7,18,10,857,111,29.7,1.9,0.2,869.981,51.292,532.401,510.734
7,18,11,878,117,30.6,2.3,0.2,973.872,52.903,588.971,565.171
7,18,12,888,119,31.2,2.6,0.2,1016.188,53.205,612.531,587.843
7,18,13,889,115,31.6,2.7,0.2,992.146,52.709,600.136,575.915
7,18,14,873,112,31.8,2.7,0.2,903.419,51.038,552.795,530.359
7,18,15,840,109,31.7,2.7,0.2,760.009,47.909,474.32,454.844
7,18,16,810,92,31.3,2.5,0.2,579.394,44.141,370.063,354.518
7,18,17,723,85,30.4,2.2,0.2,368.653,38.98,231.748,221.419
7,18,18,587,69,28.5,1.6,0.2,164.791,32.614,86.638,81.781
7,18,19,346,41,25.6,0.9,0.2,34.012,26.642,19.26,16.944
7,18,20,0,0,24.1,0.7,0.2,0,24.1,0,0
7,18,21,0,0,23,0.8,0.2,0,23,0,0
7,18,22,0,0,22.1,1,0.2,0,22.1,0,0
7,18,23,0,0,21.9,1,0.2,0,21.9,0,0
7,19,0,0,0,21.7,1,0.2,0,21.7,0,0
7,19,1,0,0,21.5,1,0.2,0,21.5,0,0
7,19,2,0,0,21.3,1,0.2,0,21.3,0,0
7,19,3,0,0,21.1,1.1,0.2,0,21.1,0,0
7,19,4,0,0,20.9,1,0.2,0,20.9,0,0
7,19,5,94,11,21.4,1,0.2,7.532,21.601,2.94,1.239
7,19,6,451,50,24,1,0.2,102.964,26.892,50.865,47.357
7,19,7,641,74,26.4,0.9,0.2,298.22,35.642,185.447,176.864
7,19,8,746,91,27.9,1.2,0.2,511.951,42.815,328.823,314.834
7,19,9,808,104,29.1,1.6,0.2,708.315,47.872,442.735,424.449
7,19,10,838,118,30.1,2,0.2,860.035,51.012,526.901,505.441
7,19,11,860,124,31,2.2,0.2,963.353,53.491,581.171,557.665
7,19,12,866,128,31.6,2.4,0.2,1003.169,54.135,602.319,578.016
7,19,13,890,112,32,2.5,0.2,989.967,53.838,596.062,571.995
7,19,14,870,112,32.1,2.5,0.2,900.598,51.983,548.93,526.64
7,19,15,839,108,31.9,2.6,0.2,758.025,48.359,472.25,452.851
7,19,16,788,100,31.5,2.5,0.2,574.011,44.221,366.358,350.953
7,19,17,707,88,30.6,2.3,0.2,364.831,38.929,229.344,219.105
7,19,18,576,70,28.9,1.7,0.2,163.288,32.891,85.858,81.03
7,19,19,340,41,26.3,0.9,0.2,34.226,27.346,19.199,16.885
7,19,20,0,0,25.1,0.8,0.2,0,25.1,0,0
7,19,21,0,0,25,0.5,0.2,0,25,0,0
7,19,22,0,0,24.4,0.5,0.2,0,24.4,0,0
7,19,23,0,0,23.7,0.8,0.2,0,23.7,0,0
7,20,0,0,0,23.4,0.9,0.2,0,23.4,0,0
7,20,1,0,0,23,0.9,0.2,0,23,0,0
7,20,2,0,0,22.5,0.9,0.2,0,22.5,0,0
7,20,3,0,0,21.9,0.9,0.2,0,21.9,0,0
7,20,4,0,0,21.3,0.9,0.2,0,21.3,0,0
7,20,5,93,11,21.6,0.9,0.2,7.57,21.807,2.952,1.251
7,20,6,463,49,24.2,0.9,0.2,102.94,27.158,50.372,46.882
7,20,7,656,73,26.4,1.2,0.2,301.753,35.072,187.978,179.3
7,20,8,763,90,28,1.2,0.2,519.753,43.143,333.544,319.376
7,20,9,826,101,29.3,1.4,0.2,715.482,49.138,445.014,426.643
7,20,10,860,112,30.6,1.7,0.2,872.897,53.199,529.955,508.38
7,20,11,883,117,31.7,1.9,0.2,978.266,55.956,584.019,560.406
7,20,12,891,119,32.5,2.1,0.2,1018.938,56.754,604.992,580.587
7,20,13,865,133,33.1,2.2,0.2,986.715,56.133,588.041,564.275
7,20,14,848,129,33.3,2.2,0.2,897.844,54.276,541.73,519.711
7,20,15,820,120,33.2,2.1,0.2,758.472,51.3,466.522,447.34
7,20,16,771,109,32.8,2,0.2,572.513,46.77,361.417,346.198
7,20,17,685,95,31.9,1.7,0.2,362.501,41.247,225.709,215.608
7,20,18,530,79,30,1.3,0.2,163.225,34.39,86.732,81.872
7,20,19,247,46,27.1,0.9,0.2,35.922,28.196,19.967,17.624
7,20,20,0,0,25.6,0.8,0.2,0,25.6,0,0
7,20,21,0,0,24.6,0.7,0.2,0,24.6,0,0
7,20,22,0,0,23.5,0.9,0.2,0,23.5,0,0
7,20,23,0,0,22.9,1,0.2,0,22.9,0,0
7,21,0,0,0,22.3,1,0.2,0,22.3,0,0
7,21,1,0,0,21.6,1,0.2,0,21.6,0,0
7,21,2,0,0,21.5,1,0.2,0,21.5,0,0
7,21,3,0,0,21.5,0.9,0.2,0,21.5,0,0
7,21,4,0,0,21.4,0.8,0.2,0,21.4,0,0
7,21,5,0,1,21.6,0.7,0.2,0.926,21.627,0,0
7,21,6,0,15,22.4,0.6,0.2,13.916,22.873,8.331,6.427
7,21,7,13,201,23.9,0.6,0.2,189.987,30.354,123.661,117.408
7,21,8,19,274,25.6,0.6,0.2,268.014,34.681,171.69,163.626
7,21,9,42,364,26.6,1.3,0.2,383.915,37.435,243.422,232.653
7,21,10,491,299,27.4,1.8,0.2,742.865,46.189,461.421,442.431
7,21,11,524,319,27.9,1.9,0.2,844.923,48.809,517.178,496.085
7,21,12,77,479,28.3,1.8,0.2,553.754,42.239,342.995,328.471
7,21,13,6,305,28.9,1.8,0.2,296.3,36.354,184.964,176.399
7,21,14,169,400,29.6,2,0.2,552.386,42.972,343.856,329.299
7,21,15,36,308,29.9,2.2,0.2,325.585,37.477,205.221,195.892
7,21,16,350,265,29.7,2.4,0.2,467.903,40.236,299.768,286.874
7,21,17,544,134,29,2.2,0.2,342.349,36.975,217.262,207.479
7,21,18,383,105,27.3,1.4,0.2,159.509,31.56,90.195,85.204
7,21,19,165,50,25.3,0.8,0.2,38.984,26.518,21.736,19.327
7,21,20,0,0,24,0.5,0.2,0,24,0,0
7,21,21,0,0,23.2,0.4,0.2,0,23.2,0,0
7,21,22,0,0,22.3,0.6,0.2,0,22.3,0,0
7,21,23,0,0,21.9,0.7,0.2,0,21.9,0,0
7,22,0,0,0,21.6,0.8,0.2,0,21.6,0,0
7,22,1,0,0,21.3,0.8,0.2,0,21.3,0,0
7,22,2,0,0,21.2,0.8,0.2,0,21.2,0,0
7,22,3,0,0,21.4,0.8,0.2,0,21.4,0,0
7,22,4,0,0,21.2,0.8,0.2,0,21.2,0,0
7,22,5,0,2,21.3,0.7,0.2,1.852,21.353,0.67,0
7,22,6,0,3,22.3,0.8,0.2,2.78,22.389,1.531,0
7,22,7,0,8,23.3,0.9,0.2,7.426,23.533,4.288,2.537
7,22,8,0,163,23.9,0.8,0.2,152.434,28.787,98.022,92.736
7,22,9,73,369,24.3,0.9,0.2,411.829,37.138,262.246,250.766
7,22,10,157,401,24.9,0.8,0.2,538.408,42.117,336.401,322.126
7,22,11,1,201,25.6,0.9,0.2,190.703,31.521,119.703,113.599
7,22,12,0,157,26.4,1.3,0.2,147.776,30.554,92.092,87.029
7,22,13,154,450,27.2,1.7,0.2,606.019,42.801,376.387,360.603
7,22,14,89,464,27.3,2,0.2,538.259,40.318,337.491,323.174
7,22,15,59,406,26.7,2.2,0.2,441.236,36.97,280.915,268.732
7,22,16,25,260,25.8,2.1,0.2,259.447,31.972,167.642,159.73
7,22,17,102,260,24.8,1.8,0.2,281.584,31.936,183.654,175.138
7,22,18,0,42,23.8,1.3,0.2,39.045,24.909,24.421,21.91
7,22,19,0,19,22.6,0.9,0.2,17.649,23.135,9.519,7.57
7,22,20,0,0,21.6,0.7,0.2,0,21.6,0,0
7,22,21,0,0,20.9,0.6,0.2,0,20.9,0,0
7,22,22,0,0,20.2,0.7,0.2,0,20.2,0,0
7,22,23,0,0,19.8,0.7,0.2,0,19.8,0,0
7,23,0,0,0,19.4,0.8,0.2,0,19.4,0,0
7,23,1,0,0,19,0.8,0.2,0,19,0,0
7,23,2,0,0,18.7,0.7,0.2,0,18.7,0,0
7,23,3,0,0,18.3,0.8,0.2,0,18.3,0,0
7,23,4,0,0,18.1,0.9,0.2,0,18.1,0,0
7,23,5,0,3,18.8,1.1,0.2,2.778,18.872,1.044,0
7,23,6,0,11,20.4,1.5,0.2,10.202,20.676,6.074,4.255
7,23,7,0,45,21.7,1.7,0.2,41.845,22.785,26.448,23.861
7,23,8,1,106,22.5,1.7,0.2,99.432,25.07,63.874,59.876
7,23,9,1,121,21.8,1.8,0.2,113.856,24.673,72.919,68.579
7,23,10,94,380,21.3,1.6,0.2,454.619,33.27,293.049,280.408
7,23,11,513,339,21.3,1.7,0.2,854.409,43.353,534.631,512.88
7,23,12,4,266,21.7,2,0.2,256.692,27.894,165.014,157.201
7,23,13,279,432,22.3,1.8,0.2,719.015,40.438,452.918,434.248
7,23,14,670,229,22.8,1.5,0.2,847.688,45.705,528.692,507.165
7,23,15,644,209,23.2,1.3,0.2,713.515,43.42,452.005,433.37
7,23,16,4,167,23.2,1,0.2,158.719,28.029,102.379,96.928
7,23,17,1,84,22.9,0.8,0.2,78.612,25.427,50.402,46.912
7,23,18,0,30,22.2,0.6,0.2,27.865,23.148,17.288,15.046
7,23,19,0,21,21.2,0.4,0.2,19.516,21.878,10.502,8.516
7,23,20,0,0,20.4,0.5,0.2,0,20.4,0,0
7,23,21,0,0,19.6,0.8,0.2,0,19.6,0,0
7,23,22,0,0,19.4,0.9,0.2,0,19.4,0,0
7,23,23,0,0,19.7,0.9,0.2,0,19.7,0,0
7,24,0,0,0,20,0.8,0.2,0,20,0,0
7,24,1,0,0,20.1,0.7,0.2,0,20.1,0,0
7,24,2,0,0,20.3,0.6,0.2,0,20.3,0,0
7,24,3,0,0,20.5,0.4,0.2,0,20.5,0,0
7,24,4,0,0,20.1,0.3,0.2,0,20.1,0,0
7,24,5,0,0,19.9,0.5,0.2,0,0,0,0
7,24,6,162,76,20.4,0.8,0.2,87.256,23.124,51.152,47.633
7,24,7,6,154,21.3,1.1,0.2,144.69,25.608,95.182,90.003
7,24,8,27,258,22.5,1,0.2,257.374,30.337,167.799,159.881
7,24,9,135,379,24.1,0.8,0.2,472.671,39.239,299.958,287.057
7,24,10,775,147,25.5,0.9,0.2,837.645,51.695,511.453,490.576
7,24,11,804,153,26.4,1.5,0.2,944.504,51.921,573.392,550.179
7,24,12,534,289,26.8,1.9,0.2,844.912,47.707,519.395,498.218
7,24,13,818,153,26.8,1.8,0.2,967.677,51.291,588.596,564.81
7,24,14,556,274,26.4,1.6,0.2,787.993,47.212,487.687,467.706
7,24,15,483,250,25.9,1.5,0.2,628.236,42.89,397.601,381.017
7,24,16,718,129,25.6,1.5,0.2,559.368,40.784,361.68,346.451
7,24,17,621,113,25.2,1.3,0.2,352.674,35.152,225.137,215.058
7,24,18,469,88,24.4,0.8,0.2,157.412,29.222,86.64,81.783
7,24,19,17,59,23.1,0.3,0.2,43.932,24.665,23.855,21.366
7,24,20,0,0,21.6,0.7,0.2,0,21.6,0,0
7,24,21,0,0,20.7,0.9,0.2,0,20.7,0,0
7,24,22,0,0,20.4,1,0.2,0,20.4,0,0
7,24,23,0,0,20.4,1.1,0.2,0,20.4,0,0
7,25,0,0,0,20.5,1.1,0.2,0,20.5,0,0
7,25,1,0,0,20.5,1.1,0.2,0,20.5,0,0
7,25,2,0,0,20.4,1,0.2,0,20.4,0,0
7,25,3,0,0,20.1,1,0.2,0,20.1,0,0
7,25,4,0,0,19.5,1.1,0.2,0,19.5,0,0
7,25,5,0,0,19.7,1.1,0.2,0,0,0,0
7,25,6,326,59,22.3,1.2,0.2,91.373,24.791,47.871,44.476
7,25,7,544,93,25.1,1.4,0.2,278.622,32.743,175.204,167.007
7,25,8,672,114,27.3,0.9,0.2,489.866,42.684,314.415,300.968
7,25,9,749,127,28.4,0.9,0.2,685.432,49.875,424.666,407.062
7,25,10,845,111,29.2,1.4,0.2,856.915,52.921,521.179,499.935
7,25,11,870,115,29.8,1.9,0.2,962.452,53.667,580.618,557.133
7,25,12,878,117,30.1,2.2,0.2,1003.013,53.513,604.261,579.884
7,25,13,869,121,30.3,2.3,0.2,977.642,52.69,591.744,567.839
7,25,14,853,119,30.3,2.3,0.2,891.085,50.725,546.229,524.04
7,25,15,820,114,30,2.2,0.2,750.645,47.568,469.332,450.043
7,25,16,762,108,29.6,2.1,0.2,563.768,43.086,361.559,346.334
7,25,17,671,96,28.9,1.7,0.2,355.035,38.051,223.623,213.6
7,25,18,523,76,27.6,1.2,0.2,156.153,31.888,82.95,78.232
7,25,19,262,41,25.6,0.7,0.2,32.187,26.614,16.695,14.476
7,25,20,0,0,24.8,0.6,0.2,0,24.8,0,0
7,25,21,0,0,24,0.6,0.2,0,24,0,0
7,25,22,0,0,23.1,0.8,0.2,0,23.1,0,0
7,25,23,0,0,22.3,0.9,0.2,0,22.3,0,0
7,26,0,0,0,21.7,1,0.2,0,21.7,0,0
7,26,1,0,0,21.2,0.9,0.2,0,21.2,0,0
7,26,2,0,0,20.7,0.9,0.2,0,20.7,0,0
7,26,3,0,0,20.6,0.9,0.2,0,20.6,0,0
7,26,4,0,0,20.7,1,0.2,0,20.7,0,0
7,26,5,0,0,21.5,0.9,0.2,0,0,0,0
7,26,6,222,67,22.7,0.8,0.2,86.241,25.357,47.896,44.5
7,26,7,380,128,24.1,1,0.2,253.243,31.77,160.834,153.179
7,26,8,516,166,25.8,1.3,0.2,451.844,38.64,293.502,280.844
7,26,9,622,184,26.9,1.8,0.2,650.435,43.399,412.854,395.695
7,26,10,656,213,27.8,2.2,0.2,803.053,46.552,499.973,479.529
7,26,11,705,214,28.5,2.5,0.2,915.508,48.681,562.578,539.773
7,26,12,730,210,28.8,2.6,0.2,962.768,49.634,588.263,564.49
7,26,13,832,140,29,2.5,0.2,960.531,50.186,587.424,563.682
7,26,14,806,142,28.9,2.3,0.2,877.474,49.009,541.418,519.411
7,26,15,764,139,28.6,2.1,0.2,732.771,46.085,460.581,441.623
7,26,16,268,275,28.1,1.8,0.2,428.595,38.969,275.193,263.226
7,26,17,580,121,27.3,1.4,0.2,343.217,36.763,217.553,207.759
7,26,18,3,131,26,0.9,0.2,117.694,29.688,75.561,71.122
7,26,19,0,46,24.5,0.5,0.2,37.914,25.753,19.406,17.084
7,26,20,0,0,23.8,0.4,0.2,0,23.8,0,0
7,26,21,0,0,23.4,0.4,0.2,0,23.4,0,0
7,26,22,0,0,22.9,0.5,0.2,0,22.9,0,0
7,26,23,0,0,22.6,0.6,0.2,0,22.6,0,0
7,27,0,0,0,22.5,0.6,0.2,0,22.5,0,0
7,27,1,0,0,22.3,0.6,0.2,0,22.3,0,0
7,27,2,0,0,22,0.6,0.2,0,22,0,0
7,27,3,0,0,21.7,0.7,0.2,0,21.7,0,0
7,27,4,0,0,21.3,0.7,0.2,0,21.3,0,0
7,27,5,0,0,21.5,0.8,0.2,0,0,0,0
7,27,6,220,66,23.1,0.8,0.2,84.782,25.711,46.912,43.553
7,27,7,405,122,24.8,0.8,0.2,255.765,32.956,161.369,153.694
7,27,8,542,156,25.7,1.3,0.2,456.015,38.662,296.479,283.709
7,27,9,643,174,26.8,1.8,0.2,655.573,43.431,416.321,399.031
7,27,10,777,144,27.6,2.2,0.2,835.434,47.122,520.166,498.961
7,27,11,802,152,28.3,2.4,0.2,940.937,49.443,577.386,554.022
7,27,12,478,322,28.8,2.5,0.2,822.78,46.909,506.998,486.289
7,27,13,386,364,28.8,2.6,0.2,754.08,45.092,467.735,448.506
7,27,14,236,388,28.4,2.7,0.2,600.921,41.151,378.23,362.377
7,27,15,333,326,27.5,2.3,0.2,582.771,40.841,370.319,354.764
7,27,16,46,267,26.5,1.7,0.2,282.497,33.804,181.975,173.523
7,27,17,16,171,25.5,1,0.2,165.055,30.536,106.687,101.074
7,27,18,0,4,24.6,0.6,0.2,3.708,24.726,2.052,0.385
7,27,19,0,15,23.5,0.2,0.2,13.927,23.998,6.609,4.771
7,27,20,0,0,22.5,0.4,0.2,0,22.5,0,0
7,27,21,0,0,21.7,0.7,0.2,0,21.7,0,0
7,27,22,0,0,21.1,0.8,0.2,0,21.1,0,0
7,27,23,0,0,20.5,0.9,0.2,0,20.5,0,0
7,28,0,0,0,19.8,0.9,0.2,0,19.8,0,0
7,28,1,0,0,19.1,0.9,0.2,0,19.1,0,0
7,28,2,0,0,18.5,1,0.2,0,18.5,0,0
7,28,3,0,0,18,1,0.2,0,18,0,0
7,28,4,0,0,17.5,1,0.2,0,17.5,0,0
7,28,5,0,0,18,1.1,0.2,0,0,0,0
7,28,6,391,49,20.6,1.2,0.2,88.919,22.976,44.358,41.096
7,28,7,616,75,23.2,0.9,0.2,283.92,31.987,178.142,169.835
7,28,8,746,88,25.3,0.4,0.2,502.961,43.469,322.556,308.802
7,28,9,817,97,26.7,0.8,0.2,700.56,49.246,435.979,417.948
7,28,10,858,105,27.8,1.5,0.2,860.982,51.1,527.956,506.457
7,28,11,874,111,28.5,2.2,0.2,961.36,50.951,586.885,563.164
7,28,12,878,117,28.8,2.5,0.2,1002.291,50.907,610.665,586.047
7,28,13,866,122,28.8,2.7,0.2,974.927,49.546,598.111,573.966
7,28,14,842,123,28.6,2.7,0.2,884.19,47.431,549.631,527.315
7,28,15,812,116,28.3,2.7,0.2,745.092,44.193,472.529,453.12
7,28,16,753,109,27.8,2.4,0.2,557.484,40.388,361.593,346.367
7,28,17,661,96,27.1,2,0.2,348.889,35.544,221.691,211.741
7,28,18,511,75,25.8,1.3,0.2,150.98,29.842,80.452,75.828
7,28,19,245,38,24.1,0.6,0.2,29.961,25.036,14.058,11.938
7,28,20,0,0,23.3,0.2,0.2,0,23.3,0,0
7,28,21,0,0,22.4,0.5,0.2,0,22.4,0,0
7,28,22,0,0,22,0.7,0.2,0,22,0,0
7,28,23,0,0,21.6,0.9,0.2,0,21.6,0,0
7,29,0,0,0,21.1,1,0.2,0,21.1,0,0
7,29,1,0,0,20.5,1,0.2,0,20.5,0,0
7,29,2,0,0,20,1,0.2,0,20,0,0
7,29,3,0,0,19.5,1,0.2,0,19.5,0,0
7,29,4,0,0,18.8,1,0.2,0,18.8,0,0
7,29,5,0,0,19.3,1,0.2,0,0,0,0
7,29,6,0,4,21.9,1.2,0.2,3.707,22.008,2.072,0.404
7,29,7,2,140,24,1.2,0.2,130.522,27.793,84.842,80.052
7,29,8,30,250,25.6,1.2,0.2,251.63,32.894,162.394,154.68
7,29,9,800,103,26.8,1.7,0.2,696.378,44.864,441.254,423.024
7,29,10,824,121,27.9,2.1,0.2,847.265,48.098,525.951,504.527
7,29,11,845,129,28.8,2.5,0.2,951.537,49.794,583.55,559.954
7,29,12,852,133,29.5,2.7,0.2,992.405,50.611,605.284,580.869
7,29,13,842,136,30,2.7,0.2,965.443,50.542,589.742,565.912
7,29,14,819,137,30.2,2.7,0.2,882.883,49.001,545.012,522.869
7,29,15,782,131,30,2.6,0.2,736.946,46.001,463.695,444.619
7,29,16,720,122,29.5,2.5,0.2,550.563,41.702,354.953,339.978
7,29,17,625,106,28.5,2.3,0.2,343.953,36.349,217.867,208.062
7,29,18,469,81,26.7,1.7,0.2,147.605,30.326,79.4,74.816
7,29,19,205,39,24.4,0.9,0.2,30.941,25.271,13.691,11.585
7,29,20,0,0,23.4,0.6,0.2,0,23.4,0,0
7,29,21,0,0,23.1,0.3,0.2,0,23.1,0,0
7,29,22,0,0,22.4,0.5,0.2,0,22.4,0,0
7,29,23,0,0,21.8,0.6,0.2,0,21.8,0,0
7,30,0,0,0,21.4,0.7,0.2,0,21.4,0,0
7,30,1,0,0,21.1,0.7,0.2,0,21.1,0,0
7,30,2,0,0,20.9,0.8,0.2,0,20.9,0,0
7,30,3,0,0,20.4,0.8,0.2,0,20.4,0,0
7,30,4,0,0,19.9,0.9,0.2,0,19.9,0,0
7,30,5,0,0,20.2,0.8,0.2,0,0,0,0
7,30,6,383,46,22.6,0.9,0.2,84.101,25.014,41.048,37.91
7,30,7,605,74,25,0.9,0.2,277.822,33.596,172.858,164.749
7,30,8,727,92,26.7,0.6,0.2,495.285,43.581,317.422,303.862
7,30,9,797,105,28.1,0.7,0.2,695.76,51.105,429.528,411.74
7,30,10,841,115,29.2,1,0.2,855.606,55.292,515.353,494.329
7,30,11,863,121,30.2,1.4,0.2,960.418,56.762,571.944,548.786
7,30,12,867,125,30.9,1.9,0.2,998.943,55.664,596.484,572.4
7,30,13,866,123,31.2,2.3,0.2,975.271,53.538,588.451,564.671
7,30,14,299,357,30.9,1.6,0.2,633.906,47.619,389.508,373.229
7,30,15,27,284,29.4,0.4,0.2,289.962,39.786,180.514,172.117
7,30,16,89,280,27.7,1.1,0.2,320.595,37.225,204.85,195.535
7,30,17,198,202,26.9,0.7,0.2,265.735,35.659,169.676,161.688
7,30,18,479,79,26.2,0.3,0.2,146.569,31.345,77.966,73.436
7,30,19,216,38,25.3,0.4,0.2,30.211,26.25,12.388,10.331
7,30,20,0,0,24.1,0.7,0.2,0,24.1,0,0
7,30,21,0,0,23.2,0.8,0.2,0,23.2,0,0
7,30,22,0,0,22.7,0.8,0.2,0,22.7,0,0
7,30,23,0,0,22.3,0.8,0.2,0,22.3,0,0
7,31,0,0,0,21.9,0.8,0.2,0,21.9,0,0
7,31,1,0,0,21.5,0.8,0.2,0,21.5,0,0
7,31,2,0,0,21,0.8,0.2,0,21,0,0
7,31,3,0,0,20.6,0.8,0.2,0,20.6,0,0
7,31,4,0,0,20.3,0.8,0.2,0,20.3,0,0
7,31,5,0,0,20.6,0.7,0.2,0,0,0,0
7,31,6,0,4,22.3,0.6,0.2,3.707,22.426,2.065,0.398
7,31,7,4,90,24.2,0.6,0.2,85.067,27.091,54.462,50.818
7,31,8,0,91,25.3,1,0.2,84.824,27.883,53.532,49.923
7,31,9,60,302,25.8,1.5,0.2,336.512,34.876,215.478,205.763
7,31,10,732,164,26.4,1.8,0.2,818.174,47.13,509.276,488.481
7,31,11,718,198,26.7,1.9,0.2,910.804,49.271,558.853,536.189
7,31,12,703,222,26.4,1.7,0.2,947.601,50.882,576.125,552.809
7,31,13,700,220,26,1.5,0.2,924.666,50.972,562.658,539.85
7,31,14,715,193,26.1,1.4,0.2,849.81,49.604,522.527,501.232
7,31,15,128,404,26.3,1.4,0.2,493.311,39.912,312.121,298.761
7,31,16,1,192,25.9,1.3,0.2,180.852,31.014,115.886,109.926
7,31,17,0,8,25,1.3,0.2,7.427,25.211,4.248,2.498
7,31,18,0,4,23.7,1,0.2,3.708,23.813,2.06,0.392
7,31,19,0,15,22.3,0.6,0.2,13.932,22.713,5.592,3.792
7,31,20,0,0,21.8,0.3,0.2,0,21.8,0,0
7,31,21,0,0,21.3,0.4,0.2,0,21.3,0,0
7,31,22,0,0,20.6,0.6,0.2,0,20.6,0,0
7,31,23,0,0,20,0.7,0.2,0,20,0,0
8,1,0,0,0,19.5,0.8,0.2,0,19.5,0,0
8,1,1,0,0,18.7,0.7,0.2,0,18.7,0,0
