Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
11,12,18,0,0,7,0.7,0.2,0,7,0,0
11,12,19,0,0,6.7,1,0.2,0,6.7,0,0
11,12,20,0,0,6.4,1.1,0.2,0,6.4,0,0
11,12,21,0,0,6.1,1,0.2,0,6.1,0,0
11,12,22,0,0,5.7,1,0.2,0,5.7,0,0
11,12,23,0,0,5.4,1,0.2,0,5.4,0,0
11,13,0,0,0,5.4,1,0.2,0,5.4,0,0
11,13,1,0,0,5.4,1,0.2,0,5.4,0,0
11,13,2,0,0,5.3,1.1,0.2,0,5.3,0,0
11,13,3,0,0,5.1,1.2,0.2,0,5.1,0,0
11,13,4,0,0,4.7,1.3,0.2,0,4.7,0,0
11,13,5,0,0,4.5,1.3,0.2,0,4.5,0,0
11,13,6,0,0,4.5,1.4,0.2,0,4.5,0,0
11,13,7,0,0,5,1.3,0.2,0,0,0,0
11,13,8,433,40,6.9,1.1,0.2,210.958,13.092,122.732,116.713
11,13,9,671,63,9.8,1.1,0.2,436.718,22.894,269.274,257.729
11,13,10,17,191,11.7,1.3,0.2,206.889,17.574,124.896,118.795
11,13,11,22,223,12.6,1.3,0.2,244.525,19.536,146.738,139.813
11,13,12,21,171,13.2,1.4,0.2,184.442,18.311,110.227,104.679
11,13,13,43,245,13.4,1.4,0.2,302.13,21.779,181.265,173.038
11,13,14,119,190,13.3,1.2,0.2,280.874,21.484,169.786,161.993
11,13,15,642,65,12.3,0.9,0.2,365.357,23.741,217.732,208.131
11,13,16,397,39,10.5,0.5,0.2,145.508,15.025,61.502,57.792
11,13,17,0,0,8.6,0.6,0.2,0,8.6,0,0
11,13,18,0,0,7.4,1,0.2,0,7.4,0,0
11,13,19,0,0,6.6,1.2,0.2,0,6.6,0,0
11,13,20,0,0,6.2,1.3,0.2,0,6.2,0,0
11,13,21,0,0,6.2,1.3,0.2,0,6.2,0,0
11,13,22,0,0,6.4,1.2,0.2,0,6.4,0,0
11,13,23,0,0,6.4,1.1,0.2,0,6.4,0,0
11,14,0,0,0,6.1,1.1,0.2,0,6.1,0,0
11,14,1,0,0,5.6,1,0.2,0,5.6,0,0
11,14,2,0,0,5.3,1,0.2,0,5.3,0,0
11,14,3,0,0,5.2,1,0.2,0,5.2,0,0
11,14,4,0,0,5.2,1,0.2,0,5.2,0,0
11,14,5,0,0,4.9,1,0.2,0,4.9,0,0
11,14,6,0,0,4.5,1,0.2,0,4.5,0,0
11,14,7,0,0,4.6,1.1,0.2,0,0,0,0
11,14,8,463,36,6.1,1,0.2,215.734,12.585,125.244,119.13
11,14,9,0,56,8.4,1,0.2,52.105,9.992,30.86,28.305
11,14,10,802,70,10.3,1.4,0.2,609.661,27.309,370.396,355.037
11,14,11,850,76,11.4,1.3,0.2,709.01,31.63,422.395,405.075
11,14,12,862,78,11.9,1.3,0.2,731.67,32.773,433.634,415.89
11,14,13,823,83,12.1,1.4,0.2,670.897,30.808,401.438,384.909
11,14,14,769,76,11.7,1.3,0.2,549.736,27.404,334.063,320.074
11,14,15,655,63,10.6,1,0.2,367.508,21.812,220.385,210.683
11,14,16,420,36,8.8,0.6,0.2,148.098,13.169,59.681,56.04
11,14,17,0,0,7.4,0.5,0.2,0,7.4,0,0
11,14,18,0,0,6.2,0.9,0.2,0,6.2,0,0
11,14,19,0,0,5.5,1.1,0.2,0,5.5,0,0
11,14,20,0,0,5.3,1.2,0.2,0,5.3,0,0
11,14,21,0,0,5.3,1.2,0.2,0,5.3,0,0
11,14,22,0,0,5,1.2,0.2,0,5,0,0
11,14,23,0,0,4.6,1.2,0.2,0,4.6,0,0
11,15,0,0,0,4.2,1.3,0.2,0,4.2,0,0
11,15,1,0,0,3.9,1.3,0.2,0,3.9,0,0
11,15,2,0,0,3.6,1.2,0.2,0,3.6,0,0
11,15,3,0,0,3.5,1.2,0.2,0,3.5,0,0
11,15,4,0,0,3.4,1.2,0.2,0,3.4,0,0
11,15,5,0,0,3.5,1.2,0.2,0,3.5,0,0
11,15,6,0,0,3.6,1.1,0.2,0,3.6,0,0
11,15,7,0,0,3.9,1.1,0.2,0,0,0,0
11,15,8,2,54,5.2,1,0.2,54.538,6.856,31.963,29.367
11,15,9,0,64,7.5,1,0.2,60.029,9.335,35.849,33.107
11,15,10,93,217,9.3,1.2,0.2,301.223,18.069,184.234,175.895
11,15,11,849,78,10.5,1,0.2,707.982,32.24,420.87,403.607
11,15,12,854,80,11.1,1.1,0.2,725.639,32.826,430.051,412.443
11,15,13,859,72,11.2,1.3,0.2,680.658,30.631,407.879,391.107
11,15,14,806,67,10.7,1.2,0.2,556.257,26.978,338.874,324.704
11,15,15,694,56,9.7,0.8,0.2,375.507,21.765,225.02,215.144
11,15,16,439,34,8.1,0.4,0.2,150.075,12.644,56.636,53.109
11,15,17,0,0,6.7,0.6,0.2,0,6.7,0,0
11,15,18,0,0,5.6,0.9,0.2,0,5.6,0,0
11,15,19,0,0,5.2,1,0.2,0,5.2,0,0
11,15,20,0,0,5,1,0.2,0,5,0,0
11,15,21,0,0,4.7,1,0.2,0,4.7,0,0
11,15,22,0,0,4.2,1,0.2,0,4.2,0,0
11,15,23,0,0,3.8,1.1,0.2,0,3.8,0,0
11,16,0,0,0,3.7,1.1,0.2,0,3.7,0,0
11,16,1,0,0,3.4,1.1,0.2,0,3.4,0,0
11,16,2,0,0,3.1,1.1,0.2,0,3.1,0,0
11,16,3,0,0,2.9,1.1,0.2,0,2.9,0,0
11,16,4,0,0,2.7,1.1,0.2,0,2.7,0,0
11,16,5,0,0,2.6,1.2,0.2,0,2.6,0,0
11,16,6,0,0,2.6,1.2,0.2,0,2.6,0,0
11,16,7,0,0,3,1.1,0.2,0,0,0,0
11,16,8,0,42,4.5,1,0.2,40.225,5.721,23.368,21.096
11,16,9,0,56,6.9,1.1,0.2,52.107,8.453,31.052,28.49
11,16,10,108,209,8.4,1.5,0.2,300.747,16.566,185.184,176.809
11,16,11,832,75,9.4,1.6,0.2,689.881,27.786,417.318,400.19
11,16,12,839,77,10,1.7,0.2,708.868,28.482,427.344,409.838
11,16,13,828,74,10.2,1.7,0.2,659.697,27.41,400.222,383.739
11,16,14,775,68,10,1.5,0.2,537.558,24.667,330.239,316.395
11,16,15,663,56,9,1,0.2,360.869,20.002,217.25,207.667
11,16,16,427,33,7.4,0.4,0.2,145.023,11.691,52.464,49.094
11,16,17,0,0,6.3,0.4,0.2,0,6.3,0,0
11,16,18,0,0,5.3,0.9,0.2,0,5.3,0,0
11,16,19,0,0,5,1,0.2,0,5,0,0
11,16,20,0,0,5,0.9,0.2,0,5,0,0
11,16,21,0,0,5.5,0.9,0.2,0,5.5,0,0
11,16,22,0,0,5.5,0.9,0.2,0,5.5,0,0
11,16,23,0,0,5.4,0.9,0.2,0,5.4,0,0
11,17,0,0,0,5.1,0.8,0.2,0,5.1,0,0
11,17,1,0,0,4.9,0.8,0.2,0,4.9,0,0
11,17,2,0,0,4.9,0.8,0.2,0,4.9,0,0
11,17,3,0,0,4.9,0.9,0.2,0,4.9,0,0
11,17,4,0,0,4.9,0.9,0.2,0,4.9,0,0
11,17,5,0,0,4.5,0.9,0.2,0,4.5,0,0
11,17,6,0,0,4.5,0.9,0.2,0,4.5,0,0
11,17,7,0,0,4.9,0.9,0.2,0,0,0,0
11,17,8,2,49,6.3,0.8,0.2,49.216,7.872,28.489,26.024
11,17,9,662,57,8.4,0.6,0.2,414.638,22.582,255.406,244.384
11,17,10,780,68,10.2,0.5,0.2,585.93,30.826,351.326,336.686
11,17,11,831,73,11.3,0.5,0.2,684.334,35.371,402.128,385.573
11,17,12,845,76,12,1,0.2,709.627,33.79,419.268,402.066
11,17,13,823,75,12,1.3,0.2,655.314,30.709,392.63,376.432
11,17,14,765,70,11.5,1.3,0.2,532.18,26.705,324.356,310.733
11,17,15,638,58,9.9,1,0.2,351.094,20.601,210.502,201.173
11,17,16,379,33,7.8,0.5,0.2,131.871,11.593,47.66,44.471
11,17,17,0,0,6.7,0.4,0.2,0,6.7,0,0
11,17,18,0,0,6.1,0.7,0.2,0,6.1,0,0
11,17,19,0,0,6.2,0.8,0.2,0,6.2,0,0
11,17,20,0,0,6.6,0.8,0.2,0,6.6,0,0
11,17,21,0,0,6.8,0.7,0.2,0,6.8,0,0
11,17,22,0,0,6.5,0.7,0.2,0,6.5,0,0
11,17,23,0,0,5.9,0.8,0.2,0,5.9,0,0
11,18,0,0,0,5.1,0.8,0.2,0,5.1,0,0
11,18,1,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,2,0,0,4.6,0.9,0.2,0,4.6,0,0
11,18,3,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,4,0,0,4.9,0.9,0.2,0,4.9,0,0
11,18,5,0,0,5.3,0.9,0.2,0,5.3,0,0
11,18,6,0,0,5.6,0.8,0.2,0,5.6,0,0
11,18,7,0,0,5.8,0.8,0.2,0,5.8,0,0
11,18,8,1,48,6.7,0.6,0.2,47.987,8.319,27.648,25.214
11,18,9,1,71,8.4,0.5,0.2,68.067,10.782,40.602,37.68
11,18,10,752,72,9.9,0.5,0.2,570.407,29.979,343.033,328.706
11,18,11,800,80,11,0.6,0.2,668.171,33.838,394.931,378.647
11,18,12,809,84,11.6,1.1,0.2,690.653,32.281,410.388,393.521
11,18,13,793,81,11.6,1.5,0.2,639.802,29.042,385.717,369.78
11,18,14,721,76,11,1.5,0.2,515.27,25.057,315.738,302.44
11,18,15,591,63,9.4,1.1,0.2,335.079,19.357,201.42,192.434
11,18,16,294,36,7,0.7,0.2,117.868,10.232,43.367,40.34
11,18,17,0,0,5.5,0.6,0.2,0,5.5,0,0
11,18,18,0,0,5,0.7,0.2,0,5,0,0
11,18,19,0,0,4.8,0.8,0.2,0,4.8,0,0
11,18,20,0,0,4.8,0.9,0.2,0,4.8,0,0
11,18,21,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,22,0,0,4.3,1,0.2,0,4.3,0,0
11,18,23,0,0,4,1,0.2,0,4,0,0
11,19,0,0,0,3.8,1.1,0.2,0,3.8,0,0
11,19,1,0,0,3.8,1.1,0.2,0,3.8,0,0
11,19,2,0,0,3.9,1,0.2,0,3.9,0,0
11,19,3,0,0,4,0.9,0.2,0,4,0,0
11,19,4,0,0,3.8,0.8,0.2,0,3.8,0,0
11,19,5,0,0,3.8,0.9,0.2,0,3.8,0,0
11,19,6,0,0,3.9,1,0.2,0,3.9,0,0
11,19,7,0,0,4.2,1,0.2,0,4.2,0,0
11,19,8,0,12,5.3,0.9,0.2,11.129,5.646,6.081,4.46
11,19,9,40,122,7.2,0.8,0.2,152.824,12.124,93.682,88.758
11,19,10,91,181,8.8,1,0.2,254.76,16.596,156.259,148.976
11,19,11,202,215,9.8,1.3,0.2,385.223,20.757,234.993,224.741
11,19,12,8,191,10.2,1.5,0.2,198.979,15.59,120.49,114.555
11,19,13,3,164,10,1.4,0.2,166.647,14.62,100.901,95.705
11,19,14,34,196,9.4,1.2,0.2,231.212,16.13,141.338,134.617
11,19,15,437,82,8.2,0.7,0.2,289.306,17.74,174.276,166.313
11,19,16,0,34,6.6,0.6,0.2,37.519,7.714,14.833,12.883
11,19,17,0,0,5.6,0.7,0.2,0,5.6,0,0
11,19,18,0,0,5.3,0.9,0.2,0,5.3,0,0
11,19,19,0,0,5.2,0.9,0.2,0,5.2,0,0
11,19,20,0,0,5.1,0.9,0.2,0,5.1,0,0
11,19,21,0,0,4.9,0.9,0.2,0,4.9,0,0
11,19,22,0,0,4.5,1,0.2,0,4.5,0,0
11,19,23,0,0,4,1,0.2,0,4,0,0
11,20,0,0,0,3.6,1.1,0.2,0,3.6,0,0
11,20,1,0,0,3.4,1,0.2,0,3.4,0,0
11,20,2,0,0,3.5,1,0.2,0,3.5,0,0
11,20,3,0,0,3.6,0.9,0.2,0,3.6,0,0
11,20,4,0,0,3.9,0.8,0.2,0,3.9,0,0
11,20,5,0,0,4.2,0.7,0.2,0,4.2,0,0
11,20,6,0,0,4.2,0.7,0.2,0,4.2,0,0
11,20,7,0,0,4.3,0.7,0.2,0,4.3,0,0
11,20,8,0,24,5.2,0.7,0.2,22.294,5.93,12.509,10.647
11,20,9,454,78,7.1,0.6,0.2,327.773,18.295,203.147,194.095
11,20,10,617,92,8.8,0.9,0.2,507.448,24.796,310.471,297.372
11,20,11,674,103,9.9,1.3,0.2,605.672,27.179,366.742,351.521
11,20,12,91,255,10.5,1.7,0.2,351.284,19.617,213.637,204.19
11,20,13,223,209,10.5,1.8,0.2,387.509,20.365,237.274,226.935
11,20,14,164,180,9.9,1.7,0.2,302.51,17.769,186.253,177.839
11,20,15,3,106,8.5,1.2,0.2,115.517,11.852,69.4,65.392
11,20,16,205,37,6.3,0.5,0.2,96.009,9.107,35.74,33.001
11,20,17,0,0,5.2,0.3,0.2,0,5.2,0,0
11,20,18,0,0,4.9,0.7,0.2,0,4.9,0,0
11,20,19,0,0,5.1,0.7,0.2,0,5.1,0,0
11,20,20,0,0,5.1,0.7,0.2,0,5.1,0,0
11,20,21,0,0,4.5,0.8,0.2,0,4.5,0,0
11,20,22,0,0,3.9,0.9,0.2,0,3.9,0,0
11,20,23,0,0,3.5,1,0.2,0,3.5,0,0
11,21,0,0,0,3.2,1,0.2,0,3.2,0,0
11,21,1,0,0,3.1,1,0.2,0,3.1,0,0
11,21,2,0,0,3.1,1,0.2,0,3.1,0,0
11,21,3,0,0,3,1,0.2,0,3,0,0
11,21,4,0,0,3,1,0.2,0,3,0,0
11,21,5,0,0,2.9,1,0.2,0,2.9,0,0
11,21,6,0,0,3,1.1,0.2,0,3,0,0
11,21,7,0,0,3.2,1.1,0.2,0,3.2,0,0
11,21,8,0,4,4.1,1,0.2,3.705,4.212,1.928,0.464
11,21,9,0,7,5.9,1,0.2,6.491,6.098,3.567,2.041
11,21,10,0,11,7.4,1.5,0.2,10.209,7.677,5.685,4.08
11,21,11,0,84,8.2,1.4,0.2,78.725,10.382,47.119,43.951
11,21,12,2,93,8.7,1.5,0.2,89.088,11.113,53.399,49.994
11,21,13,36,179,8.8,1.5,0.2,216.788,14.68,132.736,126.339
11,21,14,9,159,8.4,1.4,0.2,171.175,13.151,104.727,99.386
11,21,15,9,116,7.4,1.1,0.2,132.318,11.334,79.982,75.575
11,21,16,0,6,5.7,0.5,0.2,5.561,5.87,2.033,0.566
11,21,17,0,0,4.7,0.5,0.2,0,4.7,0,0
11,21,18,0,0,4.4,0.7,0.2,0,4.4,0,0
11,21,19,0,0,4.3,0.7,0.2,0,4.3,0,0
11,21,20,0,0,4.2,0.7,0.2,0,4.2,0,0
11,21,21,0,0,3.9,0.7,0.2,0,3.9,0,0
11,21,22,0,0,3.6,0.8,0.2,0,3.6,0,0
11,21,23,0,0,3.2,0.9,0.2,0,3.2,0,0
11,22,0,0,0,3,0.9,0.2,0,3,0,0
11,22,1,0,0,2.9,0.8,0.2,0,2.9,0,0
11,22,2,0,0,2.8,0.8,0.2,0,2.8,0,0
11,22,3,0,0,2.9,0.8,0.2,0,2.9,0,0
11,22,4,0,0,3,0.7,0.2,0,3,0,0
11,22,5,0,0,3.1,0.7,0.2,0,3.1,0,0
11,22,6,0,0,3.1,0.8,0.2,0,3.1,0,0
11,22,7,0,0,3.3,0.8,0.2,0,3.3,0,0
11,22,8,0,4,4.4,0.9,0.2,3.705,4.515,1.919,0.456
11,22,9,0,7,6.2,1,0.2,6.491,6.398,3.561,2.035
11,22,10,0,11,7.5,1.1,0.2,10.209,7.804,5.683,4.077
11,22,11,0,71,8.5,1.1,0.2,66.105,10.468,39.293,36.42
11,22,12,0,129,9.2,1.1,0.2,125.179,12.926,75.412,71.177
11,22,13,5,169,9.6,1.3,0.2,174.562,14.555,105.962,100.575
11,22,14,60,195,9.5,1.3,0.2,259.804,16.886,159.104,151.713
11,22,15,13,121,8.6,1,0.2,141.819,12.923,85.34,80.731
11,22,16,93,40,6.8,0.4,0.2,74.167,9.076,28.414,25.952
11,22,17,0,0,5.6,0.5,0.2,0,5.6,0,0
11,22,18,0,0,4.9,0.9,0.2,0,4.9,0,0
11,22,19,0,0,4.6,1.1,0.2,0,4.6,0,0
11,22,20,0,0,4.8,1.1,0.2,0,4.8,0,0
11,22,21,0,0,5.1,1.1,0.2,0,5.1,0,0
11,22,22,0,0,5.3,1.1,0.2,0,5.3,0,0
11,22,23,0,0,5.4,1,0.2,0,5.4,0,0
11,23,0,0,0,5.4,1,0.2,0,5.4,0,0
11,23,1,0,0,5.3,1,0.2,0,5.3,0,0
11,23,2,0,0,5.1,1.1,0.2,0,5.1,0,0
11,23,3,0,0,4.8,1.1,0.2,0,4.8,0,0
11,23,4,0,0,4.6,1.2,0.2,0,4.6,0,0
11,23,5,0,0,4.2,1.3,0.2,0,4.2,0,0
11,23,6,0,0,4,1.4,0.2,0,4,0,0
11,23,7,0,0,4.2,1.4,0.2,0,4.2,0,0
11,23,8,0,13,5.8,1.3,0.2,12.058,6.138,6.519,4.882
11,23,9,0,50,9,1.4,0.2,46.511,10.29,27.339,24.917
11,23,10,30,183,11.7,1.6,0.2,210.026,17.273,127.366,121.172
11,23,11,707,93,13.5,0.9,0.2,611.355,32.764,362.756,347.685
11,23,12,737,94,14.5,1,0.2,644.645,34.294,380.106,364.381
11,23,13,733,87,14.6,1.3,0.2,601.451,31.771,358.774,343.854
11,23,14,677,78,13.9,1.3,0.2,485.854,27.778,294.339,281.848
11,23,15,551,63,12.1,0.9,0.2,313.535,21.887,185.301,176.922
11,23,16,269,33,9.7,0.5,0.2,105.242,12.744,37.927,35.106
11,23,17,0,0,8.5,0.3,0.2,0,8.5,0,0
11,23,18,0,0,7.8,0.6,0.2,0,7.8,0,0
11,23,19,0,0,7.6,0.8,0.2,0,7.6,0,0
11,23,20,0,0,7.5,0.9,0.2,0,7.5,0,0
11,23,21,0,0,7.4,0.9,0.2,0,7.4,0,0
11,23,22,0,0,7.6,0.8,0.2,0,7.6,0,0
11,23,23,0,0,7.7,0.8,0.2,0,7.7,0,0
11,24,0,0,0,7.2,0.8,0.2,0,7.2,0,0
11,24,1,0,0,6.6,0.9,0.2,0,6.6,0,0
11,24,2,0,0,6.2,0.9,0.2,0,6.2,0,0
11,24,3,0,0,6.1,0.9,0.2,0,6.1,0,0
11,24,4,0,0,6,0.9,0.2,0,6,0,0
11,24,5,0,0,6,1,0.2,0,6,0,0
11,24,6,0,0,6.1,1,0.2,0,6.1,0,0
11,24,7,0,0,6.2,1,0.2,0,6.2,0,0
11,24,8,45,44,7.2,0.9,0.2,65.426,9.216,36.796,34.018
11,24,9,558,60,9.1,0.8,0.2,356.17,20.608,218.738,209.099
11,24,10,704,72,11,0.9,0.2,530.661,27.736,321.849,308.321
11,24,11,766,79,12,0.8,0.2,630.219,32.395,374.986,359.454
11,24,12,785,81,12.6,0.9,0.2,657.894,33.333,389.812,373.721
11,24,13,758,82,12.8,1,0.2,610.548,31.56,364.708,349.564
11,24,14,702,74,12.4,0.9,0.2,494.26,27.99,299.357,286.677
11,24,15,578,59,11.1,0.6,0.2,320.148,21.936,189.036,180.516
11,24,16,286,31,9,0.4,0.2,100.799,11.981,35.874,33.13
11,24,17,0,0,7.5,0.5,0.2,0,7.5,0,0
11,24,18,0,0,6.9,0.9,0.2,0,6.9,0,0
11,24,19,0,0,6.8,1,0.2,0,6.8,0,0
11,24,20,0,0,7.1,1,0.2,0,7.1,0,0
11,24,21,0,0,7.1,0.9,0.2,0,7.1,0,0
11,24,22,0,0,7.1,0.9,0.2,0,7.1,0,0
11,24,23,0,0,7,0.9,0.2,0,7,0,0
11,25,0,0,0,6.4,0.9,0.2,0,6.4,0,0
11,25,1,0,0,5.8,0.9,0.2,0,5.8,0,0
11,25,2,0,0,5.6,0.9,0.2,0,5.6,0,0
11,25,3,0,0,5.5,0.9,0.2,0,5.5,0,0
11,25,4,0,0,5.5,1,0.2,0,5.5,0,0
11,25,5,0,0,5.5,1.2,0.2,0,5.5,0,0
11,25,6,0,0,5.4,1.2,0.2,0,5.4,0,0
11,25,7,0,0,5.6,1.2,0.2,0,5.6,0,0
11,25,8,0,32,6.4,1.1,0.2,30.501,7.296,16.943,14.913
11,25,9,0,47,8.6,0.9,0.2,43.713,9.97,25.647,23.289
11,25,10,744,65,11.3,0.9,0.2,542.192,28.403,328.316,314.544
11,25,11,804,71,12.8,0.6,0.2,644.981,34.856,380.378,364.643
11,25,12,816,73,13.8,0.6,0.2,668.523,36.657,391.222,375.078
11,25,13,797,72,14,1.1,0.2,619.898,32.58,369.165,353.853
11,25,14,739,66,13.3,1.2,0.2,501.502,27.975,304.037,291.18
11,25,15,616,53,11.6,0.8,0.2,329.08,22.139,194.032,185.324
11,25,16,336,27,9.2,0.6,0.2,110.206,12.258,38.9,36.042
11,25,17,0,0,7.6,0.7,0.2,0,7.6,0,0
11,25,18,0,0,6.8,1,0.2,0,6.8,0,0
11,25,19,0,0,6.7,1.2,0.2,0,6.7,0,0
11,25,20,0,0,6.6,1.2,0.2,0,6.6,0,0
11,25,21,0,0,6.5,1.2,0.2,0,6.5,0,0
11,25,22,0,0,6.5,1.2,0.2,0,6.5,0,0
11,25,23,0,0,6.5,1.2,0.2,0,6.5,0,0
11,26,0,0,0,6.5,1.2,0.2,0,6.5,0,0
11,26,1,0,0,6.6,1.2,0.2,0,6.6,0,0
11,26,2,0,0,6.6,1.2,0.2,0,6.6,0,0
11,26,3,0,0,6.2,1.3,0.2,0,6.2,0,0
11,26,4,0,0,5.8,1.3,0.2,0,5.8,0,0
11,26,5,0,0,5.8,1.3,0.2,0,5.8,0,0
11,26,6,0,0,5.7,1.4,0.2,0,5.7,0,0
11,26,7,0,0,5.8,1.4,0.2,0,5.8,0,0
11,26,8,0,28,6.8,1.3,0.2,26.108,7.53,14.32,12.389
11,26,9,0,23,9.4,1,0.2,21.352,10.052,12.14,10.291
11,26,10,94,185,12.5,0.9,0.2,264.56,20.809,159.951,152.528
11,26,11,809,69,14.3,0.8,0.2,643.988,35.146,379.463,363.763
11,26,12,827,70,14.8,0.9,0.2,670.808,35.945,393.802,377.56
11,26,13,793,73,14.7,1.1,0.2,616.883,33.19,366.514,351.301
11,26,14,43,183,13.7,1,0.2,235.981,20.918,141.784,135.047
11,26,15,151,115,11.9,0.7,0.2,205.21,18.661,121.573,115.597
11,26,16,0,13,9.7,0.4,0.2,12.077,10.08,4.486,2.926
11,26,17,0,0,8.5,0.3,0.2,0,8.5,0,0
11,26,18,0,0,7.7,0.7,0.2,0,7.7,0,0
11,26,19,0,0,7.7,0.9,0.2,0,7.7,0,0
11,26,20,0,0,7.7,0.9,0.2,0,7.7,0,0
11,26,21,0,0,7.5,0.9,0.2,0,7.5,0,0
11,26,22,0,0,7.4,0.9,0.2,0,7.4,0,0
11,26,23,0,0,7.1,0.9,0.2,0,7.1,0,0
11,27,0,0,0,6.9,1,0.2,0,6.9,0,0
11,27,1,0,0,6.8,1,0.2,0,6.8,0,0
11,27,2,0,0,6.8,1,0.2,0,6.8,0,0
11,27,3,0,0,6.9,1,0.2,0,6.9,0,0
11,27,4,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,5,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,6,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,7,0,0,6.8,0.8,0.2,0,6.8,0,0
11,27,8,1,33,7.6,0.8,0.2,32.361,8.624,17.717,15.658
11,27,9,0,6,9.5,0.6,0.2,5.563,9.689,2.976,1.473
11,27,10,6,141,11.5,0.5,0.2,146.437,16.626,87.866,83.162
11,27,11,47,218,12.9,0.4,0.2,275.776,22.843,164.731,157.128
11,27,12,809,73,13.8,0.3,0.2,660.033,38.457,383.605,367.748
11,27,13,796,71,14.2,0.4,0.2,615.119,36.501,360.797,345.8
11,27,14,738,64,13.9,0.6,0.2,496.595,30.894,297.647,285.031
11,27,15,613,51,12.5,0.5,0.2,324.469,23.791,189.65,181.107
11,27,16,353,26,10.3,0.4,0.2,112.301,13.593,39.237,36.366
11,27,17,0,0,8.6,0.6,0.2,0,8.6,0,0
11,27,18,0,0,8,0.8,0.2,0,8,0,0
11,27,19,0,0,7.6,0.9,0.2,0,7.6,0,0
11,27,20,0,0,7.3,1,0.2,0,7.3,0,0
11,27,21,0,0,7.2,1,0.2,0,7.2,0,0
11,27,22,0,0,7.4,1,0.2,0,7.4,0,0
11,27,23,0,0,7.6,1,0.2,0,7.6,0,0
11,28,0,0,0,7.6,0.9,0.2,0,7.6,0,0
11,28,1,0,0,7.4,0.9,0.2,0,7.4,0,0
11,28,2,0,0,7,0.9,0.2,0,7,0,0
11,28,3,0,0,6.8,1,0.2,0,6.8,0,0
11,28,4,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,5,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,6,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,7,0,0,6.5,1,0.2,0,6.5,0,0
11,28,8,0,11,7.2,0.8,0.2,10.201,7.522,5.302,3.711
11,28,9,0,28,9.2,0.7,0.2,26.004,10.059,14.902,12.949
11,28,10,17,163,10.6,0.8,0.2,179.683,16.387,108.772,103.279
11,28,11,32,208,11,1.1,0.2,239.724,18.145,145.176,138.31
11,28,12,115,206,11,1.2,0.2,306.472,19.923,186.278,177.862
11,28,13,39,217,10.7,1.3,0.2,257.352,18.011,156.442,149.151
11,28,14,6,145,10,1.1,0.2,154.869,14.617,93.881,88.95
11,28,15,0,78,8.9,0.7,0.2,81.032,11.571,47.883,44.687
11,28,16,0,5,7.4,0.5,0.2,4.634,7.542,1.665,0.211
11,28,17,0,0,6.6,0.6,0.2,0,6.6,0,0
11,28,18,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,19,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,20,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,21,0,0,6.3,0.8,0.2,0,6.3,0,0
11,28,22,0,0,6.2,0.9,0.2,0,6.2,0,0
11,28,23,0,0,6.1,0.8,0.2,0,6.1,0,0
11,29,0,0,0,6,0.8,0.2,0,6,0,0
11,29,1,0,0,5.9,0.8,0.2,0,5.9,0,0
11,29,2,0,0,5.8,0.8,0.2,0,5.8,0,0
11,29,3,0,0,5.7,0.8,0.2,0,5.7,0,0
11,29,4,0,0,5.6,0.8,0.2,0,5.6,0,0
11,29,5,0,0,5.5,0.8,0.2,0,5.5,0,0
11,29,6,0,0,5.4,0.7,0.2,0,5.4,0,0
11,29,7,0,0,5.3,0.7,0.2,0,5.3,0,0
11,29,8,0,14,5.9,0.6,0.2,12.99,6.333,6.813,5.165
11,29,9,0,18,7.6,0.5,0.2,16.703,8.184,9.463,7.715
11,29,10,92,162,9.2,0.6,0.2,233.731,17.164,142.937,136.155
11,29,11,35,212,10.3,1,0.2,247.081,17.852,149.976,142.929
11,29,12,217,205,11.1,1.4,0.2,384.52,21.79,234.086,223.868
11,29,13,176,195,11.4,1.7,0.2,339.196,20.222,207.261,198.054
11,29,14,6,141,11,1.7,0.2,150.228,14.9,90.872,86.054
11,29,15,44,110,9.5,1.2,0.2,152.046,13.905,90.912,86.093
11,29,16,0,7,7.4,0.7,0.2,6.659,7.592,2.439,0.956
11,29,17,0,0,6.7,0.5,0.2,0,6.7,0,0
11,29,18,0,0,6.7,0.6,0.2,0,6.7,0,0
11,29,19,0,0,7,0.6,0.2,0,7,0,0
11,29,20,0,0,7.4,0.6,0.2,0,7.4,0,0
11,29,21,0,0,7.5,0.6,0.2,0,7.5,0,0
11,29,22,0,0,7.5,0.6,0.2,0,7.5,0,0
11,29,23,0,0,7.3,0.6,0.2,0,7.3,0,0
