timestamp,power_in_watts,sm_clock
1736811904.78331, 317.301, 2775
1736811904.7854738, 317.301, 2775
1736811904.787552, 317.301, 2775
1736811904.789632, 317.301, 2775
1736811904.791708, 317.301, 2775
1736811904.7937856, 317.301, 2775
1736811904.7958632, 317.301, 2775
1736811904.7979426, 317.301, 2775
1736811904.800006, 317.301, 2775
1736811904.8020658, 317.301, 2775
1736811904.8041267, 317.301, 2775
1736811904.8061867, 317.301, 2775
1736811904.808249, 317.301, 2775
1736811904.810332, 317.301, 2775
1736811904.8124092, 317.301, 2775
1736811904.8144922, 317.301, 2775
1736811904.816567, 317.301, 2775
1736811904.818641, 317.301, 2775
1736811904.820714, 317.301, 2775
1736811904.8227868, 317.301, 2775
1736811904.8248599, 317.301, 2775
1736811904.826934, 317.301, 2775
1736811904.8290076, 317.301, 2775
1736811904.8312194, 317.301, 2775
1736811904.8335414, 317.301, 2775
1736811904.8356314, 317.301, 2775
1736811904.8377123, 317.301, 2775
1736811904.839791, 317.301, 2775
1736811904.841868, 317.301, 2775
1736811904.8439429, 317.301, 2775
1736811904.846017, 317.301, 2775
1736811904.848092, 317.301, 2775
1736811904.8501675, 317.301, 2775
1736811904.852241, 317.301, 2775
1736811904.8543153, 317.301, 2775
1736811904.8563886, 315.181, 2775
1736811904.858464, 315.181, 2775
1736811904.860545, 315.181, 2775
1736811904.8626192, 315.181, 2775
1736811904.864695, 315.181, 2775
1736811904.86677, 315.181, 2775
1736811904.8688436, 315.181, 2775
1736811904.870917, 315.181, 2775
1736811904.8729894, 315.181, 2775
1736811904.8750708, 315.181, 2775
1736811904.8771448, 315.181, 2775
1736811904.879221, 315.181, 2775
1736811904.881297, 315.181, 2775
1736811904.8833764, 315.181, 2775
1736811904.8855412, 315.181, 2775
1736811904.8876207, 315.181, 2775
1736811904.8896866, 315.181, 2775
1736811904.8917534, 315.181, 2775
1736811904.893821, 315.181, 2775
1736811904.8958921, 315.181, 2775
1736811904.8979652, 315.181, 2775
1736811904.900039, 315.181, 2775
1736811904.902112, 315.181, 2775
1736811904.9042702, 315.181, 2775
1736811904.9063468, 315.181, 2775
1736811904.9084232, 315.181, 2775
1736811904.9104981, 315.181, 2775
1736811904.9125724, 315.181, 2775
1736811904.9146454, 315.181, 2775
1736811904.9167192, 315.181, 2775
1736811904.918792, 315.181, 2775
1736811904.9208648, 315.181, 2775
1736811904.9229395, 315.181, 2775
1736811904.9250152, 315.181, 2775
1736811904.9270847, 315.181, 2775
1736811904.9292092, 315.181, 2775
1736811904.93129, 315.181, 2775
1736811904.9333737, 315.181, 2775
1736811904.9354515, 315.181, 2775
1736811904.937527, 315.181, 2775
1736811904.939602, 315.181, 2775
1736811904.9416773, 315.181, 2775
1736811904.9437525, 315.181, 2775
1736811904.9458265, 315.181, 2775
1736811904.947899, 315.181, 2775
1736811904.9499738, 315.181, 2775
1736811904.9520664, 315.181, 2775
1736811904.9541426, 315.181, 2775
1736811904.956217, 313.423, 2775
1736811904.9582913, 313.423, 2775
1736811904.960365, 313.423, 2775
1736811904.962439, 313.423, 2775
1736811904.9645133, 313.423, 2775
1736811904.9665859, 313.423, 2775
1736811904.968658, 313.423, 2775
1736811904.9707313, 313.423, 2775
1736811904.972804, 313.423, 2775
1736811904.974877, 313.423, 2775
1736811904.976951, 313.423, 2775
1736811904.979043, 313.423, 2775
1736811904.9811375, 313.423, 2775
1736811904.983216, 313.423, 2775
1736811904.9852922, 313.423, 2775
1736811904.9873676, 313.423, 2775
1736811904.9894457, 313.423, 2775
1736811904.991589, 313.423, 2775
1736811904.9937496, 313.423, 2775
1736811904.9958265, 313.423, 2775
1736811904.9978995, 313.423, 2775
1736811904.9999738, 313.423, 2775
1736811905.0020506, 313.423, 2775
1736811905.0041258, 313.423, 2775
1736811905.0062025, 313.423, 2775
1736811905.0082762, 313.423, 2775
1736811905.01035, 313.423, 2775
1736811905.0124252, 313.423, 2775
1736811905.0145104, 313.423, 2775
1736811905.0166383, 313.423, 2775
1736811905.0187194, 313.423, 2775
1736811905.0207956, 313.423, 2775
1736811905.0228834, 313.423, 2775
1736811905.0249603, 313.423, 2775
1736811905.0270367, 313.423, 2775
1736811905.029108, 313.423, 2775
1736811905.0312016, 313.423, 2775
1736811905.0332947, 313.423, 2775
1736811905.0353713, 313.423, 2775
1736811905.037451, 313.423, 2775
1736811905.0395262, 313.423, 2775
1736811905.0416, 313.423, 2775
1736811905.0436733, 313.423, 2775
1736811905.0457478, 313.423, 2775
1736811905.0478234, 313.423, 2775
1736811905.0498977, 313.423, 2775
1736811905.05197, 313.423, 2775
1736811905.0540426, 313.423, 2775
1736811905.0561159, 313.174, 2775
1736811905.0581903, 313.174, 2775
1736811905.0602643, 313.174, 2775
1736811905.0623384, 313.174, 2775
1736811905.0644114, 313.174, 2775
1736811905.0664842, 313.174, 2775
1736811905.0685596, 313.174, 2775
1736811905.070641, 313.174, 2775
1736811905.0727274, 313.174, 2775
1736811905.074809, 313.174, 2775
1736811905.076888, 313.174, 2775
1736811905.0789654, 313.174, 2775
1736811905.0810518, 313.174, 2775
1736811905.0831263, 313.174, 2775
1736811905.0852008, 313.174, 2775
1736811905.087275, 313.174, 2775
1736811905.0893497, 313.174, 2775
1736811905.091423, 313.174, 2775
1736811905.093497, 313.174, 2775
1736811905.0955734, 313.174, 2775
1736811905.0976472, 313.174, 2775
1736811905.099722, 313.174, 2775
1736811905.1017954, 313.174, 2775
1736811905.1038692, 313.174, 2775
1736811905.1059422, 313.174, 2775
1736811905.108016, 313.174, 2775
1736811905.1100926, 313.174, 2775
1736811905.112173, 313.174, 2775
1736811905.1142478, 313.174, 2775
1736811905.116323, 313.174, 2775
1736811905.118403, 313.174, 2775
1736811905.1204882, 313.174, 2775
1736811905.122568, 313.174, 2775
1736811905.124644, 313.174, 2775
1736811905.126718, 313.174, 2775
1736811905.1287944, 313.174, 2775
1736811905.1308687, 313.174, 2775
1736811905.132942, 313.174, 2775
1736811905.135016, 313.174, 2775
1736811905.1370904, 313.174, 2775
1736811905.1391678, 313.174, 2775
1736811905.1412444, 313.174, 2775
1736811905.1433196, 313.174, 2775
1736811905.145394, 313.174, 2775
1736811905.1474676, 313.174, 2775
1736811905.1495445, 313.174, 2775
1736811905.1516194, 313.174, 2775
1736811905.1536944, 313.174, 2775
1736811905.1557696, 314.283, 2775
1736811905.1578445, 314.283, 2775
1736811905.1599193, 314.283, 2775
1736811905.161994, 314.283, 2775
1736811905.164073, 314.283, 2775
1736811905.1661553, 314.283, 2775
1736811905.1682656, 314.283, 2775
1736811905.1704996, 314.283, 2775
1736811905.1725817, 314.283, 2775
1736811905.1746917, 314.283, 2775
1736811905.1767735, 314.283, 2775
1736811905.1788497, 314.283, 2775
1736811905.1809266, 314.283, 2775
1736811905.183001, 314.283, 2775
1736811905.1850753, 314.283, 2775
1736811905.1871543, 314.283, 2775
1736811905.1892292, 314.283, 2775
1736811905.191305, 314.283, 2775
1736811905.1933782, 314.283, 2775
1736811905.1954534, 314.283, 2775
1736811905.197527, 314.283, 2775
1736811905.1996, 314.283, 2775
1736811905.2016737, 314.283, 2775
1736811905.2037466, 314.283, 2775
1736811905.2058203, 314.283, 2775
1736811905.2078943, 314.283, 2775
1736811905.2099705, 314.283, 2775
1736811905.2122552, 314.283, 2775
1736811905.2143521, 314.283, 2775
1736811905.2164395, 314.283, 2775
1736811905.2185833, 314.283, 2775
1736811905.220638, 314.283, 2775
1736811905.2227244, 314.283, 2775
1736811905.224795, 314.283, 2775
1736811905.2268648, 314.283, 2775
1736811905.2289374, 314.283, 2775
1736811905.2310054, 314.283, 2775
1736811905.2330754, 314.283, 2775
1736811905.2351434, 314.283, 2775
1736811905.2372146, 314.283, 2775
1736811905.2392855, 314.283, 2775
1736811905.2413652, 314.283, 2775
1736811905.2434323, 314.283, 2775
1736811905.2454965, 314.283, 2775
1736811905.247562, 314.283, 2775
1736811905.2496274, 314.283, 2775
1736811905.251693, 314.283, 2775
1736811905.2537606, 314.283, 2775
1736811905.2558315, 314.283, 2775
1736811905.257905, 314.71, 2775
1736811905.2599795, 314.71, 2775
1736811905.2621825, 314.71, 2775
1736811905.2642977, 314.71, 2775
1736811905.2663841, 314.71, 2775
1736811905.268599, 314.71, 2775
1736811905.2706916, 314.71, 2775
1736811905.2727675, 314.71, 2775
1736811905.2748423, 314.71, 2775
1736811905.276918, 314.71, 2775
1736811905.2789931, 314.71, 2775
1736811905.281068, 314.71, 2775
1736811905.2831414, 314.71, 2775
1736811905.2852163, 314.71, 2775
1736811905.287292, 314.71, 2775
1736811905.2893653, 314.71, 2775
1736811905.291439, 314.71, 2775
1736811905.2935135, 314.71, 2775
1736811905.2955866, 314.71, 2775
1736811905.29766, 314.71, 2775
1736811905.2997334, 314.71, 2775
1736811905.3018067, 314.71, 2775
1736811905.3038812, 314.71, 2775
1736811905.305957, 314.71, 2775
1736811905.308031, 314.71, 2775
1736811905.31012, 314.71, 2775
1736811905.3122044, 314.71, 2775
1736811905.3144352, 314.71, 2775
1736811905.3165233, 314.71, 2775
1736811905.3186536, 314.71, 2775
1736811905.3207345, 314.71, 2775
1736811905.3228126, 314.71, 2775
1736811905.3248897, 314.71, 2775
1736811905.3269644, 314.71, 2775
1736811905.329039, 314.71, 2775
1736811905.33108, 314.71, 2775
1736811905.3331716, 314.71, 2775
1736811905.3352487, 314.71, 2775
1736811905.3373263, 314.71, 2775
1736811905.3394015, 314.71, 2775
1736811905.3414757, 314.71, 2775
1736811905.3435512, 314.71, 2775
1736811905.3456254, 314.71, 2775
1736811905.3477006, 314.71, 2775
1736811905.3497748, 314.71, 2775
1736811905.3518505, 314.71, 2775
1736811905.353926, 314.71, 2775
1736811905.3560042, 315.602, 2775
1736811905.358092, 315.602, 2775
1736811905.3601768, 315.602, 2775
1736811905.3622565, 315.602, 2775
1736811905.3643367, 315.602, 2775
1736811905.3664124, 315.602, 2775
1736811905.3684886, 315.602, 2775
1736811905.370583, 315.602, 2775
1736811905.3727288, 315.602, 2775
1736811905.3748124, 315.602, 2775
1736811905.376891, 315.602, 2775
1736811905.378982, 315.602, 2775
1736811905.3810604, 315.602, 2775
1736811905.3831391, 315.602, 2775
1736811905.385215, 315.602, 2775
1736811905.3872914, 315.602, 2775
1736811905.389366, 315.602, 2775
1736811905.3914406, 315.602, 2775
1736811905.3935175, 315.602, 2775
1736811905.3955956, 315.602, 2775
1736811905.3976696, 315.602, 2775
1736811905.3997436, 315.602, 2775
1736811905.40182, 315.602, 2775
1736811905.4039059, 315.602, 2775
1736811905.405986, 315.602, 2775
1736811905.408064, 315.602, 2775
1736811905.4101424, 315.602, 2775
1736811905.4123137, 315.602, 2775
1736811905.4143937, 315.602, 2775
1736811905.416469, 315.602, 2775
1736811905.4185436, 315.602, 2775
1736811905.4206176, 315.602, 2775
1736811905.4226928, 315.602, 2775
1736811905.4247785, 315.602, 2775
1736811905.4268553, 315.602, 2775
1736811905.4289298, 315.602, 2775
1736811905.4310079, 315.602, 2775
1736811905.4330845, 315.602, 2775
1736811905.435162, 315.602, 2775
1736811905.4372385, 315.602, 2775
1736811905.4393134, 315.602, 2775
1736811905.4413886, 315.602, 2775
1736811905.443464, 315.602, 2775
1736811905.4456015, 315.602, 2775
1736811905.447683, 315.602, 2775
1736811905.4497626, 315.602, 2775
1736811905.4518425, 315.602, 2775
1736811905.4539206, 315.602, 2775
1736811905.4560084, 315.909, 2775
1736811905.4580922, 315.909, 2775
1736811905.4601676, 315.909, 2775
1736811905.4622438, 315.909, 2775
1736811905.4643183, 315.909, 2775
1736811905.4663928, 315.909, 2775
1736811905.4684675, 315.909, 2775
1736811905.4705563, 315.909, 2775
1736811905.4726655, 315.909, 2775
1736811905.474744, 315.909, 2775
1736811905.4768193, 315.909, 2775
1736811905.4788928, 315.909, 2775
1736811905.4809656, 315.909, 2775
1736811905.4830394, 315.909, 2775
1736811905.4851134, 315.909, 2775
1736811905.4871864, 315.909, 2775
1736811905.4892612, 315.909, 2775
1736811905.491362, 315.909, 2775
1736811905.4935055, 315.909, 2775
1736811905.4955919, 315.909, 2775
1736811905.497673, 315.909, 2775
1736811905.4997516, 315.909, 2775
1736811905.5018291, 315.909, 2775
1736811905.5039053, 315.909, 2775
1736811905.5059807, 315.909, 2775
1736811905.5080566, 315.909, 2775
1736811905.5101326, 315.909, 2775
1736811905.512208, 315.909, 2775
1736811905.5142834, 315.909, 2775
1736811905.51636, 315.909, 2775
1736811905.518435, 315.909, 2775
1736811905.520512, 315.909, 2775
1736811905.522587, 315.909, 2775
1736811905.524661, 315.909, 2775
1736811905.5267348, 315.909, 2775
1736811905.5288103, 315.909, 2775
1736811905.5308862, 315.909, 2775
1736811905.5329595, 315.909, 2775
1736811905.5350332, 315.909, 2775
1736811905.5371346, 315.909, 2775
1736811905.5392277, 315.909, 2775
1736811905.5413127, 315.909, 2775
1736811905.543391, 315.909, 2775
1736811905.545471, 315.909, 2775
1736811905.547562, 315.909, 2775
1736811905.5496597, 315.909, 2775
1736811905.5517373, 315.909, 2775
1736811905.5538125, 315.909, 2775
1736811905.555888, 315.909, 2775
1736811905.5579622, 313.904, 2775
1736811905.560037, 313.904, 2775
1736811905.5621126, 313.904, 2775
1736811905.564188, 313.904, 2775
1736811905.5662644, 313.904, 2775
1736811905.56834, 313.904, 2775
1736811905.570415, 313.904, 2775
1736811905.5724885, 313.904, 2775
1736811905.5745633, 313.904, 2775
1736811905.5766377, 313.904, 2775
1736811905.5787115, 313.904, 2775
1736811905.5807865, 313.904, 2775
1736811905.5828607, 313.904, 2775
1736811905.584939, 313.904, 2775
1736811905.5870218, 313.904, 2775
1736811905.5890994, 313.904, 2775
1736811905.5911748, 313.904, 2775
1736811905.59325, 313.904, 2775
1736811905.595349, 313.904, 2775
1736811905.5974243, 313.904, 2775
1736811905.5994966, 313.904, 2775
1736811905.6015697, 313.904, 2775
1736811905.6036425, 313.904, 2775
1736811905.6057165, 313.904, 2775
1736811905.6077926, 313.904, 2775
1736811905.609877, 313.904, 2775
1736811905.611973, 313.904, 2775
1736811905.614038, 313.904, 2775
1736811905.6160998, 313.904, 2775
1736811905.6181614, 313.904, 2775
1736811905.6202261, 313.904, 2775
1736811905.6222916, 313.904, 2775
1736811905.6243591, 313.904, 2775
1736811905.6264298, 313.904, 2775
1736811905.6285038, 313.904, 2775
1736811905.6305869, 313.904, 2775
1736811905.632669, 313.904, 2775
1736811905.6347673, 313.904, 2775
1736811905.6369336, 313.904, 2775
1736811905.6390185, 313.904, 2775
1736811905.6410952, 313.904, 2775
1736811905.6431994, 313.904, 2775
1736811905.6452773, 313.904, 2775
1736811905.6473536, 313.904, 2775
1736811905.6494274, 313.904, 2775
1736811905.6515024, 313.904, 2775
1736811905.6535778, 313.904, 2775
1736811905.6556559, 313.385, 2775
1736811905.6577377, 313.385, 2775
1736811905.6598136, 313.385, 2775
1736811905.6618867, 313.385, 2775
1736811905.663961, 313.385, 2775
1736811905.6660354, 313.385, 2775
1736811905.6681108, 313.385, 2775
1736811905.6701872, 313.385, 2775
1736811905.6722624, 313.385, 2775
1736811905.6743374, 313.385, 2775
1736811905.6764169, 313.385, 2775
1736811905.6785076, 313.385, 2775
1736811905.6805966, 313.385, 2775
1736811905.6826801, 313.385, 2775
1736811905.6847599, 313.385, 2775
1736811905.6868362, 313.385, 2775
1736811905.6889155, 313.385, 2775
1736811905.6909912, 313.385, 2775
1736811905.6930656, 313.385, 2775
1736811905.6951432, 313.385, 2775
1736811905.6972501, 313.385, 2775
1736811905.6993523, 313.385, 2775
1736811905.701428, 313.385, 2775
1736811905.7034907, 313.385, 2775
1736811905.7055514, 313.385, 2775
1736811905.7076142, 313.385, 2775
1736811905.709678, 313.385, 2775
1736811905.711744, 313.385, 2775
1736811905.7138119, 313.385, 2775
1736811905.7158856, 313.385, 2775
1736811905.7179627, 313.385, 2775
1736811905.7200427, 313.385, 2775
1736811905.7222118, 313.385, 2775
1736811905.7243314, 313.385, 2775
1736811905.7264264, 313.385, 2775
1736811905.7285206, 313.385, 2775
1736811905.7305968, 313.385, 2775
1736811905.7326732, 313.385, 2775
1736811905.7347496, 313.385, 2775
1736811905.736827, 313.385, 2775
1736811905.7389042, 313.385, 2775
1736811905.7409806, 313.385, 2775
1736811905.743056, 313.385, 2775
1736811905.7451446, 313.385, 2775
1736811905.7472203, 313.385, 2775
1736811905.7492945, 313.385, 2775
1736811905.751368, 313.385, 2775
1736811905.7534406, 313.385, 2775
1736811905.7555144, 314.256, 2775
1736811905.7575898, 314.256, 2775
1736811905.759664, 314.256, 2775
1736811905.7617364, 314.256, 2775
1736811905.7638109, 314.256, 2775
1736811905.765885, 314.256, 2775
1736811905.7679617, 314.256, 2775
1736811905.7700446, 314.256, 2775
1736811905.7721221, 314.256, 2775
1736811905.7741988, 314.256, 2775
1736811905.7762747, 314.256, 2775
1736811905.7783518, 314.256, 2775
1736811905.7804294, 314.256, 2775
1736811905.7825034, 314.256, 2775
1736811905.7845776, 314.256, 2775
1736811905.7866256, 314.256, 2775
1736811905.7887244, 314.256, 2775
1736811905.79079, 314.256, 2775
1736811905.7928562, 314.256, 2775
1736811905.7949276, 314.256, 2775
1736811905.7969968, 314.256, 2775
1736811905.7990732, 314.256, 2775
1736811905.8011458, 314.256, 2775
1736811905.8032176, 314.256, 2775
1736811905.8053005, 314.256, 2775
1736811905.8073869, 314.256, 2775
1736811905.809466, 314.256, 2775
1736811905.8115432, 314.256, 2775
1736811905.8136327, 314.256, 2775
1736811905.8157175, 314.256, 2775
1736811905.8178053, 314.256, 2775
1736811905.8198879, 314.256, 2775
1736811905.8219688, 314.256, 2775
1736811905.8240461, 314.256, 2775
1736811905.8261228, 314.256, 2775
1736811905.8281999, 314.256, 2775
1736811905.8302777, 314.256, 2775
1736811905.8323517, 314.256, 2775
1736811905.8344288, 314.256, 2775
1736811905.8365073, 314.256, 2775
1736811905.838582, 314.256, 2775
1736811905.8406591, 314.256, 2775
1736811905.8427353, 314.256, 2775
1736811905.8448095, 314.256, 2775
1736811905.846886, 314.256, 2775
1736811905.848962, 314.256, 2775
1736811905.8510368, 314.256, 2775
1736811905.853112, 314.256, 2775
1736811905.855187, 314.256, 2775
1736811905.8572762, 315.869, 2775
1736811905.8596425, 315.869, 2775
1736811905.8617415, 315.869, 2775
1736811905.8638222, 315.869, 2775
1736811905.8659008, 315.869, 2775
1736811905.8679786, 315.869, 2775
1736811905.8700552, 315.869, 2775
1736811905.8721318, 315.869, 2775
1736811905.8742063, 315.869, 2775
1736811905.8762803, 315.869, 2775
1736811905.8783538, 315.869, 2775
1736811905.880428, 315.869, 2775
1736811905.882504, 315.869, 2775
1736811905.8845775, 315.869, 2775
1736811905.886652, 315.869, 2775
1736811905.8887253, 315.869, 2775
1736811905.8907979, 315.869, 2775
1736811905.8928704, 315.869, 2775
1736811905.8949454, 315.869, 2775
1736811905.897022, 315.869, 2775
1736811905.8990774, 315.869, 2775
1736811905.9011536, 315.869, 2775
1736811905.9032297, 315.869, 2775
1736811905.9053113, 315.869, 2775
1736811905.9073994, 315.869, 2775
1736811905.909483, 315.869, 2775
1736811905.9115605, 315.869, 2775
1736811905.913635, 315.869, 2775
1736811905.9157856, 315.869, 2775
1736811905.9178631, 315.869, 2775
1736811905.919939, 315.869, 2775
1736811905.9220135, 315.869, 2775
1736811905.9240866, 315.869, 2775
1736811905.926162, 315.869, 2775
1736811905.9282393, 315.869, 2775
