timestamp,power_in_watts,sm_clock,step
1736657265.236901,260.282,1830,idle
1736657265.2395678,263.007,1830,idle
1736657265.2427597,263.007,1830,idle
1736657265.2455423,263.007,1875,to_device
1736657265.249664,263.007,1875,to_device
1736657265.252337,263.007,1875,to_device
1736657265.2549255,263.007,1875,to_device
1736657265.2575257,263.007,1875,to_device
1736657265.2601335,263.007,1875,to_device
1736657265.263136,263.007,1905,forward
1736657265.269387,263.007,1905,forward
1736657265.2720082,263.007,1905,forward
1736657265.2746131,263.007,1905,forward
1736657265.2772117,263.007,1905,forward
1736657265.279808,263.007,1905,forward
1736657265.2828286,263.007,1905,backward
1736657265.285885,263.007,1890,backward
1736657265.289315,263.007,1890,backward
1736657265.2919812,263.007,1890,backward
1736657265.294742,263.007,1890,backward
1736657265.2974317,263.007,1890,backward
1736657265.3000526,263.007,1890,backward
1736657265.3030546,263.007,1890,backward
1736657265.307732,263.007,1845,backward
1736657265.310414,263.007,1845,backward
1736657265.3130364,263.007,1845,backward
1736657265.315669,263.007,1845,backward
1736657265.318289,263.007,1845,backward
1736657265.320964,263.007,1845,backward
1736657265.3239572,263.007,1785,backward
1736657265.328981,263.007,1785,optimize
1736657265.33172,263.007,1785,idle
1736657265.334432,263.007,1785,idle
1736657265.337037,263.007,1785,idle
1736657265.3399992,265.445,1785,idle
1736657265.343321,265.445,1785,idle
1736657265.346212,265.445,1860,idle
1736657265.350052,265.445,1860,idle
1736657265.3527458,265.445,1860,idle
1736657265.35588,265.445,1860,idle
1736657265.3584893,265.445,1860,to_device
1736657265.3610773,265.445,1860,to_device
1736657265.3640354,265.445,1890,to_device
1736657265.3689992,265.445,1890,to_device
1736657265.371637,265.445,1890,to_device
1736657265.3742385,265.445,1890,to_device
1736657265.3768346,265.445,1890,forward
1736657265.3794754,265.445,1890,forward
1736657265.3823445,265.445,1890,forward
1736657265.385358,265.445,1905,forward
1736657265.3893547,265.445,1905,forward
1736657265.391957,265.445,1905,forward
1736657265.3945556,265.445,1905,forward
1736657265.3971655,265.445,1905,backward
1736657265.3997858,265.445,1905,backward
1736657265.4027026,265.445,1905,backward
1736657265.4062264,265.445,1860,backward
1736657265.40951,265.445,1860,backward
1736657265.4121246,265.445,1860,backward
1736657265.4147427,265.445,1860,backward
1736657265.417515,265.445,1860,backward
1736657265.420333,265.445,1860,backward
1736657265.4234087,265.445,1770,backward
1736657265.429003,265.445,1770,backward
1736657265.43162,265.445,1770,backward
1736657265.4342334,265.445,1770,backward
1736657265.43688,265.445,1770,backward
1736657265.439588,265.459,1770,backward
1736657265.4428487,265.459,1770,idle
1736657265.4459295,265.459,1785,idle
1736657265.4497015,265.459,1785,idle
1736657265.452313,265.459,1785,idle
1736657265.4551852,265.459,1785,idle
1736657265.4577997,265.459,1785,idle
1736657265.4604037,265.459,1785,idle
1736657265.4632268,265.459,1860,idle
1736657265.468962,265.459,1860,idle
1736657265.4715753,265.459,1860,to_device
1736657265.4741724,265.459,1860,to_device
1736657265.4767747,265.459,1860,to_device
1736657265.479381,265.459,1860,to_device
1736657265.4823596,265.459,1860,to_device
1736657265.4852622,265.459,1890,to_device
1736657265.4892566,265.459,1890,forward
1736657265.4918969,265.459,1890,forward
1736657265.494504,265.459,1890,forward
1736657265.4970777,265.459,1890,forward
1736657265.4996805,265.459,1890,forward
1736657265.5027397,265.459,1890,forward
1736657265.50561,265.459,1905,forward
1736657265.509338,265.459,1905,backward
1736657265.5119357,265.459,1905,backward
1736657265.51455,265.459,1905,backward
1736657265.5171697,265.459,1905,backward
1736657265.5197728,265.459,1905,backward
1736657265.5228105,265.459,1905,backward
1736657265.5275502,265.459,1845,backward
1736657265.5302117,265.459,1845,backward
1736657265.53281,265.459,1845,backward
1736657265.5354266,265.459,1845,backward
1736657265.5380352,263.098,1845,backward
1736657265.540666,263.098,1845,backward
1736657265.5436716,263.098,1755,backward
1736657265.5495198,263.098,1755,backward
1736657265.5521324,263.098,1755,backward
1736657265.554775,263.098,1755,backward
1736657265.5575275,263.098,1755,idle
1736657265.5601268,263.098,1755,idle
1736657265.563279,263.098,1830,idle
1736657265.5687923,263.098,1830,idle
1736657265.5713987,263.098,1830,idle
1736657265.5740025,263.098,1830,idle
1736657265.576604,263.098,1830,idle
1736657265.5792189,263.098,1830,idle
1736657265.5819955,263.098,1830,idle
1736657265.5849311,263.098,1875,idle
1736657265.589207,263.098,1875,to_device
1736657265.5918117,263.098,1875,to_device
1736657265.5944118,263.098,1875,to_device
1736657265.597026,263.098,1875,to_device
1736657265.5996392,263.098,1875,to_device
1736657265.6026256,263.098,1875,forward
1736657265.6056163,263.098,1905,forward
1736657265.6093783,263.098,1905,forward
1736657265.6120474,263.098,1905,forward
1736657265.6146474,263.098,1905,forward
1736657265.6172495,263.098,1905,forward
1736657265.6198564,263.098,1905,forward
1736657265.6228576,263.098,1905,backward
1736657265.6275606,263.098,1875,backward
1736657265.6302166,263.098,1875,backward
1736657265.6330762,263.098,1875,backward
1736657265.635832,263.098,1875,backward
1736657265.6386178,259.329,1875,backward
1736657265.641256,259.329,1875,backward
1736657265.6442747,259.329,1875,backward
1736657265.6469626,259.329,1875,backward
1736657265.6496096,259.329,1875,backward
1736657265.6522489,259.329,1875,backward
1736657265.6548517,259.329,1875,backward
1736657265.6574626,259.329,1875,backward
1736657265.660073,259.329,1875,backward
1736657265.663104,259.329,1770,backward
1736657265.6687078,259.329,1770,backward
1736657265.6713254,259.329,1770,idle
1736657265.6739235,259.329,1770,idle
1736657265.676549,259.329,1770,idle
1736657265.6793408,259.329,1770,idle
1736657265.682487,259.329,1770,idle
1736657265.6853957,259.329,1845,idle
1736657265.68903,259.329,1845,idle
1736657265.6916528,259.329,1845,idle
1736657265.6942768,259.329,1845,idle
1736657265.6968784,259.329,1845,idle
1736657265.699545,259.329,1845,to_device
1736657265.7025566,259.329,1845,to_device
1736657265.7055686,259.329,1890,to_device
1736657265.7095144,259.329,1890,to_device
1736657265.7121434,259.329,1890,to_device
1736657265.7147424,259.329,1890,to_device
1736657265.717352,259.329,1890,forward
1736657265.720301,259.329,1890,forward
1736657265.7232726,259.329,1905,forward
1736657265.7288892,259.329,1905,forward
1736657265.7315028,259.329,1905,forward
1736657265.734109,259.329,1905,forward
1736657265.736733,259.329,1905,forward
1736657265.739517,257.918,1905,backward
1736657265.742997,257.918,1905,backward
1736657265.746049,257.918,1860,backward
1736657265.7500231,257.918,1860,backward
1736657265.7526474,257.918,1860,backward
1736657265.755258,257.918,1860,backward
1736657265.757964,257.918,1860,backward
1736657265.760607,257.918,1860,backward
1736657265.7636404,257.918,1785,backward
1736657265.768793,257.918,1785,backward
1736657265.7714157,257.918,1785,backward
1736657265.774016,257.918,1785,backward
1736657265.7766516,257.918,1785,backward
1736657265.7792645,257.918,1785,backward
1736657265.7822108,257.918,1785,backward
1736657265.785223,257.918,1770,idle
1736657265.7894666,257.918,1770,idle
1736657265.792281,257.918,1770,idle
1736657265.7948737,257.918,1770,idle
1736657265.7976494,257.918,1770,idle
1736657265.8002872,257.918,1770,idle
1736657265.803266,257.918,1845,idle
1736657265.8089097,257.918,1845,idle
1736657265.8115325,257.918,1845,idle
1736657265.8141298,257.918,1845,to_device
1736657265.8167503,257.918,1845,to_device
1736657265.819365,257.918,1845,to_device
1736657265.8222692,257.918,1845,to_device
1736657265.825071,257.918,1890,to_device
1736657265.8290188,257.918,1890,to_device
1736657265.8317294,257.918,1890,forward
1736657265.8343558,257.918,1890,forward
1736657265.8370037,257.918,1890,forward
1736657265.83967,256.741,1890,forward
1736657265.842748,256.741,1890,forward
1736657265.8456748,256.741,1905,forward
1736657265.8494835,256.741,1905,forward
1736657265.852101,256.741,1905,forward
1736657265.8547,256.741,1905,backward
1736657265.857398,256.741,1905,backward
1736657265.8599951,256.741,1905,backward
1736657265.8630278,256.741,1860,backward
1736657265.8687823,256.741,1860,backward
1736657265.8714082,256.741,1860,backward
1736657265.874019,256.741,1860,backward
1736657265.876679,256.741,1860,backward
1736657265.879307,256.741,1860,backward
1736657265.882464,256.741,1860,backward
1736657265.885229,256.741,1770,backward
1736657265.8892355,256.741,1770,backward
1736657265.8917882,256.741,1770,backward
1736657265.8943815,256.741,1770,backward
1736657265.8968277,256.741,1770,backward
1736657265.899295,256.741,1770,idle
1736657265.9019122,256.741,1770,idle
1736657265.9046896,256.741,1800,idle
1736657265.9090862,256.741,1800,idle
1736657265.9117754,256.741,1800,idle
1736657265.9143803,256.741,1800,idle
1736657265.9170144,256.741,1800,idle
1736657265.9196131,256.741,1800,idle
1736657265.9225252,256.741,1800,idle
1736657265.9253025,256.741,1860,to_device
1736657265.9290826,256.741,1860,to_device
1736657265.9316337,256.741,1860,to_device
1736657265.9340613,256.741,1860,to_device
1736657265.9365056,256.741,1860,to_device
1736657265.939205,259.285,1860,to_device
1736657265.941826,259.285,1860,to_device
1736657265.9446273,259.285,1890,to_device
1736657265.949706,259.285,1890,forward
1736657265.95215,259.285,1890,forward
1736657265.9545844,259.285,1890,forward
1736657265.9570315,259.285,1890,forward
1736657265.9595726,259.285,1890,forward
1736657265.9624517,259.285,1890,forward
1736657265.9651356,259.285,1905,forward
1736657265.9689672,259.285,1905,backward
1736657265.971504,259.285,1905,backward
1736657265.9740095,259.285,1905,backward
1736657265.9764466,259.285,1905,backward
1736657265.9789646,259.285,1905,backward
1736657265.981618,259.285,1905,backward
1736657265.9845157,259.285,1845,backward
1736657265.9889414,259.285,1845,backward
1736657265.991381,259.285,1845,backward
1736657265.9939003,259.285,1845,backward
1736657265.9963522,259.285,1845,backward
1736657265.998942,259.285,1845,backward
1736657266.0015278,259.285,1845,backward
1736657266.004243,259.285,1755,backward
1736657266.008947,259.285,1755,backward
1736657266.0115125,259.285,1755,backward
1736657266.0143096,259.285,1755,idle
1736657266.01678,259.285,1755,idle
1736657266.0192366,259.285,1755,idle
1736657266.022188,259.285,1755,idle
1736657266.024905,259.285,1845,idle
1736657266.0289044,259.285,1845,idle
1736657266.0313582,259.285,1845,idle
1736657266.033878,259.285,1845,idle
1736657266.0364833,259.285,1845,idle
1736657266.0392838,261.41,1845,idle
1736657266.0425334,261.41,1845,to_device
1736657266.045293,261.41,1890,to_device
1736657266.0490649,261.41,1890,to_device
1736657266.05151,261.41,1890,to_device
1736657266.053946,261.41,1890,to_device
1736657266.056382,261.41,1890,to_device
1736657266.0588124,261.41,1890,forward
1736657266.0617428,261.41,1890,forward
1736657266.06465,261.41,1905,forward
1736657266.0690491,261.41,1905,forward
1736657266.0717204,261.41,1905,forward
1736657266.0743113,261.41,1905,forward
1736657266.076739,261.41,1905,forward
1736657266.0791757,261.41,1905,backward
1736657266.0820355,261.41,1905,backward
1736657266.0847876,261.41,1845,backward
1736657266.089628,261.41,1845,backward
1736657266.0921955,261.41,1845,backward
1736657266.094792,261.41,1845,backward
1736657266.097231,261.41,1845,backward
1736657266.0996616,261.41,1845,backward
1736657266.1025126,261.41,1845,backward
1736657266.1053448,261.41,1830,backward
1736657266.109205,261.41,1830,backward
1736657266.1117127,261.41,1830,backward
1736657266.114307,261.41,1830,backward
1736657266.116736,261.41,1830,backward
1736657266.11918,261.41,1830,backward
1736657266.1219382,261.41,1830,backward
1736657266.1247718,261.41,1770,backward
1736657266.129084,261.41,1770,idle
1736657266.1316104,261.41,1770,idle
1736657266.134139,261.41,1770,idle
1736657266.136585,261.41,1770,idle
1736657266.1393838,264.749,1770,idle
1736657266.1426067,264.749,1770,idle
1736657266.1452413,264.749,1845,idle
1736657266.1495564,264.749,1845,idle
1736657266.1520402,264.749,1845,idle
1736657266.1544778,264.749,1845,to_device
1736657266.1569111,264.749,1845,to_device
1736657266.1593544,264.749,1845,to_device
1736657266.1621766,264.749,1845,to_device
1736657266.1650047,264.749,1890,to_device
1736657266.1689534,264.749,1890,to_device
1736657266.1715026,264.749,1890,to_device
1736657266.1739533,264.749,1890,forward
1736657266.176437,264.749,1890,forward
1736657266.1788795,264.749,1890,forward
1736657266.181745,264.749,1890,forward
1736657266.1846075,264.749,1905,forward
1736657266.1889625,264.749,1905,forward
1736657266.1914086,264.749,1905,forward
1736657266.1938434,264.749,1905,backward
1736657266.196278,264.749,1905,backward
1736657266.198717,264.749,1905,backward
1736657266.2013502,264.749,1905,backward
1736657266.204343,264.749,1860,backward
1736657266.2088652,264.749,1860,backward
1736657266.2114174,264.749,1860,backward
1736657266.2139368,264.749,1860,backward
1736657266.2164495,264.749,1860,backward
1736657266.2188869,264.749,1860,backward
1736657266.221659,264.749,1860,backward
1736657266.2244482,264.749,1770,backward
1736657266.2289493,264.749,1770,backward
1736657266.2315671,264.749,1770,backward
1736657266.2341614,264.749,1770,backward
1736657266.2367566,264.749,1770,backward
1736657266.2392497,265.236,1770,backward
1736657266.242607,265.236,1770,idle
1736657266.2453756,265.236,1785,idle
1736657266.2493184,265.236,1785,idle
1736657266.2519112,265.236,1785,idle
1736657266.25448,265.236,1785,idle
1736657266.2569168,265.236,1785,idle
1736657266.2594545,265.236,1785,idle
1736657266.262328,265.236,1785,idle
1736657266.2649934,265.236,1860,idle
1736657266.2688856,265.236,1860,idle
1736657266.2715664,265.236,1860,to_device
1736657266.2741387,265.236,1860,to_device
1736657266.276578,265.236,1860,to_device
1736657266.279017,265.236,1860,to_device
1736657266.2815318,265.236,1860,to_device
1736657266.284495,265.236,1890,to_device
1736657266.2889445,265.236,1890,forward
1736657266.291474,265.236,1890,forward
1736657266.2940795,265.236,1890,forward
1736657266.296536,265.236,1890,forward
1736657266.298978,265.236,1890,forward
1736657266.3016815,265.236,1890,forward
1736657266.304499,265.236,1905,forward
1736657266.308998,265.236,1905,backward
1736657266.3116996,265.236,1905,backward
1736657266.3142264,265.236,1905,backward
1736657266.3168986,265.236,1905,backward
1736657266.319336,265.236,1905,backward
1736657266.3223083,265.236,1905,backward
1736657266.3251305,265.236,1860,backward
1736657266.3289418,265.236,1860,backward
1736657266.3314457,265.236,1860,backward
1736657266.3340478,265.236,1860,backward
1736657266.3366425,265.236,1860,backward
1736657266.339193,262.904,1860,backward
1736657266.341895,262.904,1860,backward
1736657266.344717,262.904,1755,backward
1736657266.3494875,262.904,1755,backward
1736657266.3520155,262.904,1755,backward
1736657266.3545873,262.904,1755,optimize
1736657266.3571858,262.904,1755,idle
1736657266.3596425,262.904,1755,idle
1736657266.3626142,262.904,1830,idle
1736657266.368533,262.904,1830,idle
1736657266.3710592,262.904,1830,idle
1736657266.373655,262.904,1830,idle
1736657266.3760896,262.904,1830,idle
1736657266.378517,262.904,1830,idle
1736657266.3809392,262.904,1830,idle
1736657266.3837397,262.904,1875,to_device
1736657266.3886118,262.904,1875,to_device
1736657266.3912294,262.904,1875,to_device
1736657266.3936756,262.904,1875,to_device
1736657266.396192,262.904,1875,to_device
1736657266.3987844,262.904,1875,to_device
1736657266.4013357,262.904,1875,forward
1736657266.404317,262.904,1905,forward
