timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189490.1911588,231.478,2790,10251,2790,to_device
1736189490.1950307,231.478,2790,10251,2790,forward
1736189490.1987877,231.478,2790,10251,2790,forward
1736189490.2018766,231.478,2790,10251,2790,forward
1736189490.2049935,231.478,2790,10251,2790,forward
1736189490.208077,231.478,2790,10251,2790,forward
1736189490.2120712,231.478,2790,10251,2790,forward
1736189490.2160034,231.478,2790,10251,2790,forward
1736189490.2194958,231.478,2790,10251,2790,forward
1736189490.22259,231.478,2790,10251,2790,forward
1736189490.225665,231.478,2790,10251,2790,backward
1736189490.228767,231.478,2790,10251,2790,backward
1736189490.2326577,231.478,2790,10251,2790,backward
1736189490.2380102,231.478,2790,10251,2790,backward
1736189490.2411394,231.478,2790,10251,2790,backward
1736189490.2442138,231.478,2790,10251,2790,backward
1736189490.2473123,231.478,2790,10251,2790,backward
1736189490.2508466,231.478,2790,10251,1863,backward
1736189490.2548711,231.478,2790,10251,2790,backward
1736189490.2580438,231.478,2790,10251,2790,backward
1736189490.2611482,231.419,2790,10251,2790,backward
1736189490.264238,231.419,2790,10251,2790,backward
1736189490.2689672,231.419,2790,10251,2790,backward
1736189490.272798,231.419,2790,10251,2790,backward
1736189490.2781043,231.419,2790,10251,2790,backward
1736189490.2811923,231.419,2790,10251,2790,backward
1736189490.2842872,231.419,2790,10251,2790,backward
1736189490.29097,231.419,2790,10251,2790,forward
1736189490.2949245,231.419,2790,10251,2790,forward
1736189490.298698,231.419,2790,10251,2790,forward
1736189490.301774,231.419,2790,10251,2790,forward
1736189490.3049507,231.419,2790,10251,2790,forward
1736189490.308035,231.419,2790,10251,2790,forward
1736189490.3121002,231.419,2790,10251,2790,forward
1736189490.3160336,231.419,2790,10251,2790,forward
1736189490.3195786,231.419,2790,10251,2790,forward
1736189490.322677,231.419,2790,10251,2790,backward
1736189490.3257506,231.419,1863,10251,2790,backward
1736189490.3288286,231.419,2790,10251,2790,backward
1736189490.332536,231.419,2790,10251,2790,backward
1736189490.3361406,231.419,2790,10251,2790,backward
1736189490.339204,231.419,2790,10251,2790,backward
1736189490.3422785,231.419,2790,10251,2790,backward
1736189490.34537,231.419,2790,10251,2790,backward
1736189490.348462,231.419,2790,10251,2790,backward
1736189490.3523867,231.419,2790,10251,2790,backward
1736189490.3561015,231.419,2790,10251,2790,backward
1736189490.359541,231.419,2790,10251,2790,backward
1736189490.3628736,231.533,2790,10251,2790,backward
1736189490.3685534,231.533,2790,10251,2790,backward
1736189490.372394,231.533,2790,10251,2790,backward
1736189490.3763356,231.533,2790,10251,2790,backward
1736189490.3795393,231.533,2790,10251,2790,backward
1736189490.3887436,231.533,2790,10251,2790,to_device
1736189490.3928163,231.533,2790,10251,2790,forward
1736189490.3983123,231.533,2790,10251,2790,forward
1736189490.4014685,231.533,2790,10251,2790,forward
1736189490.404559,231.533,2790,10251,2790,forward
1736189490.4076755,231.533,2790,10251,2790,forward
1736189490.411444,231.533,2790,10251,2790,forward
1736189490.4154296,231.533,2790,10251,2790,forward
1736189490.419056,231.533,2790,10251,2790,forward
1736189490.4221048,231.533,2790,10251,2790,backward
1736189490.425181,231.533,2790,10251,2790,backward
1736189490.4282467,231.533,2790,10251,2790,backward
1736189490.4321222,231.533,2790,10251,2790,backward
1736189490.4360533,231.533,2790,10251,2790,backward
1736189490.4392087,231.533,2790,10251,2790,backward
1736189490.4422977,231.533,2790,10251,2790,backward
1736189490.4453945,231.533,2790,10251,2790,backward
1736189490.4484675,231.533,1863,10251,2790,backward
1736189490.452392,231.533,2790,10251,2790,backward
1736189490.456355,231.533,2790,10251,2790,backward
1736189490.4596298,231.533,2790,10251,2790,backward
1736189490.4629068,231.374,2790,10251,2790,backward
1736189490.4664953,231.374,2790,10251,2790,backward
1736189490.4697185,231.374,2790,10251,2790,backward
1736189490.47352,231.374,2790,10251,2790,backward
1736189490.477904,231.374,2790,10251,2790,backward
1736189490.4872952,231.374,2790,10251,2790,forward
1736189490.4908311,231.374,2790,10251,2790,forward
1736189490.494754,231.374,2790,10251,2790,forward
1736189490.4987538,231.374,2790,10251,2790,forward
1736189490.5018632,231.374,2790,10251,2790,forward
1736189490.5049267,231.374,2790,10251,2790,forward
1736189490.5080054,231.374,2790,10251,2790,forward
1736189490.5121365,231.374,2790,10251,2790,forward
1736189490.5160372,231.374,2790,10251,2790,forward
1736189490.519621,231.374,2790,10251,2790,backward
1736189490.5226915,231.374,2790,10251,2790,backward
1736189490.5257738,231.374,2790,10251,2790,backward
1736189490.528843,231.374,2790,10251,2790,backward
1736189490.5328026,231.374,2790,10251,2790,backward
1736189490.5377438,231.374,2790,10251,2790,backward
1736189490.540856,231.374,2790,10251,2790,backward
1736189490.543919,231.374,2790,10251,2790,backward
1736189490.5470252,231.374,2790,10251,2790,backward
1736189490.550307,231.374,2790,10251,2790,backward
1736189490.554298,231.374,2790,10251,2790,backward
1736189490.5582142,231.374,2790,10251,2790,backward
1736189490.561345,231.469,2790,10251,2790,backward
1736189490.564443,231.469,2790,10251,2790,backward
1736189490.5689394,231.469,2790,10251,2790,backward
1736189490.5729704,231.469,2790,10251,2790,backward
1736189490.5778506,231.469,2790,10251,2790,backward
1736189490.5841706,231.469,2790,10251,2790,to_device
1736189490.5872242,231.469,2790,10251,2790,forward
1736189490.5906606,231.469,2790,10251,2790,forward
1736189490.594502,231.469,2790,10251,2790,forward
1736189490.5984802,231.469,2790,10251,2790,forward
1736189490.6015787,231.469,2790,10251,1863,forward
1736189490.6046717,231.469,2790,10251,2790,forward
1736189490.607772,231.469,2790,10251,2790,forward
1736189490.6120205,231.469,2790,10251,2790,forward
1736189490.6158247,231.469,2790,10251,2790,forward
1736189490.619266,231.469,2790,10251,2790,backward
1736189490.6223428,231.469,2790,10251,2790,backward
1736189490.6254232,231.469,2790,10251,2790,backward
1736189490.6285388,231.469,2790,10251,2790,backward
1736189490.632492,231.469,2790,10251,2790,backward
1736189490.63614,231.469,2790,10251,2790,backward
1736189490.63932,231.469,2790,10251,2790,backward
1736189490.6423712,231.469,2790,10251,2790,backward
1736189490.645415,231.469,2790,10251,2790,backward
1736189490.6484835,231.469,2790,10251,2790,backward
1736189490.6522646,231.469,2790,10251,2790,backward
1736189490.6561255,231.469,2790,10251,2790,backward
1736189490.6593184,231.469,2790,10251,2790,backward
1736189490.662665,231.543,2790,10251,2790,backward
1736189490.668316,231.543,2790,10251,2790,backward
1736189490.6722655,231.543,2790,10251,2790,backward
1736189490.6761703,231.543,2790,10251,2790,optimize
1736189490.682516,231.543,2790,10251,2790,to_device
1736189490.685604,231.543,2790,10251,2790,forward
1736189490.688704,231.543,2790,10251,2790,forward
1736189490.692655,231.543,2790,10251,2790,forward
1736189490.6980388,231.543,2790,10251,2790,forward
1736189490.7011354,231.543,2790,10251,2790,forward
1736189490.7042184,231.543,2790,10251,2790,forward
1736189490.7074103,231.543,2790,10251,2790,forward
1736189490.7113442,231.543,2790,10251,2790,forward
1736189490.7153816,231.543,2790,10251,2790,backward
1736189490.7192657,231.543,2790,10251,2790,backward
1736189490.72232,231.543,2790,10251,2790,backward
1736189490.7253566,231.543,2790,10251,2790,backward
1736189490.7283857,231.543,2790,10251,2790,backward
1736189490.7323802,231.543,2790,10251,2790,backward
1736189490.736142,231.543,2790,10251,2790,backward
1736189490.7391844,231.543,2790,10251,2790,backward
1736189490.742213,231.543,1863,10251,2790,backward
1736189490.7452536,231.543,2790,10251,2790,backward
1736189490.748317,231.543,2790,10251,2790,backward
1736189490.7522454,231.543,2790,10251,2790,backward
1736189490.7560756,231.543,2790,10251,2790,backward
1736189490.7594376,231.543,2790,10251,2790,backward
1736189490.762732,231.675,2790,10251,2790,backward
1736189490.7683604,231.675,2790,10251,2790,backward
1736189490.7722275,231.675,2790,10251,2790,backward
1736189490.779435,231.675,2790,10251,2790,to_device
1736189490.7824886,231.675,2790,10251,2790,forward
1736189490.7855566,231.675,2790,10251,2790,forward
1736189490.7886283,231.675,2790,10251,2790,forward
1736189490.7925715,231.675,2790,10251,2790,forward
1736189490.7961636,231.675,2790,10251,2790,forward
1736189490.7993495,231.675,2790,10251,2790,forward
1736189490.8024435,231.675,2790,10251,2790,forward
1736189490.8055494,231.675,2790,10251,2790,forward
1736189490.8086164,231.675,2790,10251,2790,forward
1736189490.812713,231.675,2790,10251,2790,backward
1736189490.8161943,231.675,2790,10251,2790,backward
1736189490.8192797,231.675,2790,10251,2790,backward
1736189490.8223598,231.675,2790,10251,2790,backward
1736189490.8254497,231.675,2790,10251,2790,backward
1736189490.828576,231.675,2790,10251,2790,backward
1736189490.832541,231.675,2790,10251,2790,backward
1736189490.836135,231.675,2790,10251,2790,backward
1736189490.8392484,231.675,2790,10251,1863,backward
1736189490.842349,231.675,2790,10251,2790,backward
1736189490.8454208,231.675,2790,10251,2790,backward
1736189490.8486612,231.675,2790,10251,2790,backward
1736189490.8525946,231.675,2790,10251,2790,backward
1736189490.8560112,231.675,2790,10251,2790,backward
1736189490.8591585,231.675,2790,10251,2790,backward
1736189490.862474,231.722,2790,10251,2790,backward
1736189490.8662136,231.722,2790,10251,2790,backward
1736189490.869333,231.722,2790,10251,2790,backward
1736189490.878313,231.722,2790,10251,2790,to_device
1736189490.881389,231.722,2790,10251,2790,forward
1736189490.8844795,231.722,2790,10251,2790,forward
1736189490.8877206,231.722,2790,10251,2790,forward
1736189490.8915467,231.722,2790,10251,2790,forward
1736189490.8955324,231.722,2790,10251,2790,forward
1736189490.8989758,231.722,2790,10251,2790,forward
1736189490.9020455,231.722,2790,10251,2790,forward
1736189490.9051003,231.722,2790,10251,2790,forward
1736189490.9081862,231.722,2790,10251,2790,forward
1736189490.9121275,231.722,2790,10251,2790,backward
1736189490.9159613,231.722,2790,10251,2790,backward
1736189490.9193654,231.722,2790,10251,2790,backward
1736189490.9224522,231.722,2790,10251,2790,backward
1736189490.925532,231.722,2790,10251,2790,backward
1736189490.928615,231.722,2790,10251,2790,backward
1736189490.9325807,231.722,2790,10251,2790,backward
1736189490.935976,231.722,2790,10251,2790,backward
1736189490.9390385,231.722,2790,10251,2790,backward
1736189490.9421034,231.722,2790,10251,2790,backward
1736189490.945184,231.722,2790,10251,2790,backward
1736189490.9482625,231.722,2790,10251,2790,backward
1736189490.952242,231.722,2790,10251,2790,backward
1736189490.957739,231.722,2790,10251,2790,backward
1736189490.9609413,231.69,2790,10251,2790,backward
1736189490.9640634,231.69,2790,10251,2790,backward
1736189490.968733,231.69,2790,10251,2790,backward
1736189490.977984,231.69,2790,10251,2790,forward
1736189490.9811592,231.69,2790,10251,2790,forward
1736189490.9842844,231.69,2790,10251,2790,forward
1736189490.9873574,231.69,2790,10251,2790,forward
1736189490.9911888,231.69,2790,10251,2790,forward
1736189490.9949377,231.69,2790,10251,2790,forward
1736189490.9986117,231.69,2790,10251,2790,forward
1736189491.0016935,231.69,2790,10251,2790,forward
1736189491.0047524,231.69,2790,10251,2790,forward
1736189491.007793,231.69,2790,10251,2790,backward
1736189491.0117922,231.69,2790,10251,2790,backward
1736189491.01557,231.69,2790,10251,2790,backward
1736189491.018977,231.69,2790,10251,2790,backward
1736189491.0219944,231.69,2790,10251,2790,backward
1736189491.025024,231.69,2790,10251,2790,backward
1736189491.028045,231.69,2790,10251,2790,backward
1736189491.0320623,231.69,2790,10251,2790,backward
1736189491.0360398,231.69,2790,10251,2790,backward
1736189491.0391717,231.69,2790,10251,2790,backward
1736189491.042247,231.69,2790,10251,2790,backward
1736189491.0453134,231.69,2790,10251,2790,backward
1736189491.0483952,231.69,2790,10251,2790,backward
1736189491.052243,231.69,2790,10251,2790,backward
1736189491.057691,231.69,2790,10251,2790,backward
1736189491.060877,231.589,2790,10251,2790,backward
1736189491.0639515,231.589,2790,10251,2790,backward
1736189491.0724547,231.589,2790,10251,2790,to_device
1736189491.0784967,231.589,2790,10251,2790,forward
1736189491.0816734,231.589,2790,10251,2790,forward
1736189491.0847018,231.589,2790,10251,2790,forward
1736189491.087858,231.589,2790,10251,2790,forward
1736189491.0916915,231.589,2790,10251,2790,forward
1736189491.0952888,231.589,2790,10251,2790,forward
1736189491.098842,231.589,2790,10251,2790,forward
1736189491.1018803,231.589,2790,10251,2790,forward
1736189491.1049452,231.589,2790,10251,2790,forward
1736189491.1080005,231.589,2790,10251,2790,backward
1736189491.11218,231.589,2790,10251,2790,backward
1736189491.116053,231.589,2790,10251,2790,backward
1736189491.1194987,231.589,2790,10251,2790,backward
1736189491.122605,231.589,2790,10251,2790,backward
1736189491.125713,231.589,2790,10251,2790,backward
1736189491.129029,231.589,2790,10251,2790,backward
1736189491.1329207,231.589,2790,10251,1863,backward
1736189491.1360824,231.589,2790,10251,2790,backward
1736189491.1391337,231.589,2790,10251,2790,backward
1736189491.1422074,231.589,2790,10251,2790,backward
1736189491.1453223,231.589,2790,10251,2790,backward
1736189491.1484113,231.589,2790,10251,2790,backward
1736189491.1524816,231.589,2790,10251,2790,backward
1736189491.15788,231.589,2790,10251,2790,backward
1736189491.1610148,231.523,2790,10251,2790,backward
1736189491.1641092,231.523,2790,10251,2790,backward
1736189491.1724846,231.523,2790,10251,2790,forward
1736189491.1777475,231.523,2790,10251,2790,forward
1736189491.180844,231.523,2790,10251,2790,forward
1736189491.183956,231.523,2790,10251,2790,forward
1736189491.1870692,231.523,2790,10251,2790,forward
1736189491.1903384,231.523,2790,10251,2790,forward
1736189491.194485,231.523,2790,10251,2790,forward
1736189491.2439425,231.523,2790,10251,2790,backward
1736189491.246977,231.523,2790,10251,2790,backward
1736189491.250569,231.523,2790,10251,2790,backward
1736189491.2543564,231.523,2790,10251,2790,backward
1736189491.2582307,231.523,2790,10251,2790,backward
1736189491.2612915,231.246,2790,10251,2790,backward
1736189491.26864,231.246,2790,10251,2790,to_device
1736189491.2725585,231.246,2790,10251,2790,forward
1736189491.2779205,231.246,2790,10251,2790,forward
1736189491.2810676,231.246,2790,10251,2790,forward
1736189491.284176,231.246,2790,10251,2790,forward
1736189491.287398,231.246,2790,10251,2790,forward
1736189491.2913396,231.246,2790,10251,2790,forward
1736189491.2953446,231.246,2790,10251,2790,forward
1736189491.2987242,231.246,2790,10251,2790,forward
1736189491.3017936,231.246,2790,10251,2790,backward
1736189491.3048697,231.246,2790,10251,2790,backward
1736189491.307946,231.246,2790,10251,2790,backward
1736189491.3119798,231.246,2790,10251,2790,backward
1736189491.3158703,231.246,2790,10251,2790,backward
1736189491.3190608,231.246,2790,10251,2790,backward
1736189491.322122,231.246,2790,10251,2790,backward
1736189491.32519,231.246,2790,10251,2790,backward
1736189491.3282654,231.246,2790,10251,1863,backward
1736189491.3321557,231.246,1863,10251,2790,backward
1736189491.3361866,231.246,2790,10251,2790,backward
1736189491.3393426,231.246,2790,10251,2790,backward
1736189491.3424182,231.246,2790,10251,2790,backward
1736189491.3454888,231.246,2790,10251,2790,backward
1736189491.3485832,231.246,2790,10251,2790,backward
1736189491.352621,231.246,2790,10251,2790,backward
1736189491.3578346,231.246,2790,10251,2790,backward
1736189491.3609474,231.097,2790,10251,2790,backward
1736189491.3684633,231.097,2790,10251,2790,forward
1736189491.3724642,231.097,2790,10251,2790,forward
1736189491.3779156,231.097,2790,10251,2790,forward
1736189491.3810313,231.097,2790,10251,2790,forward
1736189491.3841252,231.097,2790,10251,2790,forward
1736189491.3872392,231.097,2790,10251,2790,forward
1736189491.3906596,231.097,2790,10251,2790,forward
1736189491.3945818,231.097,2790,10251,2790,forward
1736189491.3984308,231.097,2790,10251,2790,forward
