timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736187144.2927318,187.221,2700,10251,2700,forward
1736187144.2957804,187.221,2700,10251,2700,forward
1736187144.2988498,187.221,2700,10251,2700,forward
1736187144.301868,187.221,2700,10251,2700,forward
1736187144.3059394,187.221,2700,10251,2700,backward
1736187144.3097525,187.113,2640,10251,2640,backward
1736187144.3175635,187.113,2640,10251,2640,backward
1736187144.3206687,187.113,2640,10251,2640,backward
1736187144.3238416,187.113,2640,10251,2640,backward
1736187144.327454,187.113,2640,10251,2640,backward
1736187144.330577,187.113,2640,10251,2640,backward
1736187144.333593,187.113,2640,10251,2640,backward
1736187144.33663,187.113,2640,10251,2640,backward
1736187144.33964,187.113,2640,10251,2640,backward
1736187144.3426366,187.113,2640,10251,2640,backward
1736187144.346882,187.113,2640,10251,2550,backward
1736187144.353857,187.113,2550,10251,2550,backward
1736187144.3569756,187.113,2550,10251,2550,backward
1736187144.36005,187.113,2550,10251,2550,backward
1736187144.3630862,187.113,2550,10251,2550,backward
1736187144.3671072,187.113,2550,10251,2535,idle
1736187144.3737118,187.113,2535,10251,2535,forward
1736187144.376752,187.113,2535,10251,2535,forward
1736187144.3797967,187.113,2535,10251,2535,forward
1736187144.3828452,187.113,2535,10251,2535,forward
1736187144.3867784,187.113,2535,10251,2685,forward
1736187144.3940132,187.113,2685,10251,2685,forward
1736187144.3970714,187.113,2685,10251,2685,forward
1736187144.400157,187.113,2685,10251,2685,forward
1736187144.4032705,187.113,2685,10251,2685,forward
1736187144.4073763,187.113,2640,10251,2640,backward
1736187144.414778,187.072,2640,10251,2640,backward
1736187144.4178145,187.072,2640,10251,2640,backward
1736187144.4208636,187.072,2640,10251,2640,backward
1736187144.4284365,187.072,2640,10251,2640,backward
1736187144.4316032,187.072,2640,10251,2640,backward
1736187144.4346454,187.072,2640,10251,2640,backward
1736187144.437724,187.072,2640,10251,2640,backward
1736187144.4408736,187.072,2640,10251,2640,backward
1736187144.444145,187.072,2640,10251,2640,backward
1736187144.4480762,187.072,2595,10251,2595,backward
1736187144.4538534,187.072,2595,10251,2595,backward
1736187144.4570253,187.072,2595,10251,2595,backward
1736187144.4600608,187.072,2595,10251,2595,backward
1736187144.463112,187.072,2595,10251,2595,backward
1736187144.4668736,187.072,2595,10251,2505,optimize
1736187144.474141,187.072,2505,10251,2505,to_device
1736187144.4772463,187.072,2505,10251,2505,forward
1736187144.480269,187.072,2505,10251,2505,forward
1736187144.4833198,187.072,2505,10251,2505,forward
1736187144.4871953,187.072,2685,10251,2685,forward
1736187144.493807,187.072,2685,10251,2685,forward
1736187144.4968576,187.072,2685,10251,2685,forward
1736187144.4999,187.072,2685,10251,2685,forward
1736187144.502893,187.072,2685,10251,2685,forward
1736187144.5067556,187.072,2685,10251,2685,forward
1736187144.5135455,186.952,2640,10251,2640,backward
1736187144.5180883,186.952,2640,10251,2640,backward
1736187144.521149,186.952,2640,10251,2640,backward
1736187144.5246625,186.952,2640,10251,2640,backward
1736187144.5283496,186.952,2640,10251,2640,backward
1736187144.531458,186.952,2640,10251,2640,backward
1736187144.5344772,186.952,2640,10251,2640,backward
1736187144.5375206,186.952,2640,10251,2640,backward
1736187144.5405743,186.952,2640,10251,2640,backward
1736187144.5437045,186.952,2640,10251,2640,backward
1736187144.5476558,186.952,2580,10251,2580,backward
1736187144.553501,186.952,2580,10251,2580,backward
1736187144.5566382,186.952,2580,10251,2580,backward
1736187144.559687,186.952,2580,10251,2580,backward
1736187144.5627477,186.952,2580,10251,2490,backward
1736187144.572754,186.952,2490,10251,2490,idle
1736187144.5758443,186.952,2490,10251,2490,to_device
1736187144.5788631,186.952,2490,10251,2490,forward
1736187144.581884,186.952,2490,10251,2490,forward
1736187144.5858035,186.952,2490,10251,2490,forward
1736187144.5895574,186.952,2685,10251,2685,forward
1736187144.5948503,186.952,2685,10251,2685,forward
1736187144.5978832,186.952,2685,10251,2685,forward
1736187144.6009588,186.952,2685,10251,2685,forward
1736187144.6044316,186.952,2685,10251,2685,forward
1736187144.608208,186.952,2640,10251,2640,forward
1736187144.6150491,187.074,2640,10251,2640,backward
1736187144.6180637,187.074,2640,10251,2640,backward
1736187144.6211069,187.074,2640,10251,2640,backward
1736187144.6243038,187.074,2640,10251,2640,backward
1736187144.6280272,187.074,2640,10251,2640,backward
1736187144.6312096,187.074,2640,10251,2640,backward
1736187144.63433,187.074,2640,10251,2640,backward
1736187144.637357,187.074,2640,10251,2640,backward
1736187144.6403568,187.074,2640,10251,2640,backward
1736187144.643376,187.074,2640,10251,2640,backward
1736187144.647285,187.074,2595,10251,2595,backward
1736187144.6534045,187.074,2595,10251,2595,backward
1736187144.6565907,187.074,2595,10251,2595,backward
1736187144.6596234,187.074,2595,10251,2595,backward
1736187144.6626356,187.074,2595,10251,2595,backward
1736187144.6662846,187.074,2595,10251,2595,backward
1736187144.670185,187.074,2460,10251,2460,idle
1736187144.674755,187.074,2460,10251,2460,idle
1736187144.6778262,187.074,2460,10251,2460,to_device
1736187144.6809435,187.074,2460,10251,2460,forward
1736187144.684463,187.074,2460,10251,2460,forward
1736187144.6884308,187.074,2670,10251,2670,forward
1736187144.6943204,187.074,2670,10251,2670,forward
1736187144.6973958,187.074,2670,10251,2670,forward
1736187144.7004666,187.074,2670,10251,2670,forward
1736187144.703578,187.074,2670,10251,2640,forward
1736187144.7140448,187.067,2640,10251,2640,backward
1736187144.7170608,187.067,2640,10251,2640,backward
1736187144.7200868,187.067,2430,10251,2430,backward
1736187144.7808156,187.067,2430,10251,2430,forward
1736187144.78414,187.067,2430,10251,2430,forward
1736187144.788139,187.067,2640,10251,2640,forward
1736187144.794215,187.067,2640,10251,2640,forward
1736187144.7972538,187.067,2640,10251,2640,forward
1736187144.800337,187.067,2640,10251,2640,forward
1736187144.8034549,187.067,2640,10251,2640,forward
1736187144.807344,187.067,2640,10251,2640,forward
1736187144.814472,187.396,2640,10251,2640,backward
1736187144.8174736,187.396,2640,10251,2640,backward
1736187144.820516,187.396,2640,10251,2640,backward
1736187144.8237436,187.396,2640,10251,2640,backward
1736187144.827525,187.396,2640,10251,2640,backward
1736187144.8306675,187.396,2640,10251,2640,backward
1736187144.8336875,187.396,2640,10251,2640,backward
